ID,WL,U,V,Sal,Temp,TRACE_1,WQ_1,WQ_2,WQ_3,WQ_4,WQ_5,WQ_6,WQ_7,WQ_8,WQ_9,WQ_10,WQ_11,WQ_12,WQ_13,WQ_14,WQ_15,WQ_16,WQ_17,WQ_18,WQ_19,WQ_20,WQ_21,WQ_22,WQ_23,WQ_24,WQ_25
87,1.2300,0.0000,0.0000,29.3769,21.8259,0.0000,0.0000,2.0360,0.8726,232.2903,79.2683,3.0744,1.6171,0.2903,0.0290,503.0489,171.7622,18.4583,59.3198,0.4183,0.5228,754.5734,43.0694,0.1046,8.5881,1.2840,0.9630,2.5681,17.6556,9.6303,0.1938
88,1.2300,0.0000,0.0000,29.3769,21.8259,0.0000,0.0000,2.0360,0.8726,232.2903,79.2683,3.0744,1.6171,0.2903,0.0290,503.0489,171.7622,18.4583,59.3198,0.4183,0.5228,754.5734,43.0694,0.1046,8.5881,1.2840,0.9630,2.5681,17.6556,9.6303,0.1938
89,1.2300,0.0000,0.0000,29.3769,21.8259,0.0000,0.0000,2.0360,0.8726,232.2903,79.2683,3.0744,1.6171,0.2903,0.0290,503.0489,171.7622,18.4583,59.3198,0.4183,0.5228,754.5734,43.0694,0.1046,8.5881,1.2840,0.9630,2.5681,17.6556,9.6303,0.1938
90,1.2300,0.0000,0.0000,29.3769,21.8259,0.0000,0.0000,2.0360,0.8726,232.2903,79.2683,3.0744,1.6171,0.2903,0.0290,503.0489,171.7622,18.4583,59.3198,0.4183,0.5228,754.5734,43.0694,0.1046,8.5881,1.2840,0.9630,2.5681,17.6556,9.6303,0.1938
91,1.2300,0.0000,0.0000,29.3769,21.8259,0.0000,0.0000,2.0360,0.8726,232.2903,79.2683,3.0744,1.6171,0.2903,0.0290,503.0489,171.7622,18.4583,59.3198,0.4183,0.5228,754.5734,43.0694,0.1046,8.5881,1.2840,0.9630,2.5681,17.6556,9.6303,0.1938
92,1.2300,0.0000,0.0000,29.3769,21.8259,0.0000,0.0000,2.0360,0.8726,232.2903,79.2683,3.0744,1.6171,0.2903,0.0290,503.0489,171.7622,18.4583,59.3198,0.4183,0.5228,754.5734,43.0694,0.1046,8.5881,1.2840,0.9630,2.5681,17.6556,9.6303,0.1938
93,1.2300,0.0000,0.0000,29.3769,21.8259,0.0000,0.0000,2.0360,0.8726,232.2903,79.2683,3.0744,1.6171,0.2903,0.0290,503.0489,171.7622,18.4583,59.3198,0.4183,0.5228,754.5734,43.0694,0.1046,8.5881,1.2840,0.9630,2.5681,17.6556,9.6303,0.1938
94,1.2300,0.0000,0.0000,29.3769,21.8259,0.0000,0.0000,2.0360,0.8726,232.2903,79.2683,3.0744,1.6171,0.2903,0.0290,503.0489,171.7622,18.4583,59.3198,0.4183,0.5228,754.5734,43.0694,0.1046,8.5881,1.2840,0.9630,2.5681,17.6556,9.6303,0.1938
95,1.2300,0.0000,0.0000,29.3769,21.8259,0.0000,0.0000,2.0360,0.8726,232.2903,79.2683,3.0744,1.6171,0.2903,0.0290,503.0489,171.7622,18.4583,59.3198,0.4183,0.5228,754.5734,43.0694,0.1046,8.5881,1.2840,0.9630,2.5681,17.6556,9.6303,0.1938
96,1.2300,0.0000,0.0000,29.3769,21.8259,0.0000,0.0000,2.0360,0.8726,232.2903,79.2683,3.0744,1.6171,0.2903,0.0290,503.0489,171.7622,18.4583,59.3198,0.4183,0.5228,754.5734,43.0694,0.1046,8.5881,1.2840,0.9630,2.5681,17.6556,9.6303,0.1938
97,1.2300,0.0000,0.0000,29.3769,21.8259,0.0000,0.0000,2.0360,0.8726,232.2903,79.2683,3.0744,1.6171,0.2903,0.0290,503.0489,171.7622,18.4583,59.3198,0.4183,0.5228,754.5734,43.0694,0.1046,8.5881,1.2840,0.9630,2.5681,17.6556,9.6303,0.1938
98,1.2300,0.0000,0.0000,29.3769,21.8259,0.0000,0.0000,2.0360,0.8726,232.2903,79.2683,3.0744,1.6171,0.2903,0.0290,503.0489,171.7622,18.4583,59.3198,0.4183,0.5228,754.5734,43.0694,0.1046,8.5881,1.2840,0.9630,2.5681,17.6556,9.6303,0.1938
99,1.2300,0.0000,0.0000,29.3769,21.8259,0.0000,0.0000,2.0360,0.8726,232.2903,79.2683,3.0744,1.6171,0.2903,0.0290,503.0489,171.7622,18.4583,59.3198,0.4183,0.5228,754.5734,43.0694,0.1046,8.5881,1.2840,0.9630,2.5681,17.6556,9.6303,0.1938
100,1.2300,0.0000,0.0000,29.3769,21.8259,0.0000,0.0000,2.0360,0.8726,232.2903,79.2683,3.0744,1.6171,0.2903,0.0290,503.0489,171.7622,18.4583,59.3198,0.4183,0.5228,754.5734,43.0694,0.1046,8.5881,1.2840,0.9630,2.5681,17.6556,9.6303,0.1938
101,1.2300,0.0000,0.0000,29.3769,21.8259,0.0000,0.0000,2.0360,0.8726,232.2903,79.2683,3.0744,1.6171,0.2903,0.0290,503.0489,171.7622,18.4583,59.3198,0.4183,0.5228,754.5734,43.0694,0.1046,8.5881,1.2840,0.9630,2.5681,17.6556,9.6303,0.1938
102,1.2300,0.0000,0.0000,29.3769,21.8259,0.0000,0.0000,2.0360,0.8726,232.2903,79.2683,3.0744,1.6171,0.2903,0.0290,503.0489,171.7622,18.4583,59.3198,0.4183,0.5228,754.5734,43.0694,0.1046,8.5881,1.2840,0.9630,2.5681,17.6556,9.6303,0.1938
103,1.2300,0.0000,0.0000,29.3769,21.8259,0.0000,0.0000,2.0360,0.8726,232.2903,79.2683,3.0744,1.6171,0.2903,0.0290,503.0489,171.7622,18.4583,59.3198,0.4183,0.5228,754.5734,43.0694,0.1046,8.5881,1.2840,0.9630,2.5681,17.6556,9.6303,0.1938
104,1.2300,0.0000,0.0000,29.3769,21.8259,0.0000,0.0000,2.0360,0.8726,232.2903,79.2683,3.0744,1.6171,0.2903,0.0290,503.0489,171.7622,18.4583,59.3198,0.4183,0.5228,754.5734,43.0694,0.1046,8.5881,1.2840,0.9630,2.5681,17.6556,9.6303,0.1938
105,1.2300,0.0000,0.0000,29.3769,21.8259,0.0000,0.0000,2.0360,0.8726,232.2903,79.2683,3.0744,1.6171,0.2903,0.0290,503.0489,171.7622,18.4583,59.3198,0.4183,0.5228,754.5734,43.0694,0.1046,8.5881,1.2840,0.9630,2.5681,17.6556,9.6303,0.1938
106,1.2300,0.0000,0.0000,29.3769,21.8259,0.0000,0.0000,2.0360,0.8726,232.2903,79.2683,3.0744,1.6171,0.2903,0.0290,503.0489,171.7622,18.4583,59.3198,0.4183,0.5228,754.5734,43.0694,0.1046,8.5881,1.2840,0.9630,2.5681,17.6556,9.6303,0.1938
107,1.2300,0.0000,0.0000,29.3769,21.8259,0.0000,0.0000,2.0360,0.8726,232.2903,79.2683,3.0744,1.6171,0.2903,0.0290,503.0489,171.7622,18.4583,59.3198,0.4183,0.5228,754.5734,43.0694,0.1046,8.5881,1.2840,0.9630,2.5681,17.6556,9.6303,0.1938
108,1.2300,0.0000,0.0000,29.3769,21.8259,0.0000,0.0000,2.0360,0.8726,232.2903,79.2683,3.0744,1.6171,0.2903,0.0290,503.0489,171.7622,18.4583,59.3198,0.4183,0.5228,754.5734,43.0694,0.1046,8.5881,1.2840,0.9630,2.5681,17.6556,9.6303,0.1938
109,1.2300,0.0000,0.0000,29.3769,21.8259,0.0000,0.0000,2.0360,0.8726,232.2903,79.2683,3.0744,1.6171,0.2903,0.0290,503.0489,171.7622,18.4583,59.3198,0.4183,0.5228,754.5734,43.0694,0.1046,8.5881,1.2840,0.9630,2.5681,17.6556,9.6303,0.1938
110,1.2300,0.0000,0.0000,29.3769,21.8259,0.0000,0.0000,2.0360,0.8726,232.2903,79.2683,3.0744,1.6171,0.2903,0.0290,503.0489,171.7622,18.4583,59.3198,0.4183,0.5228,754.5734,43.0694,0.1046,8.5881,1.2840,0.9630,2.5681,17.6556,9.6303,0.1938
111,1.2300,0.0000,0.0000,29.3769,21.8259,0.0000,0.0000,2.0360,0.8726,232.2903,79.2683,3.0744,1.6171,0.2903,0.0290,503.0489,171.7622,18.4583,59.3198,0.4183,0.5228,754.5734,43.0694,0.1046,8.5881,1.2840,0.9630,2.5681,17.6556,9.6303,0.1938
112,1.2300,0.0000,0.0000,29.3769,21.8259,0.0000,0.0000,2.0360,0.8726,232.2903,79.2683,3.0744,1.6171,0.2903,0.0290,503.0489,171.7622,18.4583,59.3198,0.4183,0.5228,754.5734,43.0694,0.1046,8.5881,1.2840,0.9630,2.5681,17.6556,9.6303,0.1938
113,1.2300,0.0000,0.0000,29.3769,21.8259,0.0000,0.0000,2.0360,0.8726,232.2903,79.2683,3.0744,1.6171,0.2903,0.0290,503.0489,171.7622,18.4583,59.3198,0.4183,0.5228,754.5734,43.0694,0.1046,8.5881,1.2840,0.9630,2.5681,17.6556,9.6303,0.1938
114,1.2300,0.0000,0.0000,29.3769,21.8259,0.0000,0.0000,2.0360,0.8726,232.2903,79.2683,3.0744,1.6171,0.2903,0.0290,503.0489,171.7622,18.4583,59.3198,0.4183,0.5228,754.5734,43.0694,0.1046,8.5881,1.2840,0.9630,2.5681,17.6556,9.6303,0.1938
115,1.2300,0.0000,0.0000,29.3769,21.8259,0.0000,0.0000,2.0360,0.8726,232.2903,79.2683,3.0744,1.6171,0.2903,0.0290,503.0489,171.7622,18.4583,59.3198,0.4183,0.5228,754.5734,43.0694,0.1046,8.5881,1.2840,0.9630,2.5681,17.6556,9.6303,0.1938
116,1.2300,0.0000,0.0000,29.3769,21.8259,0.0000,0.0000,2.0360,0.8726,232.2903,79.2683,3.0744,1.6171,0.2903,0.0290,503.0489,171.7622,18.4583,59.3198,0.4183,0.5228,754.5734,43.0694,0.1046,8.5881,1.2840,0.9630,2.5681,17.6556,9.6303,0.1938
117,1.2300,0.0000,0.0000,29.3769,21.8259,0.0000,0.0000,2.0360,0.8726,232.2903,79.2683,3.0744,1.6171,0.2903,0.0290,503.0489,171.7622,18.4583,59.3198,0.4183,0.5228,754.5734,43.0694,0.1046,8.5881,1.2840,0.9630,2.5681,17.6556,9.6303,0.1938
118,1.2300,0.0000,0.0000,29.3769,21.8259,0.0000,0.0000,2.0360,0.8726,232.2903,79.2683,3.0744,1.6171,0.2903,0.0290,503.0489,171.7622,18.4583,59.3198,0.4183,0.5228,754.5734,43.0694,0.1046,8.5881,1.2840,0.9630,2.5681,17.6556,9.6303,0.1938
119,1.2300,0.0000,0.0000,29.3769,21.8259,0.0000,0.0000,2.0360,0.8726,232.2903,79.2683,3.0744,1.6171,0.2903,0.0290,503.0489,171.7622,18.4583,59.3198,0.4183,0.5228,754.5734,43.0694,0.1046,8.5881,1.2840,0.9630,2.5681,17.6556,9.6303,0.1938
120,1.2300,0.0000,0.0000,29.3769,21.8259,0.0000,0.0000,2.0360,0.8726,232.2903,79.2683,3.0744,1.6171,0.2903,0.0290,503.0489,171.7622,18.4583,59.3198,0.4183,0.5228,754.5734,43.0694,0.1046,8.5881,1.2840,0.9630,2.5681,17.6556,9.6303,0.1938
121,1.2300,0.0000,0.0000,29.3769,21.8259,0.0000,0.0000,2.0360,0.8726,232.2903,79.2683,3.0744,1.6171,0.2903,0.0290,503.0489,171.7622,18.4583,59.3198,0.4183,0.5228,754.5734,43.0694,0.1046,8.5881,1.2840,0.9630,2.5681,17.6556,9.6303,0.1938
122,1.2300,0.0000,0.0000,29.3769,21.8259,0.0000,0.0000,2.0360,0.8726,232.2903,79.2683,3.0744,1.6171,0.2903,0.0290,503.0489,171.7622,18.4583,59.3198,0.4183,0.5228,754.5734,43.0694,0.1046,8.5881,1.2840,0.9630,2.5681,17.6556,9.6303,0.1938
123,1.2300,0.0000,0.0000,29.3769,21.8259,0.0000,0.0000,2.0360,0.8726,232.2903,79.2683,3.0744,1.6171,0.2903,0.0290,503.0489,171.7622,18.4583,59.3198,0.4183,0.5228,754.5734,43.0694,0.1046,8.5881,1.2840,0.9630,2.5681,17.6556,9.6303,0.1938
124,1.2300,0.0000,0.0000,29.3769,21.8259,0.0000,0.0000,2.0360,0.8726,232.2903,79.2683,3.0744,1.6171,0.2903,0.0290,503.0489,171.7622,18.4583,59.3198,0.4183,0.5228,754.5734,43.0694,0.1046,8.5881,1.2840,0.9630,2.5681,17.6556,9.6303,0.1938
125,1.2300,0.0000,0.0000,29.3769,21.8259,0.0000,0.0000,2.0360,0.8726,232.2903,79.2683,3.0744,1.6171,0.2903,0.0290,503.0489,171.7622,18.4583,59.3198,0.4183,0.5228,754.5734,43.0694,0.1046,8.5881,1.2840,0.9630,2.5681,17.6556,9.6303,0.1938
126,1.2300,0.0000,0.0000,29.3769,21.8259,0.0000,0.0000,2.0360,0.8726,232.2903,79.2683,3.0744,1.6171,0.2903,0.0290,503.0489,171.7622,18.4583,59.3198,0.4183,0.5228,754.5734,43.0694,0.1046,8.5881,1.2840,0.9630,2.5681,17.6556,9.6303,0.1938
127,1.2300,0.0000,0.0000,29.3769,21.8259,0.0000,0.0000,2.0360,0.8726,232.2903,79.2683,3.0744,1.6171,0.2903,0.0290,503.0489,171.7622,18.4583,59.3198,0.4183,0.5228,754.5734,43.0694,0.1046,8.5881,1.2840,0.9630,2.5681,17.6556,9.6303,0.1938
128,1.2300,0.0000,0.0000,29.3769,21.8259,0.0000,0.0000,2.0360,0.8726,232.2903,79.2683,3.0744,1.6171,0.2903,0.0290,503.0489,171.7622,18.4583,59.3198,0.4183,0.5228,754.5734,43.0694,0.1046,8.5881,1.2840,0.9630,2.5681,17.6556,9.6303,0.1938
129,1.2300,0.0000,0.0000,29.3769,21.8259,0.0000,0.0000,2.0360,0.8726,232.2903,79.2683,3.0744,1.6171,0.2903,0.0290,503.0489,171.7622,18.4583,59.3198,0.4183,0.5228,754.5734,43.0694,0.1046,8.5881,1.2840,0.9630,2.5681,17.6556,9.6303,0.1938
130,1.2300,0.0000,0.0000,29.3769,21.8259,0.0000,0.0000,2.0360,0.8726,232.2903,79.2683,3.0744,1.6171,0.2903,0.0290,503.0489,171.7622,18.4583,59.3198,0.4183,0.5228,754.5734,43.0694,0.1046,8.5881,1.2840,0.9630,2.5681,17.6556,9.6303,0.1938
131,1.2300,0.0000,0.0000,29.3769,21.8259,0.0000,0.0000,2.0360,0.8726,232.2903,79.2683,3.0744,1.6171,0.2903,0.0290,503.0489,171.7622,18.4583,59.3198,0.4183,0.5228,754.5734,43.0694,0.1046,8.5881,1.2840,0.9630,2.5681,17.6556,9.6303,0.1938
132,1.2300,0.0000,0.0000,29.3769,21.8259,0.0000,0.0000,2.0360,0.8726,232.2903,79.2683,3.0744,1.6171,0.2903,0.0290,503.0489,171.7622,18.4583,59.3198,0.4183,0.5228,754.5734,43.0694,0.1046,8.5881,1.2840,0.9630,2.5681,17.6556,9.6303,0.1938
133,1.2300,0.0000,0.0000,29.3769,21.8259,0.0000,0.0000,2.0360,0.8726,232.2903,79.2683,3.0744,1.6171,0.2903,0.0290,503.0489,171.7622,18.4583,59.3198,0.4183,0.5228,754.5734,43.0694,0.1046,8.5881,1.2840,0.9630,2.5681,17.6556,9.6303,0.1938
134,1.2300,0.0000,0.0000,29.3769,21.8259,0.0000,0.0000,2.0360,0.8726,232.2903,79.2683,3.0744,1.6171,0.2903,0.0290,503.0489,171.7622,18.4583,59.3198,0.4183,0.5228,754.5734,43.0694,0.1046,8.5881,1.2840,0.9630,2.5681,17.6556,9.6303,0.1938
135,1.2300,0.0000,0.0000,29.3769,21.8259,0.0000,0.0000,2.0360,0.8726,232.2903,79.2683,3.0744,1.6171,0.2903,0.0290,503.0489,171.7622,18.4583,59.3198,0.4183,0.5228,754.5734,43.0694,0.1046,8.5881,1.2840,0.9630,2.5681,17.6556,9.6303,0.1938
136,1.2300,0.0000,0.0000,29.3769,21.8259,0.0000,0.0000,2.0360,0.8726,232.2903,79.2683,3.0744,1.6171,0.2903,0.0290,503.0489,171.7622,18.4583,59.3198,0.4183,0.5228,754.5734,43.0694,0.1046,8.5881,1.2840,0.9630,2.5681,17.6556,9.6303,0.1938
137,1.2300,0.0000,0.0000,29.3769,21.8259,0.0000,0.0000,2.0360,0.8726,232.2903,79.2683,3.0744,1.6171,0.2903,0.0290,503.0489,171.7622,18.4583,59.3198,0.4183,0.5228,754.5734,43.0694,0.1046,8.5881,1.2840,0.9630,2.5681,17.6556,9.6303,0.1938
138,1.2300,0.0000,0.0000,29.3769,21.8259,0.0000,0.0000,2.0360,0.8726,232.2903,79.2683,3.0744,1.6171,0.2903,0.0290,503.0489,171.7622,18.4583,59.3198,0.4183,0.5228,754.5734,43.0694,0.1046,8.5881,1.2840,0.9630,2.5681,17.6556,9.6303,0.1938
139,1.2300,0.0000,0.0000,29.3769,21.8259,0.0000,0.0000,2.0360,0.8726,232.2903,79.2683,3.0744,1.6171,0.2903,0.0290,503.0489,171.7622,18.4583,59.3198,0.4183,0.5228,754.5734,43.0694,0.1046,8.5881,1.2840,0.9630,2.5681,17.6556,9.6303,0.1938
140,1.2300,0.0000,0.0000,29.3769,21.8259,0.0000,0.0000,2.0360,0.8726,232.2903,79.2683,3.0744,1.6171,0.2903,0.0290,503.0489,171.7622,18.4583,59.3198,0.4183,0.5228,754.5734,43.0694,0.1046,8.5881,1.2840,0.9630,2.5681,17.6556,9.6303,0.1938
141,1.2300,0.0000,0.0000,29.3769,21.8259,0.0000,0.0000,2.0360,0.8726,232.2903,79.2683,3.0744,1.6171,0.2903,0.0290,503.0489,171.7622,18.4583,59.3198,0.4183,0.5228,754.5734,43.0694,0.1046,8.5881,1.2840,0.9630,2.5681,17.6556,9.6303,0.1938
142,1.2300,0.0000,0.0000,29.3769,21.8259,0.0000,0.0000,2.0360,0.8726,232.2903,79.2683,3.0744,1.6171,0.2903,0.0290,503.0489,171.7622,18.4583,59.3198,0.4183,0.5228,754.5734,43.0694,0.1046,8.5881,1.2840,0.9630,2.5681,17.6556,9.6303,0.1938
143,1.2300,0.0000,0.0000,29.3769,21.8259,0.0000,0.0000,2.0360,0.8726,232.2903,79.2683,3.0744,1.6171,0.2903,0.0290,503.0489,171.7622,18.4583,59.3198,0.4183,0.5228,754.5734,43.0694,0.1046,8.5881,1.2840,0.9630,2.5681,17.6556,9.6303,0.1938
144,1.2300,0.0000,0.0000,29.3769,21.8259,0.0000,0.0000,2.0360,0.8726,232.2903,79.2683,3.0744,1.6171,0.2903,0.0290,503.0489,171.7622,18.4583,59.3198,0.4183,0.5228,754.5734,43.0694,0.1046,8.5881,1.2840,0.9630,2.5681,17.6556,9.6303,0.1938
145,1.2300,0.0000,0.0000,29.3769,21.8259,0.0000,0.0000,2.0360,0.8726,232.2903,79.2683,3.0744,1.6171,0.2903,0.0290,503.0489,171.7622,18.4583,59.3198,0.4183,0.5228,754.5734,43.0694,0.1046,8.5881,1.2840,0.9630,2.5681,17.6556,9.6303,0.1938
146,1.2300,0.0000,0.0000,29.3769,21.8259,0.0000,0.0000,2.0360,0.8726,232.2903,79.2683,3.0744,1.6171,0.2903,0.0290,503.0489,171.7622,18.4583,59.3198,0.4183,0.5228,754.5734,43.0694,0.1046,8.5881,1.2840,0.9630,2.5681,17.6556,9.6303,0.1938
147,1.2300,0.0000,0.0000,29.3769,21.8259,0.0000,0.0000,2.0360,0.8726,232.2903,79.2683,3.0744,1.6171,0.2903,0.0290,503.0489,171.7622,18.4583,59.3198,0.4183,0.5228,754.5734,43.0694,0.1046,8.5881,1.2840,0.9630,2.5681,17.6556,9.6303,0.1938
148,1.2300,0.0000,0.0000,29.3769,21.8259,0.0000,0.0000,2.0360,0.8726,232.2903,79.2683,3.0744,1.6171,0.2903,0.0290,503.0489,171.7622,18.4583,59.3198,0.4183,0.5228,754.5734,43.0694,0.1046,8.5881,1.2840,0.9630,2.5681,17.6556,9.6303,0.1938
149,1.2300,0.0000,0.0000,29.3769,21.8259,0.0000,0.0000,2.0360,0.8726,232.2903,79.2683,3.0744,1.6171,0.2903,0.0290,503.0489,171.7622,18.4583,59.3198,0.4183,0.5228,754.5734,43.0694,0.1046,8.5881,1.2840,0.9630,2.5681,17.6556,9.6303,0.1938
150,1.2300,0.0000,0.0000,29.3769,21.8259,0.0000,0.0000,2.0360,0.8726,232.2903,79.2683,3.0744,1.6171,0.2903,0.0290,503.0489,171.7622,18.4583,59.3198,0.4183,0.5228,754.5734,43.0694,0.1046,8.5881,1.2840,0.9630,2.5681,17.6556,9.6303,0.1938
151,1.2300,0.0000,0.0000,29.3769,21.8259,0.0000,0.0000,2.0360,0.8726,232.2903,79.2683,3.0744,1.6171,0.2903,0.0290,503.0489,171.7622,18.4583,59.3198,0.4183,0.5228,754.5734,43.0694,0.1046,8.5881,1.2840,0.9630,2.5681,17.6556,9.6303,0.1938
152,1.2300,0.0000,0.0000,29.3769,21.8259,0.0000,0.0000,2.0360,0.8726,232.2903,79.2683,3.0744,1.6171,0.2903,0.0290,503.0489,171.7622,18.4583,59.3198,0.4183,0.5228,754.5734,43.0694,0.1046,8.5881,1.2840,0.9630,2.5681,17.6556,9.6303,0.1938
153,1.2300,0.0000,0.0000,29.3769,21.8259,0.0000,0.0000,2.0360,0.8726,232.2903,79.2683,3.0744,1.6171,0.2903,0.0290,503.0489,171.7622,18.4583,59.3198,0.4183,0.5228,754.5734,43.0694,0.1046,8.5881,1.2840,0.9630,2.5681,17.6556,9.6303,0.1938
154,1.2300,0.0000,0.0000,29.3769,21.8259,0.0000,0.0000,2.0360,0.8726,232.2903,79.2683,3.0744,1.6171,0.2903,0.0290,503.0489,171.7622,18.4583,59.3198,0.4183,0.5228,754.5734,43.0694,0.1046,8.5881,1.2840,0.9630,2.5681,17.6556,9.6303,0.1938
155,1.2300,0.0000,0.0000,29.3769,21.8259,0.0000,0.0000,2.0360,0.8726,232.2903,79.2683,3.0744,1.6171,0.2903,0.0290,503.0489,171.7622,18.4583,59.3198,0.4183,0.5228,754.5734,43.0694,0.1046,8.5881,1.2840,0.9630,2.5681,17.6556,9.6303,0.1938
156,1.2300,0.0000,0.0000,29.3769,21.8259,0.0000,0.0000,2.0360,0.8726,232.2903,79.2683,3.0744,1.6171,0.2903,0.0290,503.0489,171.7622,18.4583,59.3198,0.4183,0.5228,754.5734,43.0694,0.1046,8.5881,1.2840,0.9630,2.5681,17.6556,9.6303,0.1938
157,1.2300,0.0000,0.0000,29.3769,21.8259,0.0000,0.0000,2.0360,0.8726,232.2903,79.2683,3.0744,1.6171,0.2903,0.0290,503.0489,171.7622,18.4583,59.3198,0.4183,0.5228,754.5734,43.0694,0.1046,8.5881,1.2840,0.9630,2.5681,17.6556,9.6303,0.1938
158,1.2300,0.0000,0.0000,29.3769,21.8259,0.0000,0.0000,2.0360,0.8726,232.2903,79.2683,3.0744,1.6171,0.2903,0.0290,503.0489,171.7622,18.4583,59.3198,0.4183,0.5228,754.5734,43.0694,0.1046,8.5881,1.2840,0.9630,2.5681,17.6556,9.6303,0.1938
159,1.2300,0.0000,0.0000,29.3769,21.8259,0.0000,0.0000,2.0360,0.8726,232.2903,79.2683,3.0744,1.6171,0.2903,0.0290,503.0489,171.7622,18.4583,59.3198,0.4183,0.5228,754.5734,43.0694,0.1046,8.5881,1.2840,0.9630,2.5681,17.6556,9.6303,0.1938
160,1.2300,0.0000,0.0000,29.3769,21.8259,0.0000,0.0000,2.0360,0.8726,232.2903,79.2683,3.0744,1.6171,0.2903,0.0290,503.0489,171.7622,18.4583,59.3198,0.4183,0.5228,754.5734,43.0694,0.1046,8.5881,1.2840,0.9630,2.5681,17.6556,9.6303,0.1938
161,1.2300,0.0000,0.0000,29.3769,21.8259,0.0000,0.0000,2.0360,0.8726,232.2903,79.2683,3.0744,1.6171,0.2903,0.0290,503.0489,171.7622,18.4583,59.3198,0.4183,0.5228,754.5734,43.0694,0.1046,8.5881,1.2840,0.9630,2.5681,17.6556,9.6303,0.1938
162,1.2300,0.0000,0.0000,29.3769,21.8259,0.0000,0.0000,2.0360,0.8726,232.2903,79.2683,3.0744,1.6171,0.2903,0.0290,503.0489,171.7622,18.4583,59.3198,0.4183,0.5228,754.5734,43.0694,0.1046,8.5881,1.2840,0.9630,2.5681,17.6556,9.6303,0.1938
163,1.2300,0.0000,0.0000,29.3769,21.8259,0.0000,0.0000,2.0360,0.8726,232.2903,79.2683,3.0744,1.6171,0.2903,0.0290,503.0489,171.7622,18.4583,59.3198,0.4183,0.5228,754.5734,43.0694,0.1046,8.5881,1.2840,0.9630,2.5681,17.6556,9.6303,0.1938
164,1.2300,0.0000,0.0000,29.3769,21.8259,0.0000,0.0000,2.0360,0.8726,232.2903,79.2683,3.0744,1.6171,0.2903,0.0290,503.0489,171.7622,18.4583,59.3198,0.4183,0.5228,754.5734,43.0694,0.1046,8.5881,1.2840,0.9630,2.5681,17.6556,9.6303,0.1938
165,1.2300,0.0000,0.0000,29.3769,21.8259,0.0000,0.0000,2.0360,0.8726,232.2903,79.2683,3.0744,1.6171,0.2903,0.0290,503.0489,171.7622,18.4583,59.3198,0.4183,0.5228,754.5734,43.0694,0.1046,8.5881,1.2840,0.9630,2.5681,17.6556,9.6303,0.1938
166,1.2300,0.0000,0.0000,29.3769,21.8259,0.0000,0.0000,2.0360,0.8726,232.2903,79.2683,3.0744,1.6171,0.2903,0.0290,503.0489,171.7622,18.4583,59.3198,0.4183,0.5228,754.5734,43.0694,0.1046,8.5881,1.2840,0.9630,2.5681,17.6556,9.6303,0.1938
167,1.2300,0.0000,0.0000,29.3769,21.8259,0.0000,0.0000,2.0360,0.8726,232.2903,79.2683,3.0744,1.6171,0.2903,0.0290,503.0489,171.7622,18.4583,59.3198,0.4183,0.5228,754.5734,43.0694,0.1046,8.5881,1.2840,0.9630,2.5681,17.6556,9.6303,0.1938
168,1.2300,0.0000,0.0000,29.3769,21.8259,0.0000,0.0000,2.0360,0.8726,232.2903,79.2683,3.0744,1.6171,0.2903,0.0290,503.0489,171.7622,18.4583,59.3198,0.4183,0.5228,754.5734,43.0694,0.1046,8.5881,1.2840,0.9630,2.5681,17.6556,9.6303,0.1938
169,1.2300,0.0000,0.0000,29.3769,21.8259,0.0000,0.0000,2.0360,0.8726,232.2903,79.2683,3.0744,1.6171,0.2903,0.0290,503.0489,171.7622,18.4583,59.3198,0.4183,0.5228,754.5734,43.0694,0.1046,8.5881,1.2840,0.9630,2.5681,17.6556,9.6303,0.1938
170,1.2300,0.0000,0.0000,29.3769,21.8259,0.0000,0.0000,2.0360,0.8726,232.2903,79.2683,3.0744,1.6171,0.2903,0.0290,503.0489,171.7622,18.4583,59.3198,0.4183,0.5228,754.5734,43.0694,0.1046,8.5881,1.2840,0.9630,2.5681,17.6556,9.6303,0.1938
171,1.2300,0.0000,0.0000,29.3769,21.8259,0.0000,0.0000,2.0360,0.8726,232.2903,79.2683,3.0744,1.6171,0.2903,0.0290,503.0489,171.7622,18.4583,59.3198,0.4183,0.5228,754.5734,43.0694,0.1046,8.5881,1.2840,0.9630,2.5681,17.6556,9.6303,0.1938
172,1.2300,0.0000,0.0000,29.3769,21.8259,0.0000,0.0000,2.0360,0.8726,232.2903,79.2683,3.0744,1.6171,0.2903,0.0290,503.0489,171.7622,18.4583,59.3198,0.4183,0.5228,754.5734,43.0694,0.1046,8.5881,1.2840,0.9630,2.5681,17.6556,9.6303,0.1938
173,1.2300,0.0000,0.0000,29.3769,21.8259,0.0000,0.0000,2.0360,0.8726,232.2903,79.2683,3.0744,1.6171,0.2903,0.0290,503.0489,171.7622,18.4583,59.3198,0.4183,0.5228,754.5734,43.0694,0.1046,8.5881,1.2840,0.9630,2.5681,17.6556,9.6303,0.1938
174,1.2300,0.0000,0.0000,29.3769,21.8259,0.0000,0.0000,2.0360,0.8726,232.2903,79.2683,3.0744,1.6171,0.2903,0.0290,503.0489,171.7622,18.4583,59.3198,0.4183,0.5228,754.5734,43.0694,0.1046,8.5881,1.2840,0.9630,2.5681,17.6556,9.6303,0.1938
