ID,WL,U,V,Sal,Temp,TRACE_1,WQ_1,WQ_2,WQ_3,WQ_4,WQ_5,WQ_6,WQ_7,WQ_8,WQ_9,WQ_10,WQ_11,WQ_12,WQ_13,WQ_14,WQ_15,WQ_16,WQ_17,WQ_18,WQ_19,WQ_20,WQ_21,WQ_22,WQ_23,WQ_24,WQ_25,WQ_26,WQ_27,WQ_28
91,0.8279,0,0,31.8067,21.6317,0,0,2.2226,0.9525,243.13,32.8156,0.9515,0.7185,0.2371,0.0237,100.9729,71.2432,3.8822,12.2424,0.0357,0.0446,151.4594,9.0584,0.0089,3.5622,0.452,0.9039,6.2143,3.3896,0.0682,0.339,1000,0.0682,
92,0.8279,0,0,31.8067,21.6317,0,0,2.2226,0.9525,243.13,32.8156,0.9515,0.7185,0.2371,0.0237,100.9729,71.2432,3.8822,12.2424,0.0357,0.0446,151.4594,9.0584,0.0089,3.5622,0.452,0.9039,6.2143,3.3896,0.0682,0.339,1000,0.0682,
93,0.8279,0,0,31.8067,21.6317,0,0,2.2226,0.9525,243.13,32.8156,0.9515,0.7185,0.2371,0.0237,100.9729,71.2432,3.8822,12.2424,0.0357,0.0446,151.4594,9.0584,0.0089,3.5622,0.452,0.9039,6.2143,3.3896,0.0682,0.339,1000,0.0682,
94,0.8279,0,0,31.8067,21.6317,0,0,2.2226,0.9525,243.13,32.8156,0.9515,0.7185,0.2371,0.0237,100.9729,71.2432,3.8822,12.2424,0.0357,0.0446,151.4594,9.0584,0.0089,3.5622,0.452,0.9039,6.2143,3.3896,0.0682,0.339,1000,0.0682,
95,0.8279,0,0,31.8067,21.6317,0,0,2.2226,0.9525,243.13,32.8156,0.9515,0.7185,0.2371,0.0237,100.9729,71.2432,3.8822,12.2424,0.0357,0.0446,151.4594,9.0584,0.0089,3.5622,0.452,0.9039,6.2143,3.3896,0.0682,0.339,1000,0.0682,
96,0.8279,0,0,31.8067,21.6317,0,0,2.2226,0.9525,243.13,32.8156,0.9515,0.7185,0.2371,0.0237,100.9729,71.2432,3.8822,12.2424,0.0357,0.0446,151.4594,9.0584,0.0089,3.5622,0.452,0.9039,6.2143,3.3896,0.0682,0.339,1000,0.0682,
97,0.8279,0,0,31.8067,21.6317,0,0,2.2226,0.9525,243.13,32.8156,0.9515,0.7185,0.2371,0.0237,100.9729,71.2432,3.8822,12.2424,0.0357,0.0446,151.4594,9.0584,0.0089,3.5622,0.452,0.9039,6.2143,3.3896,0.0682,0.339,1000,0.0682,
98,0.8279,0,0,31.8067,21.6317,0,0,2.2226,0.9525,243.13,32.8156,0.9515,0.7185,0.2371,0.0237,100.9729,71.2432,3.8822,12.2424,0.0357,0.0446,151.4594,9.0584,0.0089,3.5622,0.452,0.9039,6.2143,3.3896,0.0682,0.339,1000,0.0682,
99,0.8279,0,0,31.8067,21.6317,0,0,2.2226,0.9525,243.13,32.8156,0.9515,0.7185,0.2371,0.0237,100.9729,71.2432,3.8822,12.2424,0.0357,0.0446,151.4594,9.0584,0.0089,3.5622,0.452,0.9039,6.2143,3.3896,0.0682,0.339,1000,0.0682,
100,0.8279,0,0,31.8067,21.6317,0,0,2.2226,0.9525,243.13,32.8156,0.9515,0.7185,0.2371,0.0237,100.9729,71.2432,3.8822,12.2424,0.0357,0.0446,151.4594,9.0584,0.0089,3.5622,0.452,0.9039,6.2143,3.3896,0.0682,0.339,1000,0.0682,
101,0.8279,0,0,31.8067,21.6317,0,0,2.2226,0.9525,243.13,32.8156,0.9515,0.7185,0.2371,0.0237,100.9729,71.2432,3.8822,12.2424,0.0357,0.0446,151.4594,9.0584,0.0089,3.5622,0.452,0.9039,6.2143,3.3896,0.0682,0.339,1000,0.0682,
102,0.8279,0,0,31.8067,21.6317,0,0,2.2226,0.9525,243.13,32.8156,0.9515,0.7185,0.2371,0.0237,100.9729,71.2432,3.8822,12.2424,0.0357,0.0446,151.4594,9.0584,0.0089,3.5622,0.452,0.9039,6.2143,3.3896,0.0682,0.339,1000,0.0682,
103,0.8279,0,0,31.8067,21.6317,0,0,2.2226,0.9525,243.13,32.8156,0.9515,0.7185,0.2371,0.0237,100.9729,71.2432,3.8822,12.2424,0.0357,0.0446,151.4594,9.0584,0.0089,3.5622,0.452,0.9039,6.2143,3.3896,0.0682,0.339,1000,0.0682,
104,0.8279,0,0,31.8067,21.6317,0,0,2.2226,0.9525,243.13,32.8156,0.9515,0.7185,0.2371,0.0237,100.9729,71.2432,3.8822,12.2424,0.0357,0.0446,151.4594,9.0584,0.0089,3.5622,0.452,0.9039,6.2143,3.3896,0.0682,0.339,1000,0.0682,
105,0.8279,0,0,31.8067,21.6317,0,0,2.2226,0.9525,243.13,32.8156,0.9515,0.7185,0.2371,0.0237,100.9729,71.2432,3.8822,12.2424,0.0357,0.0446,151.4594,9.0584,0.0089,3.5622,0.452,0.9039,6.2143,3.3896,0.0682,0.339,1000,0.0682,
106,0.8279,0,0,31.8067,21.6317,0,0,2.2226,0.9525,243.13,32.8156,0.9515,0.7185,0.2371,0.0237,100.9729,71.2432,3.8822,12.2424,0.0357,0.0446,151.4594,9.0584,0.0089,3.5622,0.452,0.9039,6.2143,3.3896,0.0682,0.339,1000,0.0682,
107,0.8279,0,0,31.8067,21.6317,0,0,2.2226,0.9525,243.13,32.8156,0.9515,0.7185,0.2371,0.0237,100.9729,71.2432,3.8822,12.2424,0.0357,0.0446,151.4594,9.0584,0.0089,3.5622,0.452,0.9039,6.2143,3.3896,0.0682,0.339,1000,0.0682,
108,0.8279,0,0,31.8067,21.6317,0,0,2.2226,0.9525,243.13,32.8156,0.9515,0.7185,0.2371,0.0237,100.9729,71.2432,3.8822,12.2424,0.0357,0.0446,151.4594,9.0584,0.0089,3.5622,0.452,0.9039,6.2143,3.3896,0.0682,0.339,1000,0.0682,
109,0.8279,0,0,31.8067,21.6317,0,0,2.2226,0.9525,243.13,32.8156,0.9515,0.7185,0.2371,0.0237,100.9729,71.2432,3.8822,12.2424,0.0357,0.0446,151.4594,9.0584,0.0089,3.5622,0.452,0.9039,6.2143,3.3896,0.0682,0.339,1000,0.0682,
110,0.8279,0,0,31.8067,21.6317,0,0,2.2226,0.9525,243.13,32.8156,0.9515,0.7185,0.2371,0.0237,100.9729,71.2432,3.8822,12.2424,0.0357,0.0446,151.4594,9.0584,0.0089,3.5622,0.452,0.9039,6.2143,3.3896,0.0682,0.339,1000,0.0682,
111,0.8279,0,0,31.8067,21.6317,0,0,2.2226,0.9525,243.13,32.8156,0.9515,0.7185,0.2371,0.0237,100.9729,71.2432,3.8822,12.2424,0.0357,0.0446,151.4594,9.0584,0.0089,3.5622,0.452,0.9039,6.2143,3.3896,0.0682,0.339,1000,0.0682,
112,0.8279,0,0,31.8067,21.6317,0,0,2.2226,0.9525,243.13,32.8156,0.9515,0.7185,0.2371,0.0237,100.9729,71.2432,3.8822,12.2424,0.0357,0.0446,151.4594,9.0584,0.0089,3.5622,0.452,0.9039,6.2143,3.3896,0.0682,0.339,1000,0.0682,
113,0.8279,0,0,31.8067,21.6317,0,0,2.2226,0.9525,243.13,32.8156,0.9515,0.7185,0.2371,0.0237,100.9729,71.2432,3.8822,12.2424,0.0357,0.0446,151.4594,9.0584,0.0089,3.5622,0.452,0.9039,6.2143,3.3896,0.0682,0.339,1000,0.0682,
114,0.8279,0,0,31.8067,21.6317,0,0,2.2226,0.9525,243.13,32.8156,0.9515,0.7185,0.2371,0.0237,100.9729,71.2432,3.8822,12.2424,0.0357,0.0446,151.4594,9.0584,0.0089,3.5622,0.452,0.9039,6.2143,3.3896,0.0682,0.339,1000,0.0682,
115,0.8279,0,0,31.8067,21.6317,0,0,2.2226,0.9525,243.13,32.8156,0.9515,0.7185,0.2371,0.0237,100.9729,71.2432,3.8822,12.2424,0.0357,0.0446,151.4594,9.0584,0.0089,3.5622,0.452,0.9039,6.2143,3.3896,0.0682,0.339,1000,0.0682,
116,0.8279,0,0,31.8067,21.6317,0,0,2.2226,0.9525,243.13,32.8156,0.9515,0.7185,0.2371,0.0237,100.9729,71.2432,3.8822,12.2424,0.0357,0.0446,151.4594,9.0584,0.0089,3.5622,0.452,0.9039,6.2143,3.3896,0.0682,0.339,1000,0.0682,
117,0.8279,0,0,31.8067,21.6317,0,0,2.2226,0.9525,243.13,32.8156,0.9515,0.7185,0.2371,0.0237,100.9729,71.2432,3.8822,12.2424,0.0357,0.0446,151.4594,9.0584,0.0089,3.5622,0.452,0.9039,6.2143,3.3896,0.0682,0.339,1000,0.0682,
118,0.8279,0,0,31.8067,21.6317,0,0,2.2226,0.9525,243.13,32.8156,0.9515,0.7185,0.2371,0.0237,100.9729,71.2432,3.8822,12.2424,0.0357,0.0446,151.4594,9.0584,0.0089,3.5622,0.452,0.9039,6.2143,3.3896,0.0682,0.339,1000,0.0682,
119,0.8279,0,0,31.8067,21.6317,0,0,2.2226,0.9525,243.13,32.8156,0.9515,0.7185,0.2371,0.0237,100.9729,71.2432,3.8822,12.2424,0.0357,0.0446,151.4594,9.0584,0.0089,3.5622,0.452,0.9039,6.2143,3.3896,0.0682,0.339,1000,0.0682,
120,0.8279,0,0,31.8067,21.6317,0,0,2.2226,0.9525,243.13,32.8156,0.9515,0.7185,0.2371,0.0237,100.9729,71.2432,3.8822,12.2424,0.0357,0.0446,151.4594,9.0584,0.0089,3.5622,0.452,0.9039,6.2143,3.3896,0.0682,0.339,1000,0.0682,
121,0.8279,0,0,31.8067,21.6317,0,0,2.2226,0.9525,243.13,32.8156,0.9515,0.7185,0.2371,0.0237,100.9729,71.2432,3.8822,12.2424,0.0357,0.0446,151.4594,9.0584,0.0089,3.5622,0.452,0.9039,6.2143,3.3896,0.0682,0.339,1000,0.0682,
122,0.8279,0,0,31.8067,21.6317,0,0,2.2226,0.9525,243.13,32.8156,0.9515,0.7185,0.2371,0.0237,100.9729,71.2432,3.8822,12.2424,0.0357,0.0446,151.4594,9.0584,0.0089,3.5622,0.452,0.9039,6.2143,3.3896,0.0682,0.339,1000,0.0682,
123,0.8279,0,0,31.8067,21.6317,0,0,2.2226,0.9525,243.13,32.8156,0.9515,0.7185,0.2371,0.0237,100.9729,71.2432,3.8822,12.2424,0.0357,0.0446,151.4594,9.0584,0.0089,3.5622,0.452,0.9039,6.2143,3.3896,0.0682,0.339,1000,0.0682,
124,0.8279,0,0,31.8067,21.6317,0,0,2.2226,0.9525,243.13,32.8156,0.9515,0.7185,0.2371,0.0237,100.9729,71.2432,3.8822,12.2424,0.0357,0.0446,151.4594,9.0584,0.0089,3.5622,0.452,0.9039,6.2143,3.3896,0.0682,0.339,1000,0.0682,
125,0.8279,0,0,31.8067,21.6317,0,0,2.2226,0.9525,243.13,32.8156,0.9515,0.7185,0.2371,0.0237,100.9729,71.2432,3.8822,12.2424,0.0357,0.0446,151.4594,9.0584,0.0089,3.5622,0.452,0.9039,6.2143,3.3896,0.0682,0.339,1000,0.0682,
126,0.8279,0,0,31.8067,21.6317,0,0,2.2226,0.9525,243.13,32.8156,0.9515,0.7185,0.2371,0.0237,100.9729,71.2432,3.8822,12.2424,0.0357,0.0446,151.4594,9.0584,0.0089,3.5622,0.452,0.9039,6.2143,3.3896,0.0682,0.339,1000,0.0682,
127,0.8279,0,0,31.8067,21.6317,0,0,2.2226,0.9525,243.13,32.8156,0.9515,0.7185,0.2371,0.0237,100.9729,71.2432,3.8822,12.2424,0.0357,0.0446,151.4594,9.0584,0.0089,3.5622,0.452,0.9039,6.2143,3.3896,0.0682,0.339,1000,0.0682,
128,0.8279,0,0,31.8067,21.6317,0,0,2.2226,0.9525,243.13,32.8156,0.9515,0.7185,0.2371,0.0237,100.9729,71.2432,3.8822,12.2424,0.0357,0.0446,151.4594,9.0584,0.0089,3.5622,0.452,0.9039,6.2143,3.3896,0.0682,0.339,1000,0.0682,
129,0.8279,0,0,31.8067,21.6317,0,0,2.2226,0.9525,243.13,32.8156,0.9515,0.7185,0.2371,0.0237,100.9729,71.2432,3.8822,12.2424,0.0357,0.0446,151.4594,9.0584,0.0089,3.5622,0.452,0.9039,6.2143,3.3896,0.0682,0.339,1000,0.0682,
130,0.8279,0,0,31.8067,21.6317,0,0,2.2226,0.9525,243.13,32.8156,0.9515,0.7185,0.2371,0.0237,100.9729,71.2432,3.8822,12.2424,0.0357,0.0446,151.4594,9.0584,0.0089,3.5622,0.452,0.9039,6.2143,3.3896,0.0682,0.339,1000,0.0682,
131,0.8279,0,0,31.8067,21.6317,0,0,2.2226,0.9525,243.13,32.8156,0.9515,0.7185,0.2371,0.0237,100.9729,71.2432,3.8822,12.2424,0.0357,0.0446,151.4594,9.0584,0.0089,3.5622,0.452,0.9039,6.2143,3.3896,0.0682,0.339,1000,0.0682,
132,0.8279,0,0,31.8067,21.6317,0,0,2.2226,0.9525,243.13,32.8156,0.9515,0.7185,0.2371,0.0237,100.9729,71.2432,3.8822,12.2424,0.0357,0.0446,151.4594,9.0584,0.0089,3.5622,0.452,0.9039,6.2143,3.3896,0.0682,0.339,1000,0.0682,
133,0.8279,0,0,31.8067,21.6317,0,0,2.2226,0.9525,243.13,32.8156,0.9515,0.7185,0.2371,0.0237,100.9729,71.2432,3.8822,12.2424,0.0357,0.0446,151.4594,9.0584,0.0089,3.5622,0.452,0.9039,6.2143,3.3896,0.0682,0.339,1000,0.0682,
134,0.8279,0,0,31.8067,21.6317,0,0,2.2226,0.9525,243.13,32.8156,0.9515,0.7185,0.2371,0.0237,100.9729,71.2432,3.8822,12.2424,0.0357,0.0446,151.4594,9.0584,0.0089,3.5622,0.452,0.9039,6.2143,3.3896,0.0682,0.339,1000,0.0682,
135,0.8279,0,0,31.8067,21.6317,0,0,2.2226,0.9525,243.13,32.8156,0.9515,0.7185,0.2371,0.0237,100.9729,71.2432,3.8822,12.2424,0.0357,0.0446,151.4594,9.0584,0.0089,3.5622,0.452,0.9039,6.2143,3.3896,0.0682,0.339,1000,0.0682,
136,0.8279,0,0,31.8067,21.6317,0,0,2.2226,0.9525,243.13,32.8156,0.9515,0.7185,0.2371,0.0237,100.9729,71.2432,3.8822,12.2424,0.0357,0.0446,151.4594,9.0584,0.0089,3.5622,0.452,0.9039,6.2143,3.3896,0.0682,0.339,1000,0.0682,
137,0.8279,0,0,31.8067,21.6317,0,0,2.2226,0.9525,243.13,32.8156,0.9515,0.7185,0.2371,0.0237,100.9729,71.2432,3.8822,12.2424,0.0357,0.0446,151.4594,9.0584,0.0089,3.5622,0.452,0.9039,6.2143,3.3896,0.0682,0.339,1000,0.0682,
138,0.8279,0,0,31.8067,21.6317,0,0,2.2226,0.9525,243.13,32.8156,0.9515,0.7185,0.2371,0.0237,100.9729,71.2432,3.8822,12.2424,0.0357,0.0446,151.4594,9.0584,0.0089,3.5622,0.452,0.9039,6.2143,3.3896,0.0682,0.339,1000,0.0682,
139,0.8279,0,0,31.8067,21.6317,0,0,2.2226,0.9525,243.13,32.8156,0.9515,0.7185,0.2371,0.0237,100.9729,71.2432,3.8822,12.2424,0.0357,0.0446,151.4594,9.0584,0.0089,3.5622,0.452,0.9039,6.2143,3.3896,0.0682,0.339,1000,0.0682,
140,0.8279,0,0,31.8067,21.6317,0,0,2.2226,0.9525,243.13,32.8156,0.9515,0.7185,0.2371,0.0237,100.9729,71.2432,3.8822,12.2424,0.0357,0.0446,151.4594,9.0584,0.0089,3.5622,0.452,0.9039,6.2143,3.3896,0.0682,0.339,1000,0.0682,
141,0.8279,0,0,31.8067,21.6317,0,0,2.2226,0.9525,243.13,32.8156,0.9515,0.7185,0.2371,0.0237,100.9729,71.2432,3.8822,12.2424,0.0357,0.0446,151.4594,9.0584,0.0089,3.5622,0.452,0.9039,6.2143,3.3896,0.0682,0.339,1000,0.0682,
142,0.8279,0,0,31.8067,21.6317,0,0,2.2226,0.9525,243.13,32.8156,0.9515,0.7185,0.2371,0.0237,100.9729,71.2432,3.8822,12.2424,0.0357,0.0446,151.4594,9.0584,0.0089,3.5622,0.452,0.9039,6.2143,3.3896,0.0682,0.339,1000,0.0682,
143,0.8279,0,0,31.8067,21.6317,0,0,2.2226,0.9525,243.13,32.8156,0.9515,0.7185,0.2371,0.0237,100.9729,71.2432,3.8822,12.2424,0.0357,0.0446,151.4594,9.0584,0.0089,3.5622,0.452,0.9039,6.2143,3.3896,0.0682,0.339,1000,0.0682,
144,0.8279,0,0,31.8067,21.6317,0,0,2.2226,0.9525,243.13,32.8156,0.9515,0.7185,0.2371,0.0237,100.9729,71.2432,3.8822,12.2424,0.0357,0.0446,151.4594,9.0584,0.0089,3.5622,0.452,0.9039,6.2143,3.3896,0.0682,0.339,1000,0.0682,
145,0.8279,0,0,31.8067,21.6317,0,0,2.2226,0.9525,243.13,32.8156,0.9515,0.7185,0.2371,0.0237,100.9729,71.2432,3.8822,12.2424,0.0357,0.0446,151.4594,9.0584,0.0089,3.5622,0.452,0.9039,6.2143,3.3896,0.0682,0.339,1000,0.0682,
146,0.8279,0,0,31.8067,21.6317,0,0,2.2226,0.9525,243.13,32.8156,0.9515,0.7185,0.2371,0.0237,100.9729,71.2432,3.8822,12.2424,0.0357,0.0446,151.4594,9.0584,0.0089,3.5622,0.452,0.9039,6.2143,3.3896,0.0682,0.339,1000,0.0682,
147,0.8279,0,0,31.8067,21.6317,0,0,2.2226,0.9525,243.13,32.8156,0.9515,0.7185,0.2371,0.0237,100.9729,71.2432,3.8822,12.2424,0.0357,0.0446,151.4594,9.0584,0.0089,3.5622,0.452,0.9039,6.2143,3.3896,0.0682,0.339,1000,0.0682,
148,0.8279,0,0,31.8067,21.6317,0,0,2.2226,0.9525,243.13,32.8156,0.9515,0.7185,0.2371,0.0237,100.9729,71.2432,3.8822,12.2424,0.0357,0.0446,151.4594,9.0584,0.0089,3.5622,0.452,0.9039,6.2143,3.3896,0.0682,0.339,1000,0.0682,
149,0.8279,0,0,31.8067,21.6317,0,0,2.2226,0.9525,243.13,32.8156,0.9515,0.7185,0.2371,0.0237,100.9729,71.2432,3.8822,12.2424,0.0357,0.0446,151.4594,9.0584,0.0089,3.5622,0.452,0.9039,6.2143,3.3896,0.0682,0.339,1000,0.0682,
150,0.8279,0,0,31.8067,21.6317,0,0,2.2226,0.9525,243.13,32.8156,0.9515,0.7185,0.2371,0.0237,100.9729,71.2432,3.8822,12.2424,0.0357,0.0446,151.4594,9.0584,0.0089,3.5622,0.452,0.9039,6.2143,3.3896,0.0682,0.339,1000,0.0682,
151,0.8279,0,0,31.8067,21.6317,0,0,2.2226,0.9525,243.13,32.8156,0.9515,0.7185,0.2371,0.0237,100.9729,71.2432,3.8822,12.2424,0.0357,0.0446,151.4594,9.0584,0.0089,3.5622,0.452,0.9039,6.2143,3.3896,0.0682,0.339,1000,0.0682,
152,0.8279,0,0,31.8067,21.6317,0,0,2.2226,0.9525,243.13,32.8156,0.9515,0.7185,0.2371,0.0237,100.9729,71.2432,3.8822,12.2424,0.0357,0.0446,151.4594,9.0584,0.0089,3.5622,0.452,0.9039,6.2143,3.3896,0.0682,0.339,1000,0.0682,
153,0.8279,0,0,31.8067,21.6317,0,0,2.2226,0.9525,243.13,32.8156,0.9515,0.7185,0.2371,0.0237,100.9729,71.2432,3.8822,12.2424,0.0357,0.0446,151.4594,9.0584,0.0089,3.5622,0.452,0.9039,6.2143,3.3896,0.0682,0.339,1000,0.0682,
154,0.8279,0,0,31.8067,21.6317,0,0,2.2226,0.9525,243.13,32.8156,0.9515,0.7185,0.2371,0.0237,100.9729,71.2432,3.8822,12.2424,0.0357,0.0446,151.4594,9.0584,0.0089,3.5622,0.452,0.9039,6.2143,3.3896,0.0682,0.339,1000,0.0682,
155,0.8279,0,0,31.8067,21.6317,0,0,2.2226,0.9525,243.13,32.8156,0.9515,0.7185,0.2371,0.0237,100.9729,71.2432,3.8822,12.2424,0.0357,0.0446,151.4594,9.0584,0.0089,3.5622,0.452,0.9039,6.2143,3.3896,0.0682,0.339,1000,0.0682,
156,0.8279,0,0,31.8067,21.6317,0,0,2.2226,0.9525,243.13,32.8156,0.9515,0.7185,0.2371,0.0237,100.9729,71.2432,3.8822,12.2424,0.0357,0.0446,151.4594,9.0584,0.0089,3.5622,0.452,0.9039,6.2143,3.3896,0.0682,0.339,1000,0.0682,
157,0.8279,0,0,31.8067,21.6317,0,0,2.2226,0.9525,243.13,32.8156,0.9515,0.7185,0.2371,0.0237,100.9729,71.2432,3.8822,12.2424,0.0357,0.0446,151.4594,9.0584,0.0089,3.5622,0.452,0.9039,6.2143,3.3896,0.0682,0.339,1000,0.0682,
158,0.8279,0,0,31.8067,21.6317,0,0,2.2226,0.9525,243.13,32.8156,0.9515,0.7185,0.2371,0.0237,100.9729,71.2432,3.8822,12.2424,0.0357,0.0446,151.4594,9.0584,0.0089,3.5622,0.452,0.9039,6.2143,3.3896,0.0682,0.339,1000,0.0682,
159,0.8279,0,0,31.8067,21.6317,0,0,2.2226,0.9525,243.13,32.8156,0.9515,0.7185,0.2371,0.0237,100.9729,71.2432,3.8822,12.2424,0.0357,0.0446,151.4594,9.0584,0.0089,3.5622,0.452,0.9039,6.2143,3.3896,0.0682,0.339,1000,0.0682,
160,0.8279,0,0,31.8067,21.6317,0,0,2.2226,0.9525,243.13,32.8156,0.9515,0.7185,0.2371,0.0237,100.9729,71.2432,3.8822,12.2424,0.0357,0.0446,151.4594,9.0584,0.0089,3.5622,0.452,0.9039,6.2143,3.3896,0.0682,0.339,1000,0.0682,
161,0.8279,0,0,31.8067,21.6317,0,0,2.2226,0.9525,243.13,32.8156,0.9515,0.7185,0.2371,0.0237,100.9729,71.2432,3.8822,12.2424,0.0357,0.0446,151.4594,9.0584,0.0089,3.5622,0.452,0.9039,6.2143,3.3896,0.0682,0.339,1000,0.0682,
162,0.8279,0,0,31.8067,21.6317,0,0,2.2226,0.9525,243.13,32.8156,0.9515,0.7185,0.2371,0.0237,100.9729,71.2432,3.8822,12.2424,0.0357,0.0446,151.4594,9.0584,0.0089,3.5622,0.452,0.9039,6.2143,3.3896,0.0682,0.339,1000,0.0682,
163,0.8279,0,0,31.8067,21.6317,0,0,2.2226,0.9525,243.13,32.8156,0.9515,0.7185,0.2371,0.0237,100.9729,71.2432,3.8822,12.2424,0.0357,0.0446,151.4594,9.0584,0.0089,3.5622,0.452,0.9039,6.2143,3.3896,0.0682,0.339,1000,0.0682,
164,0.8279,0,0,31.8067,21.6317,0,0,2.2226,0.9525,243.13,32.8156,0.9515,0.7185,0.2371,0.0237,100.9729,71.2432,3.8822,12.2424,0.0357,0.0446,151.4594,9.0584,0.0089,3.5622,0.452,0.9039,6.2143,3.3896,0.0682,0.339,1000,0.0682,
165,0.8279,0,0,31.8067,21.6317,0,0,2.2226,0.9525,243.13,32.8156,0.9515,0.7185,0.2371,0.0237,100.9729,71.2432,3.8822,12.2424,0.0357,0.0446,151.4594,9.0584,0.0089,3.5622,0.452,0.9039,6.2143,3.3896,0.0682,0.339,1000,0.0682,
166,0.8279,0,0,31.8067,21.6317,0,0,2.2226,0.9525,243.13,32.8156,0.9515,0.7185,0.2371,0.0237,100.9729,71.2432,3.8822,12.2424,0.0357,0.0446,151.4594,9.0584,0.0089,3.5622,0.452,0.9039,6.2143,3.3896,0.0682,0.339,1000,0.0682,
167,0.8279,0,0,31.8067,21.6317,0,0,2.2226,0.9525,243.13,32.8156,0.9515,0.7185,0.2371,0.0237,100.9729,71.2432,3.8822,12.2424,0.0357,0.0446,151.4594,9.0584,0.0089,3.5622,0.452,0.9039,6.2143,3.3896,0.0682,0.339,1000,0.0682,
168,0.8279,0,0,31.8067,21.6317,0,0,2.2226,0.9525,243.13,32.8156,0.9515,0.7185,0.2371,0.0237,100.9729,71.2432,3.8822,12.2424,0.0357,0.0446,151.4594,9.0584,0.0089,3.5622,0.452,0.9039,6.2143,3.3896,0.0682,0.339,1000,0.0682,
169,0.8279,0,0,31.8067,21.6317,0,0,2.2226,0.9525,243.13,32.8156,0.9515,0.7185,0.2371,0.0237,100.9729,71.2432,3.8822,12.2424,0.0357,0.0446,151.4594,9.0584,0.0089,3.5622,0.452,0.9039,6.2143,3.3896,0.0682,0.339,1000,0.0682,
170,0.8279,0,0,31.8067,21.6317,0,0,2.2226,0.9525,243.13,32.8156,0.9515,0.7185,0.2371,0.0237,100.9729,71.2432,3.8822,12.2424,0.0357,0.0446,151.4594,9.0584,0.0089,3.5622,0.452,0.9039,6.2143,3.3896,0.0682,0.339,1000,0.0682,
171,0.8279,0,0,31.8067,21.6317,0,0,2.2226,0.9525,243.13,32.8156,0.9515,0.7185,0.2371,0.0237,100.9729,71.2432,3.8822,12.2424,0.0357,0.0446,151.4594,9.0584,0.0089,3.5622,0.452,0.9039,6.2143,3.3896,0.0682,0.339,1000,0.0682,
172,0.8279,0,0,31.8067,21.6317,0,0,2.2226,0.9525,243.13,32.8156,0.9515,0.7185,0.2371,0.0237,100.9729,71.2432,3.8822,12.2424,0.0357,0.0446,151.4594,9.0584,0.0089,3.5622,0.452,0.9039,6.2143,3.3896,0.0682,0.339,1000,0.0682,
173,0.8279,0,0,31.8067,21.6317,0,0,2.2226,0.9525,243.13,32.8156,0.9515,0.7185,0.2371,0.0237,100.9729,71.2432,3.8822,12.2424,0.0357,0.0446,151.4594,9.0584,0.0089,3.5622,0.452,0.9039,6.2143,3.3896,0.0682,0.339,1000,0.0682,
174,0.8279,0,0,31.8067,21.6317,0,0,2.2226,0.9525,243.13,32.8156,0.9515,0.7185,0.2371,0.0237,100.9729,71.2432,3.8822,12.2424,0.0357,0.0446,151.4594,9.0584,0.0089,3.5622,0.452,0.9039,6.2143,3.3896,0.0682,0.339,1000,0.0682,
175,0.8279,0,0,31.8067,21.6317,0,0,2.2226,0.9525,243.13,32.8156,0.9515,0.7185,0.2371,0.0237,100.9729,71.2432,3.8822,12.2424,0.0357,0.0446,151.4594,9.0584,0.0089,3.5622,0.452,0.9039,6.2143,3.3896,0.0682,0.339,1000,0.0682,
176,0.8279,0,0,31.8067,21.6317,0,0,2.2226,0.9525,243.13,32.8156,0.9515,0.7185,0.2371,0.0237,100.9729,71.2432,3.8822,12.2424,0.0357,0.0446,151.4594,9.0584,0.0089,3.5622,0.452,0.9039,6.2143,3.3896,0.0682,0.339,1000,0.0682,
177,0.8279,0,0,31.8067,21.6317,0,0,2.2226,0.9525,243.13,32.8156,0.9515,0.7185,0.2371,0.0237,100.9729,71.2432,3.8822,12.2424,0.0357,0.0446,151.4594,9.0584,0.0089,3.5622,0.452,0.9039,6.2143,3.3896,0.0682,0.339,1000,0.0682,
178,0.8279,0,0,31.8067,21.6317,0,0,2.2226,0.9525,243.13,32.8156,0.9515,0.7185,0.2371,0.0237,100.9729,71.2432,3.8822,12.2424,0.0357,0.0446,151.4594,9.0584,0.0089,3.5622,0.452,0.9039,6.2143,3.3896,0.0682,0.339,1000,0.0682,
179,0.8279,0,0,31.8067,21.6317,0,0,2.2226,0.9525,243.13,32.8156,0.9515,0.7185,0.2371,0.0237,100.9729,71.2432,3.8822,12.2424,0.0357,0.0446,151.4594,9.0584,0.0089,3.5622,0.452,0.9039,6.2143,3.3896,0.0682,0.339,1000,0.0682,
180,0.8279,0,0,31.8067,21.6317,0,0,2.2226,0.9525,243.13,32.8156,0.9515,0.7185,0.2371,0.0237,100.9729,71.2432,3.8822,12.2424,0.0357,0.0446,151.4594,9.0584,0.0089,3.5622,0.452,0.9039,6.2143,3.3896,0.0682,0.339,1000,0.0682,
181,0.8279,0,0,31.8067,21.6317,0,0,2.2226,0.9525,243.13,32.8156,0.9515,0.7185,0.2371,0.0237,100.9729,71.2432,3.8822,12.2424,0.0357,0.0446,151.4594,9.0584,0.0089,3.5622,0.452,0.9039,6.2143,3.3896,0.0682,0.339,1000,0.0682,
