ISOTime,Flow,Sal,Temp,TRACE_1,AGE,SS1,SS2,Oxy,Sil,Amm,Nit,FRP,FRP_ADS,DOC,POC,DON,PON,DOP,POP,DOCR,DONR,DOPR,CPOM,GRN,BGA,CRYPT,DIATOM,DINO,DINO_IN
29/03/2007 00:00,0.0000,1.0973,18.2711,1.0000,0.0000,5.7619,0.6402,239.4120,125.5581,1.5293,1.4514,4.0175,0.4018,198.2805,488.5610,19.5420,229.3016,21.1356,26.4195,1784.5245,45.5979,5.2839,48.8561,3.7661,2.5107,2.5107,3.7661,12.5536,1.8949
30/03/2007 00:00,0.0000,1.0968,18.2123,1.0000,0.0000,5.7780,0.6420,239.7260,125.5581,1.5353,1.4511,4.0018,0.4002,197.8340,487.6680,19.5343,230.5916,21.2792,26.5990,1780.5062,45.5800,5.3198,48.7668,3.3163,2.2108,2.2108,3.3163,11.0542,1.6686
31/03/2007 00:00,0.0000,1.0964,18.1535,1.0000,0.0000,5.7940,0.6438,240.0399,125.5581,1.5414,1.4509,3.9861,0.3986,197.3875,486.7751,19.5266,231.8816,21.4228,26.7785,1776.4878,45.5622,5.3557,48.6775,2.8665,1.9110,1.9110,2.8665,9.5548,1.4422
01/04/2007 00:00,0.0000,1.0959,18.0947,1.0000,0.0000,5.8101,0.6456,240.3538,125.5581,1.5475,1.4506,3.9704,0.3970,196.9411,485.8821,19.5190,233.1715,21.5664,26.9580,1772.4695,45.5443,5.3916,48.5882,2.4166,1.6111,1.6111,2.4166,8.0554,1.2159
02/04/2007 00:00,0.0000,1.0954,18.0359,1.0000,0.0000,5.8262,0.6474,240.6678,125.5581,1.5535,1.4504,3.9547,0.3955,196.4946,484.9891,19.5113,234.4615,21.7100,27.1375,1768.4511,45.5264,5.4275,48.4989,1.9668,1.3112,1.3112,1.9668,6.5560,0.9896
03/04/2007 00:00,0.0000,1.0949,17.9771,1.0000,0.0000,5.8423,0.6491,240.9817,125.5581,1.5596,1.4501,3.9390,0.3939,196.0481,484.0962,19.5037,235.7514,21.8537,27.3171,1764.4328,45.5086,5.4634,48.4096,1.7866,1.1910,1.1910,1.7866,5.9552,0.8989
04/04/2007 00:00,0.0000,1.0944,17.9183,1.0000,0.0000,5.8583,0.6509,241.2956,125.5581,1.5656,1.4499,3.9233,0.3923,195.6016,483.2032,19.4960,237.0414,21.9973,27.4966,1760.4144,45.4907,5.4993,48.3203,1.7652,1.1768,1.1768,1.7652,5.8839,0.8881
05/04/2007 00:00,0.0000,1.0940,17.8595,1.0000,0.0000,5.8744,0.6527,241.6096,125.5581,1.5717,1.4496,3.9076,0.3908,195.1551,482.3102,19.4884,238.3313,22.1409,27.6761,1756.3961,45.4729,5.5352,48.2310,1.7438,1.1625,1.1625,1.7438,5.8127,0.8774
06/04/2007 00:00,0.0000,1.0935,17.8006,1.0000,0.0000,5.8905,0.6545,241.9235,125.5581,1.5778,1.4494,3.8919,0.3892,194.7086,481.4173,19.4807,239.6213,22.2845,27.8556,1752.3778,45.4550,5.5711,48.1417,1.7224,1.1483,1.1483,1.7224,5.7414,0.8666
07/04/2007 00:00,0.0000,1.0930,17.7418,1.0000,0.0000,5.9066,0.6563,242.2374,125.5581,1.5838,1.4491,3.8762,0.3876,194.2622,480.5243,19.4731,240.9112,22.4281,28.0351,1748.3594,45.4372,5.6070,48.0524,1.7011,1.1340,1.1340,1.7011,5.6702,0.8559
08/04/2007 00:00,0.0000,1.0925,17.6830,1.0000,0.0000,5.9226,0.6581,242.5514,125.5581,1.5899,1.4488,3.8605,0.3861,193.8157,479.6313,19.4654,242.2012,22.5717,28.2146,1744.3411,45.4193,5.6429,47.9631,1.6797,1.1198,1.1198,1.6797,5.5990,0.8451
09/04/2007 00:00,0.0000,1.0920,17.6242,1.0000,0.0000,5.9387,0.6599,242.8653,125.5581,1.5959,1.4486,3.8448,0.3845,193.3692,478.7384,19.4578,243.4911,22.7153,28.3942,1740.3227,45.4014,5.6788,47.8738,1.6583,1.1055,1.1055,1.6583,5.5277,0.8344
10/04/2007 00:00,0.0000,1.0916,17.5654,1.0000,0.0000,5.9548,0.6616,243.1792,125.5581,1.6020,1.4483,3.8291,0.3829,192.9227,477.8454,19.4501,244.7811,22.8589,28.5737,1736.3044,45.3836,5.7147,47.7845,2.1224,1.4149,1.4149,2.1224,7.0747,1.0679
11/04/2007 00:00,0.0000,1.0911,17.5066,1.0000,0.0000,5.9709,0.6634,243.4932,125.5581,1.6081,1.4481,3.8134,0.3813,192.4762,476.9525,19.4425,246.0711,23.0026,28.7532,1732.2860,45.3657,5.7506,47.6952,2.8955,1.9303,1.9303,2.8955,9.6515,1.4568
12/04/2007 00:00,0.0000,1.0906,17.4478,1.0000,0.0000,5.9869,0.6652,243.8071,125.5581,1.6141,1.4478,3.7977,0.3798,192.0297,476.0595,19.4348,247.3610,23.1462,28.9327,1728.2677,45.3479,5.7865,47.6059,3.6685,2.4457,2.4457,3.6685,12.2283,1.8458
13/04/2007 00:00,0.0000,1.0901,17.3890,1.0000,0.0000,6.0030,0.6670,244.1210,125.5581,1.6202,1.4476,3.7820,0.3782,191.5833,475.1665,19.4271,248.6510,23.2898,29.1122,1724.2494,45.3300,5.8224,47.5167,4.4415,2.9610,2.9610,4.4415,14.8051,2.2347
14/04/2007 00:00,0.0000,1.0896,17.3302,1.0000,0.0000,6.0191,0.6688,244.4350,125.5581,1.6262,1.4473,3.7663,0.3766,191.1368,474.2736,19.4195,249.9409,23.4334,29.2917,1720.2310,45.3121,5.8583,47.4274,5.2146,3.4764,3.4764,5.2146,17.3819,2.6237
15/04/2007 00:00,0.0000,1.0892,17.2714,1.0000,0.0000,6.0351,0.6706,244.7489,125.5581,1.6323,1.4471,3.7506,0.3751,190.6903,473.3806,19.4118,251.2309,23.5770,29.4713,1716.2127,45.2943,5.8943,47.3381,5.9876,3.9917,3.9917,5.9876,19.9587,3.0126
16/04/2007 00:00,0.0000,1.0887,17.2126,1.0000,0.0000,6.0512,0.6724,245.0628,125.5581,1.6384,1.4468,3.7349,0.3735,190.2438,472.4876,19.4042,252.5208,23.7206,29.6508,1712.1943,45.2764,5.9302,47.2488,6.7606,4.5071,4.5071,6.7606,22.5355,3.4016
17/04/2007 00:00,0.0000,1.0882,17.1538,1.0000,0.0000,6.0673,0.6741,245.3768,125.5581,1.6444,1.4465,3.7192,0.3719,189.7973,471.5947,19.3965,253.8108,23.8642,29.8303,1708.1760,45.2586,5.9661,47.1595,6.8782,4.5855,4.5855,6.8782,22.9273,3.4607
18/04/2007 00:00,0.0000,1.0877,17.0950,1.0000,0.0000,6.0834,0.6759,245.6907,125.5581,1.6505,1.4463,3.7035,0.3704,189.3508,470.7017,19.3889,255.1007,24.0078,30.0098,1704.1576,45.2407,6.0020,47.0702,6.6036,4.4024,4.4024,6.6036,22.0120,3.3226
19/04/2007 00:00,0.0000,1.0872,17.0362,1.0000,0.0000,6.0994,0.6777,246.0046,125.5581,1.6565,1.4460,3.6878,0.3688,188.9044,469.8087,19.3812,256.3907,24.1515,30.1893,1700.1393,45.2228,6.0379,46.9809,6.3290,4.2193,4.2193,6.3290,21.0967,3.1844
20/04/2007 00:00,0.0000,1.0868,16.9774,1.0000,0.0000,6.1155,0.6795,246.3186,125.5581,1.6626,1.4458,3.6721,0.3672,188.4579,468.9158,19.3736,257.6807,24.2951,30.3688,1696.1210,45.2050,6.0738,46.8916,6.0544,4.0363,4.0363,6.0544,20.1814,3.0462
21/04/2007 00:00,0.0000,1.0863,16.9186,1.0000,0.0000,6.1316,0.6813,246.6325,125.5581,1.6687,1.4455,3.6564,0.3656,188.0114,468.0228,19.3659,258.9706,24.4387,30.5484,1692.1026,45.1871,6.1097,46.8023,5.7798,3.8532,3.8532,5.7798,19.2660,2.9081
22/04/2007 00:00,0.0000,1.0858,16.8598,1.0000,0.0000,6.1477,0.6831,246.9464,125.5581,1.6747,1.4453,3.6407,0.3641,187.5649,467.1298,19.3583,260.2606,24.5823,30.7279,1688.0843,45.1693,6.1456,46.7130,5.5052,3.6701,3.6701,5.5052,18.3507,2.7699
23/04/2007 00:00,0.0000,1.0853,16.8010,1.0000,0.0000,6.1637,0.6849,247.2603,125.5581,1.6808,1.4450,3.6250,0.3625,187.1184,466.2369,19.3506,261.5505,24.7259,30.9074,1684.0659,45.1514,6.1815,46.6237,5.2306,3.4871,3.4871,5.2306,17.4354,2.6318
24/04/2007 00:00,0.0000,1.0848,16.7422,1.0000,0.0000,6.1798,0.6866,247.5743,125.5581,1.6868,1.4448,3.6093,0.3609,186.6720,465.3439,19.3429,262.8405,24.8695,31.0869,1680.0476,45.1335,6.2174,46.5344,5.0204,3.3470,3.3470,5.0204,16.7348,2.5260
25/04/2007 00:00,0.0000,1.0844,16.6834,1.0000,0.0000,6.1959,0.6884,247.8882,125.5581,1.6929,1.4445,3.5936,0.3594,186.2255,464.4509,19.3353,264.1304,25.0131,31.2664,1676.0292,45.1157,6.2533,46.4451,4.8687,3.2458,3.2458,4.8687,16.2291,2.4497
26/04/2007 00:00,0.0000,1.0839,16.6246,1.0000,0.0000,6.2120,0.6902,248.2021,125.5581,1.6990,1.4443,3.5779,0.3578,185.7790,463.5580,19.3276,265.4204,25.1567,31.4459,1672.0109,45.0978,6.2892,46.3558,4.7170,3.1447,3.1447,4.7170,15.7233,2.3733
27/04/2007 00:00,0.0000,1.0834,16.5658,1.0000,0.0000,6.2280,0.6920,248.5161,125.5581,1.7050,1.4440,3.5622,0.3562,185.3325,462.6650,19.3200,266.7103,25.3004,31.6255,1667.9925,45.0800,6.3251,46.2665,4.5653,3.0435,3.0435,4.5653,15.2175,2.2970
28/04/2007 00:00,0.0000,1.0829,16.5070,1.0000,0.0000,6.2441,0.6938,248.8300,125.5581,1.7111,1.4437,3.5465,0.3547,184.8860,461.7720,19.3123,268.0003,25.4440,31.8050,1663.9742,45.0621,6.3610,46.1772,4.4135,2.9423,2.9423,4.4135,14.7117,2.2206
29/04/2007 00:00,0.0000,1.0824,16.4482,1.0000,0.0000,6.2602,0.6956,249.1439,125.5581,1.7171,1.4435,3.5308,0.3531,184.4395,460.8791,19.3047,269.2903,25.5876,31.9845,1659.9559,45.0442,6.3969,46.0879,4.2618,2.8412,2.8412,4.2618,14.2060,2.1443
30/04/2007 00:00,0.0000,1.0820,16.3894,1.0000,0.0000,6.2763,0.6974,249.4579,125.5581,1.7232,1.4432,3.5151,0.3515,183.9931,459.9861,19.2970,270.5802,25.7312,32.1640,1655.9375,45.0264,6.4328,45.9986,4.1101,2.7400,2.7400,4.1101,13.7002,2.0680
01/05/2007 00:00,0.0000,1.0815,16.3306,1.0000,0.0000,6.2923,0.6991,249.7718,125.5581,1.7292,1.4430,3.4994,0.3499,183.5466,459.0932,19.2894,271.8702,25.8748,32.3435,1651.9192,45.0085,6.4687,45.9093,3.7649,2.5099,2.5099,3.7649,12.5496,1.8943
02/05/2007 00:00,0.0000,1.0810,16.2718,1.0000,0.0000,6.3084,0.7009,250.0857,125.5581,1.7353,1.4427,3.4837,0.3484,183.1001,458.2002,19.2817,273.1601,26.0184,32.5230,1647.9008,44.9907,6.5046,45.8200,3.2929,2.1953,2.1953,3.2929,10.9764,1.6568
03/05/2007 00:00,0.0000,1.0805,16.2130,1.0000,0.0000,6.3245,0.7027,250.3997,125.5581,1.7414,1.4425,3.4680,0.3468,182.6536,457.3072,19.2741,274.4501,26.1620,32.7025,1643.8825,44.9728,6.5405,45.7307,2.8210,1.8807,1.8807,2.8210,9.4033,1.4194
04/05/2007 00:00,0.0000,1.0801,16.1542,1.0000,0.0000,6.3405,0.7045,250.7136,125.5581,1.7474,1.4422,3.4523,0.3452,182.2071,456.4143,19.2664,275.7400,26.3057,32.8821,1639.8641,44.9550,6.5764,45.6414,2.3490,1.5660,1.5660,2.3490,7.8301,1.1819
05/05/2007 00:00,0.0000,1.0796,16.0954,1.0000,0.0000,6.3566,0.7063,251.0275,125.5581,1.7535,1.4420,3.4366,0.3437,181.7606,455.5213,19.2588,277.0300,26.4493,33.0616,1635.8458,44.9371,6.6123,45.5521,1.8771,1.2514,1.2514,1.8771,6.2570,0.9444
06/05/2007 00:00,0.0000,1.0791,16.0366,1.0000,0.0000,6.3727,0.7081,251.3415,125.5581,1.7595,1.4417,3.4209,0.3421,181.3142,454.6283,19.2511,278.3199,26.5929,33.2411,1631.8275,44.9192,6.6482,45.4628,1.4051,0.9368,0.9368,1.4051,4.6838,0.7070
07/05/2007 00:00,0.0000,1.0786,15.9778,1.0000,0.0000,6.3888,0.7099,251.6554,125.5581,1.7656,1.4414,3.4052,0.3405,180.8677,453.7354,19.2434,279.6099,26.7365,33.4206,1627.8091,44.9014,6.6841,45.3735,0.9332,0.6221,0.6221,0.9332,3.1107,0.4695
08/05/2007 00:00,0.0000,1.0781,15.9190,1.0000,0.0000,6.4048,0.7116,251.9693,125.5581,1.7717,1.4412,3.3895,0.3390,180.4212,452.8424,19.2358,280.8998,26.8801,33.6001,1623.7908,44.8835,6.7200,45.2842,0.7887,0.5258,0.5258,0.7887,2.6292,0.3969
09/05/2007 00:00,0.0000,1.0777,15.8602,1.0000,0.0000,6.4209,0.7134,252.2833,125.5581,1.7777,1.4409,3.3738,0.3374,179.9747,451.9494,19.2281,282.1898,27.0237,33.7796,1619.7724,44.8657,6.7559,45.1949,0.8521,0.5681,0.5681,0.8521,2.8403,0.4287
10/05/2007 00:00,0.0000,1.0772,15.8014,1.0000,0.0000,6.4370,0.7152,252.5972,125.5581,1.7838,1.4407,3.3581,0.3358,179.5282,451.0565,19.2205,283.4798,27.1673,33.9592,1615.7541,44.8478,6.7918,45.1056,0.9154,0.6103,0.6103,0.9154,3.0514,0.4606
11/05/2007 00:00,0.0000,1.0767,15.7426,1.0000,0.0000,6.4531,0.7170,252.9111,125.5581,1.7898,1.4404,3.3424,0.3342,179.0818,450.1635,19.2128,284.7697,27.3109,34.1387,1611.7357,44.8299,6.8277,45.0164,0.9788,0.6525,0.6525,0.9788,3.2625,0.4925
12/05/2007 00:00,0.0000,1.0762,15.6838,1.0000,0.0000,6.4691,0.7188,253.2251,125.5581,1.7959,1.4402,3.3267,0.3327,178.6353,449.2705,19.2052,286.0597,27.4546,34.3182,1607.7174,44.8121,6.8636,44.9271,1.0421,0.6947,0.6947,1.0421,3.4737,0.5243
13/05/2007 00:00,0.0000,1.0757,15.6250,1.0000,0.0000,6.4852,0.7206,253.5390,125.5581,1.8020,1.4399,3.3110,0.3311,178.1888,448.3776,19.1975,287.3496,27.5982,34.4977,1603.6991,44.7942,6.8995,44.8378,1.1054,0.7370,0.7370,1.1054,3.6848,0.5562
14/05/2007 00:00,0.0000,1.0753,15.5662,1.0000,0.0000,6.5013,0.7224,253.8529,125.5581,1.8080,1.4397,3.2953,0.3295,177.7423,447.4846,19.1899,288.6396,27.7418,34.6772,1599.6807,44.7764,6.9354,44.7485,1.1688,0.7792,0.7792,1.1688,3.8959,0.5881
15/05/2007 00:00,0.0000,1.0748,15.5074,1.0000,0.0000,6.5174,0.7241,254.1669,125.5581,1.8141,1.4394,3.2796,0.3280,177.2958,446.5916,19.1822,289.9295,27.8854,34.8567,1595.6624,44.7585,6.9713,44.6592,1.2216,0.8144,0.8144,1.2216,4.0721,0.6147
16/05/2007 00:00,0.0000,1.0743,15.4486,1.0000,0.0000,6.5334,0.7259,254.4808,125.5581,1.8201,1.4391,3.2639,0.3264,176.8493,445.6987,19.1746,291.2195,28.0290,35.0363,1591.6440,44.7406,7.0073,44.5699,1.2643,0.8429,0.8429,1.2643,4.2144,0.6361
17/05/2007 00:00,0.0000,1.0738,15.3898,1.0000,0.0000,6.5495,0.7277,254.7947,125.5581,1.8262,1.4389,3.2483,0.3248,176.4029,444.8057,19.1669,292.5094,28.1726,35.2158,1587.6257,44.7228,7.0432,44.4806,1.3070,0.8713,0.8713,1.3070,4.3566,0.6576
18/05/2007 00:00,0.0000,1.0733,15.3310,1.0000,0.0000,6.5656,0.7295,255.1087,125.5581,1.8323,1.4386,3.2326,0.3233,175.9564,443.9127,19.1593,293.7994,28.3162,35.3953,1583.6073,44.7049,7.0791,44.3913,1.3497,0.8998,0.8998,1.3497,4.4989,0.6791
19/05/2007 00:00,0.0000,1.0729,15.2722,1.0000,0.0000,6.5816,0.7313,255.4226,125.5581,1.8383,1.4384,3.2169,0.3217,175.5099,443.0198,19.1516,295.0894,28.4598,35.5748,1579.5890,44.6871,7.1150,44.3020,1.3924,0.9282,0.9282,1.3924,4.6412,0.7006
20/05/2007 00:00,0.0000,1.0724,15.2134,1.0000,0.0000,6.5977,0.7331,255.7365,125.5581,1.8444,1.4381,3.2012,0.3201,175.0634,442.1268,19.1439,296.3793,28.6035,35.7543,1575.5707,44.6692,7.1509,44.2127,1.4350,0.9567,0.9567,1.4350,4.7834,0.7220
21/05/2007 00:00,0.0000,1.0719,15.1546,1.0000,0.0000,6.6138,0.7349,256.0505,125.5581,1.8504,1.4379,3.1855,0.3185,174.6169,441.2338,19.1363,297.6693,28.7471,35.9338,1571.5523,44.6513,7.1868,44.1234,1.4777,0.9851,0.9851,1.4777,4.9257,0.7435
22/05/2007 00:00,0.0000,1.0714,15.0958,1.0000,0.0000,6.6299,0.7367,256.3644,125.5581,1.8565,1.4376,3.1698,0.3170,174.1704,440.3409,19.1286,298.9592,28.8907,36.1134,1567.5340,44.6335,7.2227,44.0341,1.4896,0.9931,0.9931,1.4896,4.9654,0.7495
23/05/2007 00:00,0.0000,1.0709,15.0370,1.0000,0.0000,6.6459,0.7384,256.6783,125.5581,1.8626,1.4374,3.1541,0.3154,173.7240,439.4479,19.1210,300.2492,29.0343,36.2929,1563.5156,44.6156,7.2586,43.9448,1.4679,0.9786,0.9786,1.4679,4.8930,0.7386
24/05/2007 00:00,0.0000,1.0705,14.9782,1.0000,0.0000,6.6620,0.7402,256.9923,125.5581,1.8686,1.4371,3.1384,0.3138,173.2775,438.5550,19.1133,301.5391,29.1779,36.4724,1559.4973,44.5978,7.2945,43.8555,1.4462,0.9641,0.9641,1.4462,4.8206,0.7276
25/05/2007 00:00,0.0000,1.0700,14.9194,1.0000,0.0000,6.6781,0.7420,257.3062,125.5581,1.8747,1.4369,3.1227,0.3123,172.8310,437.6620,19.1057,302.8291,29.3215,36.6519,1555.4789,44.5799,7.3304,43.7662,1.4245,0.9496,0.9496,1.4245,4.7482,0.7167
26/05/2007 00:00,0.0000,1.0695,14.8606,1.0000,0.0000,6.6942,0.7438,257.6201,125.5581,1.8807,1.4366,3.1070,0.3107,172.3845,436.7690,19.0980,304.1190,29.4651,36.8314,1551.4606,44.5620,7.3663,43.6769,1.4027,0.9352,0.9352,1.4027,4.6758,0.7058
27/05/2007 00:00,0.0000,1.0690,14.8018,1.0000,0.0000,6.7102,0.7456,257.9341,125.5581,1.8868,1.4363,3.0913,0.3091,171.9380,435.8761,19.0904,305.4090,29.6087,37.0109,1547.4423,44.5442,7.4022,43.5876,1.3810,0.9207,0.9207,1.3810,4.6034,0.6948
28/05/2007 00:00,0.0000,1.0685,14.7430,1.0000,0.0000,6.7263,0.7474,258.2480,125.5581,1.8929,1.4361,3.0756,0.3076,171.4915,434.9831,19.0827,306.6989,29.7524,37.1905,1543.4239,44.5263,7.4381,43.4983,1.3593,0.9062,0.9062,1.3593,4.5310,0.6839
29/05/2007 00:00,0.0000,1.0681,14.6842,1.0000,0.0000,6.7424,0.7492,258.5619,125.5581,1.8989,1.4358,3.0599,0.3060,171.0451,434.0901,19.0751,307.9889,29.8960,37.3700,1539.4056,44.5085,7.4740,43.4090,1.7221,1.1480,1.1480,1.7221,5.7402,0.8664
30/05/2007 00:00,0.0000,1.0676,14.6254,1.0000,0.0000,6.7585,0.7509,258.8758,125.5581,1.9050,1.4356,3.0442,0.3044,170.5986,433.1972,19.0674,309.2789,30.0396,37.5495,1535.3872,44.4906,7.5099,43.3197,2.3723,1.5815,1.5815,2.3723,7.9076,1.1936
31/05/2007 00:00,0.0000,1.0671,14.5666,1.0000,0.0000,6.7745,0.7527,259.1898,125.5581,1.9110,1.4353,3.0285,0.3028,170.1521,432.3042,19.0598,310.5688,30.1832,37.7290,1531.3689,44.4728,7.5458,43.2304,3.0225,2.0150,2.0150,3.0225,10.0750,1.5207
01/06/2007 00:00,0.0000,1.0666,14.5078,1.0000,0.0000,6.7906,0.7545,259.5037,125.5581,1.9171,1.4351,3.0128,0.3013,169.7056,431.4112,19.0521,311.8588,30.3268,37.9085,1527.3505,44.4549,7.5817,43.1411,3.6727,2.4485,2.4485,3.6727,12.2423,1.8479
02/06/2007 00:00,0.0000,1.0661,14.4490,1.0000,0.0000,6.8067,0.7563,259.8176,125.5581,1.9231,1.4348,2.9971,0.2997,169.2591,430.5183,19.0444,313.1487,30.4704,38.0880,1523.3322,44.4370,7.6176,43.0518,4.3229,2.8819,2.8819,4.3229,14.4097,2.1750
03/06/2007 00:00,0.0000,1.0657,14.3902,1.0000,0.0000,6.8227,0.7581,260.1316,125.5581,1.9292,1.4346,2.9814,0.2981,168.8127,429.6253,19.0368,314.4387,30.6140,38.2675,1519.3139,44.4192,7.6535,42.9625,4.9731,3.3154,3.3154,4.9731,16.5771,2.5022
04/06/2007 00:00,0.0000,1.0652,14.3314,1.0000,0.0000,6.8388,0.7599,260.4455,125.5581,1.9353,1.4343,2.9657,0.2966,168.3662,428.7323,19.0291,315.7286,30.7577,38.4471,1515.2955,44.4013,7.6894,42.8732,5.6233,3.7489,3.7489,5.6233,18.7444,2.8293
05/06/2007 00:00,0.0000,1.0647,14.2726,1.0000,0.0000,6.8549,0.7617,260.7594,125.5581,1.9413,1.4340,2.9500,0.2950,167.9197,427.8394,19.0215,317.0186,30.9013,38.6266,1511.2772,44.3835,7.7253,42.7839,6.2735,4.1824,4.1824,6.2735,20.9118,3.1565
06/06/2007 00:00,0.0000,1.0642,14.2137,1.0000,0.0000,6.8710,0.7634,261.0734,125.5581,1.9474,1.4338,2.9343,0.2934,167.4732,426.9464,19.0138,318.3085,31.0449,38.8061,1507.2588,44.3656,7.7612,42.6946,6.3085,4.2057,4.2057,6.3085,21.0285,3.1741
07/06/2007 00:00,0.0000,1.0638,14.1549,1.0000,0.0000,6.8870,0.7652,261.3873,125.5581,1.9534,1.4335,2.9186,0.2919,167.0267,426.0534,19.0062,319.5985,31.1885,38.9856,1503.2405,44.3477,7.7971,42.6053,5.7232,3.8154,3.8154,5.7232,19.0772,2.8796
08/06/2007 00:00,0.0000,1.0633,14.0961,1.0000,0.0000,6.9031,0.7670,261.7012,125.5581,1.9595,1.4333,2.9029,0.2903,166.5802,425.1605,18.9985,320.8884,31.3321,39.1651,1499.2221,44.3299,7.8330,42.5160,5.1378,3.4252,3.4252,5.1378,17.1260,2.5851
09/06/2007 00:00,0.0000,1.0628,14.0373,1.0000,0.0000,6.9192,0.7688,262.0152,125.5581,1.9656,1.4330,2.8872,0.2887,166.1338,424.2675,18.9909,322.1784,31.4757,39.3446,1495.2038,44.3120,7.8689,42.4268,4.5524,3.0350,3.0350,4.5524,15.1748,2.2905
10/06/2007 00:00,0.0000,1.0623,13.9785,1.0000,0.0000,6.9353,0.7706,262.3291,125.5581,1.9716,1.4328,2.8715,0.2871,165.6873,423.3745,18.9832,323.4684,31.6193,39.5242,1491.1855,44.2942,7.9048,42.3375,3.9671,2.6447,2.6447,3.9671,13.2236,1.9960
11/06/2007 00:00,0.0000,1.0618,13.9197,1.0000,0.0000,6.9513,0.7724,262.6430,125.5581,1.9777,1.4325,2.8558,0.2856,165.2408,422.4816,18.9756,324.7583,31.7629,39.7037,1487.1671,44.2763,7.9407,42.2482,3.3817,2.2545,2.2545,3.3817,11.2724,1.7015
12/06/2007 00:00,0.0000,1.0614,13.8609,1.0000,0.0000,6.9674,0.7742,262.9570,125.5581,1.9837,1.4323,2.8401,0.2840,164.7943,421.5886,18.9679,326.0483,31.9066,39.8832,1483.1488,44.2584,7.9766,42.1589,3.1372,2.0914,2.0914,3.1372,10.4572,1.5784
13/06/2007 00:00,0.0000,1.0609,13.8021,1.0000,0.0000,6.9835,0.7759,263.2709,125.5581,1.9898,1.4320,2.8244,0.2824,164.3478,420.6957,18.9602,327.3382,32.0502,40.0627,1479.1304,44.2406,8.0125,42.0696,3.1159,2.0773,2.0773,3.1159,10.3864,1.5678
14/06/2007 00:00,0.0000,1.0604,13.7433,1.0000,0.0000,6.9996,0.7777,263.5848,125.5581,1.9959,1.4318,2.8087,0.2809,163.9013,419.8027,18.9526,328.6282,32.1938,40.2422,1475.1121,44.2227,8.0484,41.9803,3.0947,2.0631,2.0631,3.0947,10.3155,1.5571
15/06/2007 00:00,0.0000,1.0599,13.6845,1.0000,0.0000,7.0156,0.7795,263.8988,125.5581,2.0019,1.4315,2.7930,0.2793,163.4549,418.9097,18.9449,329.9181,32.3374,40.4217,1471.0937,44.2049,8.0843,41.8910,3.0734,2.0489,2.0489,3.0734,10.2447,1.5464
16/06/2007 00:00,0.0000,1.0594,13.6257,1.0000,0.0000,7.0317,0.7813,264.2127,125.5581,2.0080,1.4312,2.7773,0.2777,163.0084,418.0168,18.9373,331.2081,32.4810,40.6013,1467.0754,44.1870,8.1203,41.8017,3.0521,2.0348,2.0348,3.0521,10.1738,1.5357
17/06/2007 00:00,0.0000,1.0590,13.5669,1.0000,0.0000,7.0478,0.7831,264.5266,125.5581,2.0140,1.4310,2.7616,0.2762,162.5619,417.1238,18.9296,332.4980,32.6246,40.7808,1463.0571,44.1691,8.1562,41.7124,3.0309,2.0206,2.0206,3.0309,10.1030,1.5250
18/06/2007 00:00,0.0000,1.0585,13.5081,1.0000,0.0000,7.0638,0.7849,264.8406,125.5581,2.0201,1.4307,2.7459,0.2746,162.1154,416.2308,18.9220,333.7880,32.7682,40.9603,1459.0387,44.1513,8.1921,41.6231,3.0096,2.0064,2.0064,3.0096,10.0321,1.5143
19/06/2007 00:00,0.0000,1.0580,13.4493,1.0000,0.0000,7.0799,0.7867,265.1545,125.5581,2.0262,1.4305,2.7302,0.2730,161.6689,415.3379,18.9143,335.0780,32.9118,41.1398,1455.0204,44.1334,8.2280,41.5338,3.0934,2.0623,2.0623,3.0934,10.3115,1.5564
20/06/2007 00:00,0.0000,1.0575,13.3905,1.0000,0.0000,7.0960,0.7884,265.4684,125.5581,2.0322,1.4302,2.7145,0.2714,161.2224,414.4449,18.9067,336.3679,33.0555,41.3193,1451.0020,44.1156,8.2639,41.4445,3.2644,2.1763,2.1763,3.2644,10.8814,1.6425
21/06/2007 00:00,0.0000,1.0570,13.3317,1.0000,0.0000,7.1121,0.7902,265.7824,125.5581,2.0383,1.4300,2.6988,0.2699,160.7760,413.5519,18.8990,337.6579,33.1991,41.4988,1446.9837,44.0977,8.2998,41.3552,3.4354,2.2903,2.2903,3.4354,11.4513,1.7285
22/06/2007 00:00,0.0000,1.0566,13.2729,1.0000,0.0000,7.1281,0.7920,266.0963,125.5581,2.0443,1.4297,2.6831,0.2683,160.3295,412.6590,18.8914,338.9478,33.3427,41.6784,1442.9653,44.0798,8.3357,41.2659,3.6064,2.4042,2.4042,3.6064,12.0212,1.8145
23/06/2007 00:00,0.0000,1.0561,13.2141,1.0000,0.0000,7.1442,0.7938,266.4102,125.5581,2.0504,1.4295,2.6674,0.2667,159.8830,411.7660,18.8837,340.2378,33.4863,41.8579,1438.9470,44.0620,8.3716,41.1766,3.7773,2.5182,2.5182,3.7773,12.5911,1.9005
24/06/2007 00:00,0.1410,1.0556,13.1553,1.0000,0.0000,7.1603,0.7956,266.7242,125.5581,2.0565,1.4292,2.6517,0.2652,159.4365,410.8730,18.8761,341.5277,33.6299,42.0374,1434.9287,44.0441,8.4075,41.0873,3.9483,2.6322,2.6322,3.9483,13.1610,1.9866
