ISOTime,Flow,Sal,Temp,TRACE_1,AGE,SS1,SS2,Oxy,Sil,Amm,Nit,FRP,FRP_ADS,DOC,POC,DON,PON,DOP,POP,DOCR,DONR,DOPR,CPOM,GRN,BGA,CRYPT,DIATOM,DINO,DINO_IN
29/03/2007 00:00:00, NaN,39.388285,19.668757,1.000000,0.000000,4.500000,0.500000,177.620084,68.515173,4.067148,0.934248,1.016850,0.101685,45.646989,183.293977,7.860590,36.370701,0.317154,0.396442,410.822898,18.341376,0.079288,18.329398,3.766095,2.510730,2.510730,3.766095,12.553649,1.894890
30/03/2007 00:00:00, NaN,39.342809,19.811865,1.000000,0.000000,4.500000,0.500000,181.063620,68.515173,3.893368,0.937649,1.007617,0.100762,48.032200,188.064401,7.835386,39.530760,0.361842,0.452302,432.289803,18.282568,0.090460,18.806440,3.316273,2.210849,2.210849,3.316273,11.054244,1.668565
31/03/2007 00:00:00, NaN,39.297333,19.954973,1.000000,0.000000,4.500000,0.500000,184.507155,68.515173,3.719589,0.941051,0.998384,0.099838,50.417412,192.834824,7.810183,42.690819,0.406530,0.508163,453.756708,18.223760,0.101633,19.283482,2.866452,1.910968,1.910968,2.866452,9.554839,1.442240
01/04/2007 00:00:00, NaN,39.251858,20.098081,1.000000,0.000000,4.500000,0.500000,187.950690,68.515173,3.545809,0.944452,0.989151,0.098915,52.802624,197.605247,7.784979,45.850878,0.451218,0.564023,475.223614,18.164951,0.112805,19.760525,2.416630,1.611087,1.611087,2.416630,8.055434,1.215915
02/04/2007 00:00:00, NaN,39.206382,20.241189,1.000000,0.000000,4.500000,0.500000,191.394225,68.515173,3.372029,0.947854,0.979918,0.097992,55.187835,202.375671,7.759776,49.010937,0.495906,0.619883,496.690519,18.106143,0.123977,20.237567,1.966809,1.311206,1.311206,1.966809,6.556029,0.989589
03/04/2007 00:00:00, NaN,39.160906,20.384297,1.000000,0.000000,4.500000,0.500000,194.837761,68.515173,3.198249,0.951255,0.970685,0.097068,57.573047,207.146094,7.734572,52.170996,0.540594,0.675743,518.157424,18.047335,0.135149,20.714609,1.786553,1.191035,1.191035,1.786553,5.955175,0.898894
04/04/2007 00:00:00, NaN,35.709490,20.078616,1.000000,0.000000,4.500000,0.500000,210.637550,68.515173,2.948299,0.954656,0.948521,0.094852,57.624006,207.248012,7.709369,52.050087,0.546821,0.683526,518.616052,17.988527,0.136705,20.724801,1.765179,1.176786,1.176786,1.765179,5.883930,0.888140
05/04/2007 00:00:00, NaN,30.659964,19.562357,1.000000,0.000000,4.500000,0.500000,232.235052,68.515173,2.662708,0.958058,0.920308,0.092031,56.582791,205.165582,7.684165,50.394046,0.535052,0.668815,509.245119,17.929719,0.133763,20.516558,1.743806,1.162537,1.162537,1.743806,5.812686,0.877386
06/04/2007 00:00:00, NaN,25.610437,19.046099,1.000000,0.000000,4.500000,0.500000,253.832554,68.515173,2.377118,0.961459,0.892094,0.089209,55.541576,203.083153,7.658962,48.738005,0.523283,0.654104,499.874187,17.870911,0.130821,20.308315,1.722432,1.148288,1.148288,1.722432,5.741441,0.866633
07/04/2007 00:00:00, NaN,20.560910,18.529841,1.000000,0.000000,4.500000,0.500000,275.430056,68.515173,2.091528,0.964861,0.863881,0.086388,54.500362,201.000723,7.633758,47.081963,0.511514,0.639392,490.503254,17.812103,0.127878,20.100072,1.701059,1.134039,1.134039,1.701059,5.670196,0.855879
08/04/2007 00:00:00, NaN,15.511383,18.013582,1.000000,0.000000,4.500000,0.500000,297.027558,68.515173,1.805937,0.968262,0.835667,0.083567,53.459147,198.918294,7.608555,45.425922,0.499745,0.624681,481.132321,17.753295,0.124936,19.891829,1.679685,1.119790,1.119790,1.679685,5.598951,0.845125
09/04/2007 00:00:00, NaN,10.461856,17.497324,1.000000,0.000000,4.500000,0.500000,318.625060,68.515173,1.520347,0.971664,0.807454,0.080745,52.417932,196.835864,7.583351,43.769881,0.487976,0.609969,471.761388,17.694487,0.121994,19.683586,1.658312,1.105541,1.105541,1.658312,5.527706,0.834371
10/04/2007 00:00:00, NaN,19.130314,18.175652,1.000000,0.000000,4.500000,0.500000,281.439688,68.515173,1.234757,0.975065,0.779240,0.077924,51.376717,194.753435,7.558148,42.113840,0.476207,0.595258,462.390456,17.635679,0.119052,19.475343,2.122413,1.414942,1.414942,2.122413,7.074709,1.067881
11/04/2007 00:00:00, NaN,34.376930,19.426818,1.000000,0.000000,4.320313,0.480035,216.066278,68.515173,0.949166,0.978467,0.751027,0.075103,50.335503,192.671005,7.532945,40.457798,0.464437,0.580547,453.019523,17.576871,0.116109,19.267101,2.895452,1.930301,1.930301,2.895452,9.651506,1.456831
12/04/2007 00:00:00, NaN,38.989762,19.888657,1.000000,0.000000,4.019791,0.446643,193.307983,68.515173,1.566211,0.981868,0.767408,0.076741,48.119895,188.239790,7.507741,40.116229,0.462537,0.578172,433.079057,17.518062,0.115634,18.823979,3.668491,2.445661,2.445661,3.668491,12.228303,1.845782
13/04/2007 00:00:00, NaN,38.546653,19.975202,1.000000,0.000000,3.719270,0.413252,190.811479,68.515173,2.612377,0.985270,0.804990,0.080499,45.345970,182.691940,7.482538,40.399573,0.465329,0.581662,408.113731,17.459254,0.116332,18.269194,4.441530,2.961020,2.961020,4.441530,14.805100,2.234732
14/04/2007 00:00:00, NaN,38.103543,20.061748,1.000000,0.000000,3.418748,0.379861,188.314976,68.515173,3.658543,0.988671,0.842572,0.084257,42.572045,177.144090,7.457334,40.682916,0.468121,0.585151,383.148405,17.400446,0.117030,17.714409,5.214569,3.476379,3.476379,5.214569,17.381897,2.623683
15/04/2007 00:00:00, NaN,37.660433,20.148293,1.000000,0.000000,3.118226,0.346470,185.818472,68.515173,4.704709,0.992073,0.880155,0.088015,39.798120,171.596240,7.432131,40.966260,0.470913,0.588641,358.183079,17.341638,0.117728,17.159624,5.987608,3.991739,3.991739,5.987608,19.958694,3.012633
16/04/2007 00:00:00, NaN,37.217324,20.234838,1.000000,0.000000,2.817704,0.313078,183.321968,68.515173,5.750875,0.995474,0.917737,0.091774,37.024195,166.048390,7.406927,41.249603,0.473705,0.592131,333.217753,17.282830,0.118426,16.604839,6.760647,4.507098,4.507098,6.760647,22.535491,3.401583
17/04/2007 00:00:00, NaN,36.774214,20.321384,1.000000,0.000000,3.863747,0.429305,180.825464,68.515173,6.797041,0.998876,0.955319,0.095532,34.250270,160.500539,7.381724,41.532947,0.476497,0.595621,308.252427,17.224022,0.119124,16.050054,6.878188,4.585459,4.585459,6.878188,22.927293,3.460723
18/04/2007 00:00:00, NaN,36.361211,20.386350,1.000000,0.000000,5.776757,0.641862,182.600730,68.515173,6.541485,1.068326,0.924535,0.092453,34.927881,161.855763,7.356520,40.536420,0.465568,0.581960,314.350933,17.165214,0.116392,16.185576,6.603594,4.402396,4.402396,6.603594,22.011979,3.322563
19/04/2007 00:00:00, NaN,35.963081,20.440657,1.000000,0.000000,7.689766,0.854418,186.486174,68.515173,5.643169,1.170390,0.859993,0.085999,37.309779,166.619558,7.331317,38.907923,0.447865,0.559832,335.788011,17.106406,0.111966,16.661956,6.329000,4.219333,4.219333,6.329000,21.096665,3.184402
20/04/2007 00:00:00, NaN,35.564951,20.494964,1.000000,0.000000,9.602775,1.066975,190.371619,68.515173,4.744853,1.272453,0.795451,0.079545,39.691677,171.383353,7.306113,37.279427,0.430163,0.537703,357.225089,17.047598,0.107541,17.138335,6.054405,4.036270,4.036270,6.054405,20.181351,3.046242
21/04/2007 00:00:00, NaN,35.166820,20.549271,1.000000,0.000000,11.515784,1.279532,194.257064,68.515173,3.846538,1.374517,0.730910,0.073091,42.073574,176.147148,7.280910,35.650931,0.412460,0.515575,378.662168,16.988790,0.103115,17.614715,5.779811,3.853208,3.853208,5.779811,19.266038,2.908081
22/04/2007 00:00:00, NaN,34.768690,20.603578,1.000000,0.000000,13.428794,1.492088,198.142508,68.515173,2.948222,1.476580,0.666368,0.066637,44.455472,180.910943,7.255706,34.022435,0.394757,0.493446,400.099246,16.929982,0.098689,18.091094,5.505217,3.670145,3.670145,5.505217,18.350724,2.769921
23/04/2007 00:00:00, NaN,34.370560,20.657885,1.000000,0.000000,15.341803,1.704645,202.027953,68.515173,2.049906,1.578644,0.601826,0.060183,46.837369,185.674739,7.230503,32.393938,0.377054,0.471317,421.536324,16.871174,0.094263,18.567474,5.230623,3.487082,3.487082,5.230623,17.435410,2.631760
24/04/2007 00:00:00, NaN,33.972430,20.712192,1.000000,0.000000,15.197856,1.688651,205.913398,68.515173,1.151591,1.680707,0.537284,0.053728,49.219267,190.438534,7.205299,30.765442,0.359351,0.449189,442.973402,16.812365,0.089838,19.043853,5.020447,3.346964,3.346964,5.020447,16.734822,2.526011
25/04/2007 00:00:00, NaN,33.819901,20.579143,1.000000,0.000000,13.380367,1.486707,206.647009,68.515173,1.138602,1.782771,0.528530,0.052853,50.800900,193.601800,7.180096,28.800153,0.344372,0.430465,457.208102,16.753557,0.086093,19.360180,4.868716,3.245810,3.245810,4.868716,16.229052,2.449668
26/04/2007 00:00:00, NaN,33.787203,20.354681,1.000000,0.000000,11.562877,1.284764,205.842808,68.515173,1.557302,1.884835,0.546978,0.054698,51.992322,195.984644,7.154893,26.670644,0.330720,0.413400,467.930898,16.694749,0.082680,19.598464,4.716984,3.144656,3.144656,4.716984,15.723281,2.373326
27/04/2007 00:00:00, NaN,33.754506,20.130220,1.000000,0.000000,9.745387,1.082821,205.038606,68.515173,1.976001,1.986898,0.565426,0.056543,53.183744,198.367487,7.129689,24.541134,0.317069,0.396336,478.653693,16.635941,0.079267,19.836749,4.565253,3.043502,3.043502,4.565253,15.217511,2.296983
28/04/2007 00:00:00, NaN,33.721808,19.905758,1.000000,0.000000,7.927897,0.880877,204.234404,68.515173,2.394701,2.088962,0.583874,0.058387,54.375165,200.750331,7.104486,22.411625,0.303417,0.379272,489.376489,16.577133,0.075854,20.075033,4.413522,2.942348,2.942348,4.413522,14.711741,2.220640
29/04/2007 00:00:00, NaN,33.689110,19.681297,1.000000,0.000000,6.110408,0.678934,203.430203,68.515173,2.813401,2.191025,0.602321,0.060232,55.566587,203.133174,7.079282,20.282115,0.289766,0.362208,500.099285,16.518325,0.072442,20.313317,4.261791,2.841194,2.841194,4.261791,14.205971,2.144297
30/04/2007 00:00:00, NaN,33.656413,19.456835,1.000000,0.000000,4.292918,0.476991,202.626001,68.515173,3.232100,2.293089,0.620769,0.062077,56.758009,205.516018,7.054079,18.152605,0.276115,0.345143,510.822081,16.459517,0.069029,20.551602,4.110060,2.740040,2.740040,4.110060,13.700201,2.067955
01/05/2007 00:00:00, NaN,33.623715,19.232373,1.000000,0.000000,3.678850,0.408761,201.821799,68.515173,3.650800,2.395153,0.639217,0.063922,57.949431,207.898862,7.028875,16.023096,0.262463,0.328079,521.544877,16.400709,0.065616,20.789886,3.764867,2.509912,2.509912,3.764867,12.549558,1.894273
02/05/2007 00:00:00, NaN,33.365789,19.146460,1.000000,0.000000,3.806283,0.422920,203.285194,68.515173,3.495497,2.497216,0.635799,0.063580,57.527175,207.054350,7.003672,18.615413,0.300879,0.376099,517.744573,16.341901,0.075220,20.705435,3.292924,2.195283,2.195283,3.292924,10.976413,1.656817
03/05/2007 00:00:00, NaN,33.000684,19.126477,1.000000,0.000000,3.933717,0.437080,205.827655,68.515173,3.067308,2.599280,0.621987,0.062199,56.337761,204.675521,6.978468,23.452532,0.364049,0.455061,507.039845,16.283093,0.091012,20.467552,2.820980,1.880653,1.880653,2.820980,9.403267,1.419361
04/05/2007 00:00:00, NaN,32.635579,19.106495,1.000000,0.000000,4.061150,0.451239,208.370116,68.515173,2.639119,2.701343,0.608174,0.060817,55.148346,202.296693,6.953265,28.289652,0.427218,0.534023,496.335117,16.224285,0.106805,20.229669,2.349037,1.566024,1.566024,2.349037,7.830122,1.181905
05/05/2007 00:00:00, NaN,32.270474,19.086512,1.000000,0.000000,4.188584,0.465398,210.912577,68.515173,2.210930,2.803407,0.594362,0.059436,53.958932,199.917864,6.928061,33.126772,0.490388,0.612984,485.630390,16.165477,0.122597,19.991786,1.877093,1.251395,1.251395,1.877093,6.256977,0.944449
06/05/2007 00:00:00, NaN,31.905369,19.066529,1.000000,0.000000,4.316018,0.479558,213.455038,68.515173,1.782741,2.905471,0.580549,0.058055,52.769518,197.539036,6.902858,37.963892,0.553557,0.691946,474.925662,16.106668,0.138389,19.753904,1.405149,0.936766,0.936766,1.405149,4.683832,0.706993
07/05/2007 00:00:00, NaN,31.540264,19.046546,1.000000,0.000000,4.443451,0.493717,215.997499,68.515173,1.354552,3.007534,0.566737,0.056674,51.580104,195.160207,6.877654,42.801011,0.616726,0.770908,464.220934,16.047860,0.154182,19.516021,0.933206,0.622137,0.622137,0.933206,3.110686,0.469538
08/05/2007 00:00:00, NaN,31.175160,19.026563,1.000000,0.000000,4.428390,0.492043,218.539960,68.515173,0.926363,3.109598,0.552924,0.055292,50.390690,192.781379,6.852451,47.638131,0.679896,0.849870,453.516206,15.989052,0.169974,19.278138,0.788750,0.525833,0.525833,0.788750,2.629166,0.396855
09/05/2007 00:00:00, NaN,31.259049,18.745488,1.000000,0.000000,4.299652,0.477739,216.765457,68.515173,0.895417,3.211661,0.570062,0.057006,50.000000,192.000000,6.827247,48.311470,0.687392,0.859240,450.000000,15.930244,0.171848,19.200000,0.852087,0.568058,0.568058,0.852087,2.840289,0.428723
10/05/2007 00:00:00, NaN,31.562526,18.336722,1.000000,0.000000,4.170915,0.463435,212.879678,68.515173,1.058779,3.313725,0.602339,0.060234,50.000000,192.000000,6.802044,46.948129,0.667657,0.834571,450.000000,15.871436,0.166914,19.200000,0.915424,0.610282,0.610282,0.915424,3.051412,0.460591
11/05/2007 00:00:00, NaN,31.866002,17.927956,1.000000,0.000000,4.042177,0.449131,208.993899,68.515173,1.222142,3.415789,0.634617,0.063462,50.000000,192.000000,6.776841,45.584789,0.647922,0.809902,450.000000,15.812628,0.161980,19.200000,0.978761,0.652507,0.652507,0.978761,3.262535,0.492458
12/05/2007 00:00:00, NaN,32.169479,17.519190,1.000000,0.000000,3.913440,0.434827,205.108120,68.515173,1.385504,3.517852,0.666894,0.066689,50.000000,192.000000,6.751637,44.221449,0.628187,0.785233,450.000000,15.753820,0.157047,19.200000,1.042098,0.694732,0.694732,1.042098,3.473658,0.524326
13/05/2007 00:00:00, NaN,32.472956,17.110424,1.000000,0.000000,3.784702,0.420522,201.222341,68.515173,1.548867,3.619916,0.699171,0.069917,50.000000,192.000000,6.726434,42.858109,0.608451,0.760564,450.000000,15.695012,0.152113,19.200000,1.105434,0.736956,0.736956,1.105434,3.684782,0.556193
14/05/2007 00:00:00, NaN,32.776433,16.701658,1.000000,0.000000,3.655965,0.406218,197.336562,68.515173,1.712230,3.721979,0.731449,0.073145,50.000000,192.000000,6.701230,41.494769,0.588716,0.735895,450.000000,15.636204,0.147179,19.200000,1.168771,0.779181,0.779181,1.168771,3.895905,0.588061
15/05/2007 00:00:00, NaN,33.079909,16.292892,1.000000,0.000000,3.673063,0.408118,193.450783,68.515173,1.875592,3.824043,0.763726,0.076373,50.000000,192.000000,6.676027,40.131429,0.568981,0.711226,450.000000,15.577396,0.142245,19.200000,1.221636,0.814424,0.814424,1.221636,4.072120,0.614660
16/05/2007 00:00:00, NaN,33.112685,16.142643,1.000000,0.000000,3.802314,0.422479,194.809176,68.515173,1.825149,3.602034,0.774194,0.077419,70.109954,232.219907,6.650823,38.616935,0.538916,0.673645,630.989583,15.518588,0.134729,23.221991,1.264315,0.842877,0.842877,1.264315,4.214385,0.636134
17/05/2007 00:00:00, NaN,33.015060,16.116924,1.000000,0.000000,3.931565,0.436841,198.693741,68.515173,1.672088,3.224483,0.774194,0.077419,99.871858,291.743717,6.625620,37.029893,0.503893,0.629866,898.846726,15.459779,0.125973,29.174372,1.306995,0.871330,0.871330,1.306995,4.356649,0.657607
18/05/2007 00:00:00, NaN,32.917436,16.091206,1.000000,0.000000,4.060816,0.451202,202.578305,68.515173,1.519026,2.846932,0.774194,0.077419,129.633763,351.267526,6.600416,35.442852,0.468870,0.586087,1166.703869,15.400971,0.117217,35.126753,1.349674,0.899783,0.899783,1.349674,4.498913,0.679081
19/05/2007 00:00:00, NaN,32.819812,16.065487,1.000000,0.000000,4.190067,0.465563,206.462870,68.515173,1.365965,2.469381,0.774194,0.077419,159.395668,410.791336,6.575213,33.855810,0.433847,0.542308,1434.561012,15.342163,0.108462,41.079134,1.392353,0.928236,0.928236,1.392353,4.641178,0.700555
20/05/2007 00:00:00, NaN,32.722188,16.039769,1.000000,0.000000,4.319318,0.479924,210.347434,68.515173,1.212904,2.091830,0.774194,0.077419,189.157573,470.315146,6.550009,32.268769,0.398824,0.498530,1702.418155,15.283355,0.099706,47.031515,1.435033,0.956688,0.956688,1.435033,4.783442,0.722029
21/05/2007 00:00:00, NaN,32.624564,16.014050,1.000000,0.000000,4.448569,0.494285,214.231999,68.515173,1.059843,1.714279,0.774194,0.077419,218.919478,529.838955,6.524806,30.681728,0.363801,0.454751,1970.275298,15.224547,0.090950,52.983896,1.477712,0.985141,0.985141,1.477712,4.925706,0.743503
22/05/2007 00:00:00, NaN,32.526939,15.988332,1.000000,0.000000,4.500000,0.500000,218.116563,68.515173,0.906781,1.336728,0.774194,0.077419,248.681382,589.362765,6.499602,29.094686,0.328778,0.410972,2238.132440,15.165739,0.082194,58.936276,1.489622,0.993081,0.993081,1.489622,4.965406,0.749495
23/05/2007 00:00:00, NaN,31.482301,15.954890,1.000000,0.000000,4.500000,0.500000,219.012842,68.515173,1.601860,1.352196,0.795992,0.079599,239.025862,570.051725,6.474399,27.369626,0.306582,0.383228,2151.232761,15.106931,0.076646,57.005172,1.467900,0.978600,0.978600,1.467900,4.893001,0.738566
24/05/2007 00:00:00, NaN,29.983855,15.917748,1.000000,0.000000,4.500000,0.500000,218.477138,68.515173,2.704010,1.556298,0.828254,0.082825,210.451599,512.903198,6.449196,25.578323,0.290544,0.363180,1894.064391,15.048123,0.072636,51.290320,1.446179,0.964119,0.964119,1.446179,4.820595,0.727637
25/05/2007 00:00:00, NaN,28.485409,15.880606,1.000000,0.000000,4.500000,0.500000,217.941435,68.515173,3.806160,1.760400,0.860515,0.086051,181.877336,455.754671,6.423992,23.787020,0.274505,0.343132,1636.896021,14.989315,0.068626,45.575467,1.424457,0.949638,0.949638,1.424457,4.748190,0.716708
26/05/2007 00:00:00, NaN,26.986963,15.843464,1.000000,0.000000,4.500000,0.500000,217.405731,68.515173,4.908310,1.964502,0.892776,0.089278,153.303072,398.606145,6.398789,21.995716,0.258467,0.323084,1379.727652,14.930507,0.064617,39.860614,1.402735,0.935157,0.935157,1.402735,4.675784,0.705779
27/05/2007 00:00:00, NaN,25.488517,15.806322,1.000000,0.000000,4.500000,0.500000,216.870027,68.515173,6.010460,2.168604,0.925037,0.092504,124.728809,341.457618,6.373585,20.204413,0.242428,0.303036,1122.559282,14.871699,0.060607,34.145762,1.381014,0.920676,0.920676,1.381014,4.603379,0.694850
28/05/2007 00:00:00, NaN,23.990071,15.769180,1.000000,0.000000,4.500000,0.500000,216.334324,68.515173,7.112610,2.372706,0.957299,0.095730,96.154546,284.309092,6.348382,18.413110,0.226390,0.282987,865.390912,14.812891,0.056597,28.430909,1.359292,0.906195,0.906195,1.359292,4.530973,0.683921
29/05/2007 00:00:00, NaN,22.491625,15.732038,1.000000,0.000000,4.500000,0.500000,215.798620,68.515173,8.214761,2.576808,0.989560,0.098956,67.580282,227.160565,6.323178,16.621806,0.210352,0.262939,608.222542,14.754082,0.052588,22.716056,1.722065,1.148043,1.148043,1.722065,5.740217,0.866448
30/05/2007 00:00:00, NaN,22.933040,15.633891,1.000000,0.000000,4.500000,0.500000,216.442829,68.515173,8.209360,2.540271,0.975473,0.097547,57.629312,207.258623,6.297975,16.222099,0.196331,0.245414,518.663804,14.695274,0.049083,20.725862,2.372276,1.581517,1.581517,2.372276,7.907586,1.193598
31/05/2007 00:00:00, NaN,24.304623,15.506491,1.000000,0.000000,4.500000,0.500000,217.652809,68.515173,7.674064,2.388604,0.939211,0.093921,56.588458,205.176916,6.272771,16.488186,0.183277,0.229096,509.296123,14.636466,0.045819,20.517692,3.022486,2.014991,2.014991,3.022486,10.074955,1.520748
01/06/2007 00:00:00, NaN,25.676206,15.379092,1.000000,0.000000,4.500000,0.500000,218.862789,68.515173,7.138768,2.236937,0.902949,0.090295,55.547605,203.095209,6.247568,16.754272,0.170223,0.212779,499.928441,14.577658,0.042556,20.309521,3.672697,2.448465,2.448465,3.672697,12.242324,1.847898
02/06/2007 00:00:00, NaN,27.047789,15.251693,1.000000,0.000000,4.500000,0.500000,220.072769,68.515173,6.603472,2.085269,0.866687,0.086669,54.506751,201.013502,6.222364,17.020359,0.157169,0.196461,490.560760,14.518850,0.039292,20.101350,4.322908,2.881939,2.881939,4.322908,14.409693,2.175048
03/06/2007 00:00:00, NaN,28.419372,15.124294,1.000000,0.000000,4.500000,0.500000,221.282749,68.515173,6.068176,1.933602,0.830425,0.083042,53.465898,198.931795,6.197161,17.286446,0.144114,0.180143,481.193078,14.460042,0.036029,19.893180,4.973119,3.315412,3.315412,4.973119,16.577062,2.502198
04/06/2007 00:00:00, NaN,29.790955,14.996895,1.000000,0.000000,4.500000,0.500000,222.492729,68.515173,5.532880,1.781935,0.794163,0.079416,52.425044,196.850088,6.171957,17.552532,0.131060,0.163825,471.825397,14.401234,0.032765,19.685009,5.623329,3.748886,3.748886,5.623329,18.744431,2.829348
