ISOTime,Flow,Sal,Temp,TRACE_1,AGE,SS1,SS2,Oxy,Sil,Amm,Nit,FRP,FRP_ADS,DOC,POC,DON,PON,DOP,POP,DOCR,DONR,DOPR,CPOM,GRN,BGA,CRYPT,DIATOM,DINO,DINO_IN
29/03/2007 00:00,0.0080,0.3570,20.4518,1.0000,0.0000,1.6074,0.1786,161.4352,125.5581,4.7060,2.9541,1.1707,0.1171,133.3333,358.6667,13.7451,32.8829,0.4145,0.5181,1200.0000,32.0719,0.1036,35.8667,3.7661,2.5107,2.5107,3.7661,12.5536,1.8949
30/03/2007 00:00,0.0080,0.3576,20.2470,1.0000,0.0000,1.4793,0.1644,163.9465,125.5581,4.5126,2.9237,1.0697,0.1070,133.3333,358.6667,13.6232,31.8064,0.3864,0.4830,1200.0000,31.7874,0.0966,35.8667,3.3163,2.2108,2.2108,3.3163,11.0542,1.6686
31/03/2007 00:00,0.0070,0.3582,20.0422,1.0000,0.0000,1.3513,0.1501,166.4579,125.5581,4.3191,2.8932,0.9688,0.0969,133.3333,358.6667,13.5013,30.7298,0.3584,0.4479,1200.0000,31.5030,0.0896,35.8667,2.8665,1.9110,1.9110,2.8665,9.5548,1.4422
01/04/2007 00:00,0.0070,0.3588,19.8373,1.0000,0.0000,1.2233,0.1359,168.9693,125.5581,4.1257,2.8627,0.8679,0.0868,133.3333,358.6667,13.3794,29.6533,0.3303,0.4128,1200.0000,31.2185,0.0826,35.8667,2.4166,1.6111,1.6111,2.4166,8.0554,1.2159
02/04/2007 00:00,0.0070,0.3594,19.6325,1.0000,0.0000,1.0953,0.1217,171.4807,125.5581,3.9322,2.8322,0.7669,0.0767,133.3333,358.6667,13.2574,28.5768,0.3022,0.3777,1200.0000,30.9340,0.0755,35.8667,1.9668,1.3112,1.3112,1.9668,6.5560,0.9896
03/04/2007 00:00,0.0070,0.3600,19.4277,1.0000,0.0000,0.9673,0.1075,173.9921,125.5581,3.7388,2.8017,0.6660,0.0666,133.3333,358.6667,13.1355,27.5003,0.2741,0.3426,1200.0000,30.6495,0.0685,35.8667,1.7866,1.1910,1.1910,1.7866,5.9552,0.8989
04/04/2007 00:00,0.0060,0.3617,19.2692,1.0000,0.0000,0.9610,0.1068,173.7672,125.5581,3.5453,3.0059,0.6337,0.0634,134.1802,360.3604,13.2094,27.5149,0.2760,0.3450,1207.6220,30.8218,0.0690,36.0360,1.7652,1.1768,1.1768,1.7652,5.8839,0.8881
05/04/2007 00:00,0.0060,0.3648,19.1621,1.0000,0.0000,1.0895,0.1211,170.5086,125.5581,3.3519,3.4701,0.6774,0.0677,135.9658,363.9315,13.5001,28.7388,0.3111,0.3889,1223.6918,31.5003,0.0778,36.3932,1.7438,1.1625,1.1625,1.7438,5.8127,0.8774
06/04/2007 00:00,0.0080,0.3678,19.0549,1.0000,0.0000,1.2181,0.1353,167.2500,125.5581,3.1584,3.9344,0.7212,0.0721,137.7513,367.5026,13.7909,29.9628,0.3462,0.4328,1239.7617,32.1788,0.0866,36.7503,1.7224,1.1483,1.1483,1.7224,5.7414,0.8666
07/04/2007 00:00,0.0070,0.3708,18.9478,1.0000,0.0000,1.3467,0.1496,163.9914,125.5581,2.9650,4.3986,0.7650,0.0765,139.5368,371.0737,14.0817,31.1867,0.3813,0.4767,1255.8315,32.8573,0.0953,37.1074,1.7011,1.1340,1.1340,1.7011,5.6702,0.8559
08/04/2007 00:00,0.0070,0.3738,18.8407,1.0000,0.0000,1.4752,0.1639,160.7328,125.5581,2.7715,4.8629,0.8088,0.0809,141.3224,374.6447,14.3725,32.4107,0.4165,0.5206,1271.9013,33.5358,0.1041,37.4645,1.6797,1.1198,1.1198,1.6797,5.5990,0.8451
09/04/2007 00:00,0.0080,0.3769,18.7335,1.0000,0.0000,1.6038,0.1782,157.4741,125.5581,2.5781,5.3271,0.8525,0.0853,143.1079,378.2158,14.6633,33.6347,0.4516,0.5645,1287.9712,34.2143,0.1129,37.8216,1.6583,1.1055,1.1055,1.6583,5.5277,0.8344
10/04/2007 00:00,0.0080,0.3799,18.6264,1.0000,0.0000,1.7323,0.1925,154.2155,125.5581,2.3847,5.7913,0.8963,0.0896,144.8934,381.7869,14.9541,34.8586,0.4867,0.6083,1304.0410,34.8928,0.1217,38.1787,2.1224,1.4149,1.4149,2.1224,7.0747,1.0679
11/04/2007 00:00,0.0070,0.3829,18.5193,1.0000,0.0000,1.8609,0.2068,150.9569,125.5581,2.1912,6.2556,0.9401,0.0940,146.6790,385.3580,15.2449,36.0826,0.5218,0.6522,1320.1109,35.5713,0.1304,38.5358,2.8955,1.9303,1.9303,2.8955,9.6515,1.4568
12/04/2007 00:00,0.0070,0.3859,18.4121,1.0000,0.0000,1.9894,0.2210,147.6983,125.5581,1.9978,6.7198,0.9839,0.0984,148.4645,388.9290,15.5357,37.3065,0.5569,0.6961,1336.1807,36.2499,0.1392,38.8929,3.6685,2.4457,2.4457,3.6685,12.2283,1.8458
13/04/2007 00:00,0.0070,0.3890,18.3050,1.0000,0.0000,2.1180,0.2353,144.4397,125.5581,1.8043,7.1841,1.0276,0.1028,150.2501,392.5001,15.8264,38.5305,0.5920,0.7400,1352.2505,36.9284,0.1480,39.2500,4.4415,2.9610,2.9610,4.4415,14.8051,2.2347
14/04/2007 00:00,0.0060,0.3920,18.1979,1.0000,0.0000,2.2466,0.2496,141.1811,125.5581,1.6109,7.6483,1.0714,0.1071,152.0356,396.0712,16.1172,39.7544,0.6271,0.7839,1368.3204,37.6069,0.1568,39.6071,5.2146,3.4764,3.4764,5.2146,17.3819,2.6237
15/04/2007 00:00,0.0530,0.3950,18.0907,1.0000,0.0000,2.3751,0.2639,137.9224,125.5581,1.4174,8.1125,1.1152,0.1115,153.8211,399.6423,16.4080,40.9784,0.6622,0.8278,1384.3902,38.2854,0.1656,39.9642,5.9876,3.9917,3.9917,5.9876,19.9587,3.0126
16/04/2007 00:00,0.1870,0.3980,17.9836,1.0000,0.0000,2.5037,0.2782,134.6638,125.5581,1.2240,8.5768,1.1590,0.1159,155.6067,403.2133,16.6988,42.2023,0.6973,0.8717,1400.4600,38.9639,0.1743,40.3213,6.7606,4.5071,4.5071,6.7606,22.5355,3.4016
17/04/2007 00:00,0.0440,0.4011,17.8765,1.0000,0.0000,2.6322,0.2925,131.4052,125.5581,1.0305,9.0410,1.2027,0.1203,157.3922,406.7844,16.9896,43.4263,0.7325,0.9156,1416.5299,39.6424,0.1831,40.6784,6.8782,4.5855,4.5855,6.8782,22.9273,3.4607
18/04/2007 00:00,0.0240,0.3974,17.8359,1.0000,0.0000,2.7305,0.3034,130.6395,125.5581,0.9295,9.1648,1.1974,0.1197,156.3586,404.7173,16.8962,43.4466,0.7412,0.9265,1407.2277,39.4245,0.1853,40.4717,6.6036,4.4024,4.4024,6.6036,22.0120,3.3226
19/04/2007 00:00,0.0290,0.3863,17.8696,1.0000,0.0000,2.7949,0.3105,132.6526,125.5581,0.9316,8.9092,1.1374,0.1137,152.1831,396.3661,16.3747,42.1254,0.7205,0.9006,1369.6476,38.2076,0.1801,39.6366,6.3290,4.2193,4.2193,6.3290,21.0967,3.1844
20/04/2007 00:00,0.0280,0.3753,17.9032,1.0000,0.0000,2.8593,0.3177,134.6658,125.5581,0.9336,8.6535,1.0773,0.1077,148.0075,388.0150,15.8532,40.8043,0.6998,0.8748,1332.0674,36.9908,0.1750,38.8015,6.0544,4.0363,4.0363,6.0544,20.1814,3.0462
21/04/2007 00:00,0.0170,0.3642,17.9368,1.0000,0.0000,2.9237,0.3249,136.6790,125.5581,0.9357,8.3979,1.0173,0.1017,143.8319,379.6638,15.3317,39.4831,0.6791,0.8489,1294.4872,35.7739,0.1698,37.9664,5.7798,3.8532,3.8532,5.7798,19.2660,2.9081
22/04/2007 00:00,0.0140,0.3531,17.9705,1.0000,0.0000,2.9882,0.3320,138.6922,125.5581,0.9377,8.1422,0.9573,0.0957,139.6563,371.3127,14.8101,38.1619,0.6584,0.8230,1256.9071,34.5570,0.1646,37.1313,5.5052,3.6701,3.6701,5.5052,18.3507,2.7699
23/04/2007 00:00,0.0180,0.3420,18.0041,1.0000,0.0000,3.0526,0.3392,140.7054,125.5581,0.9397,7.8866,0.8972,0.0897,135.4808,362.9615,14.2886,36.8407,0.6377,0.7972,1219.3269,33.3401,0.1594,36.2962,5.2306,3.4871,3.4871,5.2306,17.4354,2.6318
24/04/2007 00:00,0.0220,0.3309,18.0378,1.0000,0.0000,3.1170,0.3463,142.7185,125.5581,0.9418,7.6309,0.8372,0.0837,131.3052,354.6104,13.7671,35.5195,0.6170,0.7713,1181.7468,32.1232,0.1543,35.4610,5.0204,3.3470,3.3470,5.0204,16.7348,2.5260
25/04/2007 00:00,0.0500,0.3198,18.0714,1.0000,0.0000,3.1814,0.3535,144.7317,125.5581,0.9438,7.3753,0.7772,0.0777,127.1296,346.2593,13.2456,34.1983,0.5964,0.7454,1144.1666,30.9063,0.1491,34.6259,4.8687,3.2458,3.2458,4.8687,16.2291,2.4497
26/04/2007 00:00,0.0280,0.3087,18.1050,1.0000,0.0000,3.2459,0.3607,146.7449,125.5581,0.9459,7.1196,0.7171,0.0717,122.9541,337.9081,12.7241,32.8772,0.5757,0.7196,1106.5865,29.6895,0.1439,33.7908,4.7170,3.1447,3.1447,4.7170,15.7233,2.3733
27/04/2007 00:00,0.0190,0.2977,18.1387,1.0000,0.0000,3.3103,0.3678,148.7581,125.5581,0.9479,6.8640,0.6571,0.0657,118.7785,329.5570,12.2025,31.5560,0.5550,0.6937,1069.0063,28.4726,0.1387,32.9557,4.5653,3.0435,3.0435,4.5653,15.2175,2.2970
28/04/2007 00:00,0.0150,0.2866,18.1723,1.0000,0.0000,3.3747,0.3750,150.7712,125.5581,0.9500,6.6083,0.5971,0.0597,114.6029,321.2058,11.6810,30.2348,0.5343,0.6679,1031.4262,27.2557,0.1336,32.1206,4.4135,2.9423,2.9423,4.4135,14.7117,2.2206
29/04/2007 00:00,0.0270,0.2755,18.2060,1.0000,0.0000,3.4391,0.3821,152.7844,125.5581,0.9520,6.3527,0.5370,0.0537,110.4273,312.8547,11.1595,28.9136,0.5136,0.6420,993.8460,26.0388,0.1284,31.2855,4.2618,2.8412,2.8412,4.2618,14.2060,2.1443
30/04/2007 00:00,0.1150,0.2644,18.2396,1.0000,0.0000,3.5035,0.3893,154.7976,125.5581,0.9540,6.0970,0.4770,0.0477,106.2518,304.5035,10.6380,27.5924,0.4929,0.6161,956.2658,24.8219,0.1232,30.4504,4.1101,2.7400,2.7400,4.1101,13.7002,2.0680
01/05/2007 00:00,0.0940,0.2533,18.2733,1.0000,0.0000,3.5680,0.3964,156.8108,125.5581,0.9561,5.8414,0.4169,0.0417,102.0762,296.1524,10.1165,26.2713,0.4722,0.5903,918.6857,23.6051,0.1181,29.6152,3.7649,2.5099,2.5099,3.7649,12.5496,1.8943
02/05/2007 00:00,0.0640,0.2516,18.1479,1.0000,0.0000,3.5030,0.3892,158.4743,125.5581,0.9581,5.9709,0.3859,0.0386,100.0000,292.0000,9.9649,25.8134,0.4546,0.5682,900.0000,23.2514,0.1136,29.2000,3.2929,2.1953,2.1953,3.2929,10.9764,1.6568
03/05/2007 00:00,0.0480,0.2593,17.8650,1.0000,0.0000,3.3101,0.3678,159.7915,125.5581,0.9602,6.4812,0.3836,0.0384,100.0000,292.0000,10.1792,26.2094,0.4399,0.5499,900.0000,23.7515,0.1100,29.2000,2.8210,1.8807,1.8807,2.8210,9.4033,1.4194
04/05/2007 00:00,0.0370,0.2669,17.5820,1.0000,0.0000,3.1172,0.3464,161.1087,125.5581,0.9622,6.9915,0.3813,0.0381,100.0000,292.0000,10.3936,26.6054,0.4253,0.5316,900.0000,24.2516,0.1063,29.2000,2.3490,1.5660,1.5660,2.3490,7.8301,1.1819
05/05/2007 00:00,0.0370,0.2746,17.2991,1.0000,0.0000,2.9243,0.3249,162.4259,125.5581,0.9642,7.5018,0.3790,0.0379,100.0000,292.0000,10.6079,27.0014,0.4106,0.5132,900.0000,24.7517,0.1026,29.2000,1.8771,1.2514,1.2514,1.8771,6.2570,0.9444
06/05/2007 00:00,0.0360,0.2822,17.0162,1.0000,0.0000,2.7314,0.3035,163.7431,125.5581,0.9663,8.0121,0.3767,0.0377,100.0000,292.0000,10.8222,27.3974,0.3959,0.4949,900.0000,25.2518,0.0990,29.2000,1.4051,0.9368,0.9368,1.4051,4.6838,0.7070
07/05/2007 00:00,0.0340,0.2899,16.7333,1.0000,0.0000,2.5385,0.2821,165.0604,125.5581,0.9683,8.5224,0.3744,0.0374,100.0000,292.0000,11.0365,27.7934,0.3813,0.4766,900.0000,25.7519,0.0953,29.2000,0.9332,0.6221,0.6221,0.9332,3.1107,0.4695
08/05/2007 00:00,0.0320,0.2975,16.4504,1.0000,0.0000,2.3456,0.2606,166.3776,125.5581,0.9704,9.0327,0.3721,0.0372,100.0000,292.0000,11.2509,28.1894,0.3666,0.4583,900.0000,26.2520,0.0917,29.2000,0.7887,0.5258,0.5258,0.7887,2.6292,0.3969
09/05/2007 00:00,0.0300,0.3051,16.1675,1.0000,0.0000,2.1527,0.2392,167.6948,125.5581,0.9724,9.5430,0.3698,0.0370,100.0000,292.0000,11.4652,28.5854,0.3520,0.4400,900.0000,26.7521,0.0880,29.2000,0.8521,0.5681,0.5681,0.8521,2.8403,0.4287
10/05/2007 00:00,0.0290,0.3128,15.8846,1.0000,0.0000,1.9599,0.2178,169.0120,125.5581,0.9745,10.0533,0.3675,0.0367,100.0000,292.0000,11.6795,28.9814,0.3373,0.4216,900.0000,27.2522,0.0843,29.2000,0.9154,0.6103,0.6103,0.9154,3.0514,0.4606
11/05/2007 00:00,0.0310,0.3204,15.6017,1.0000,0.0000,1.7670,0.1963,170.3292,125.5581,0.9765,10.5636,0.3652,0.0365,100.0000,292.0000,11.8939,29.3774,0.3227,0.4033,900.0000,27.7523,0.0807,29.2000,0.9788,0.6525,0.6525,0.9788,3.2625,0.4925
12/05/2007 00:00,0.0310,0.3281,15.3187,1.0000,0.0000,1.5741,0.1749,171.6464,125.5581,0.9785,11.0739,0.3629,0.0363,100.0000,292.0000,12.1082,29.7734,0.3080,0.3850,900.0000,28.2524,0.0770,29.2000,1.0421,0.6947,0.6947,1.0421,3.4737,0.5243
13/05/2007 00:00,0.0320,0.3357,15.0358,1.0000,0.0000,1.3812,0.1535,172.9637,125.5581,0.9806,11.5842,0.3606,0.0361,100.0000,292.0000,12.3225,30.1694,0.2933,0.3667,900.0000,28.7525,0.0733,29.2000,1.1054,0.7370,0.7370,1.1054,3.6848,0.5562
14/05/2007 00:00,0.0320,0.3434,14.7529,1.0000,0.0000,1.1883,0.1320,174.2809,125.5581,0.9826,12.0945,0.3583,0.0358,100.0000,292.0000,12.5368,30.5654,0.2787,0.3483,900.0000,29.2526,0.0697,29.2000,1.1688,0.7792,0.7792,1.1688,3.8959,0.5881
15/05/2007 00:00,0.0310,0.3510,14.4700,1.0000,0.0000,0.9954,0.1106,175.5981,125.5581,0.9847,12.6048,0.3560,0.0356,100.0000,292.0000,12.7512,30.9614,0.2640,0.3300,900.0000,29.7527,0.0660,29.2000,1.2216,0.8144,0.8144,1.2216,4.0721,0.6147
16/05/2007 00:00,0.0290,0.3518,14.3696,1.0000,0.0000,0.9324,0.1036,176.7671,125.5581,0.9867,13.1143,0.3665,0.0366,100.3001,292.6001,12.7337,31.0481,0.2600,0.3250,902.7006,29.7119,0.0650,29.2600,1.2643,0.8429,0.8429,1.2643,4.2144,0.6361
17/05/2007 00:00,0.0270,0.3459,14.4479,1.0000,0.0000,0.9965,0.1107,177.7910,125.5581,0.9887,13.6231,0.3894,0.0389,100.8936,293.7872,12.4895,30.8324,0.2665,0.3331,908.0423,29.1422,0.0666,29.3787,1.3070,0.8713,0.8713,1.3070,4.3566,0.6576
18/05/2007 00:00,0.0280,0.3399,14.5263,1.0000,0.0000,1.0606,0.1178,178.8148,125.5581,0.9908,14.1318,0.4124,0.0412,101.4871,294.9742,12.2453,30.6167,0.2729,0.3411,913.3841,28.5724,0.0682,29.4974,1.3497,0.8998,0.8998,1.3497,4.4989,0.6791
19/05/2007 00:00,0.0300,0.3340,14.6046,1.0000,0.0000,1.1247,0.1250,179.8386,125.5581,0.9928,14.6406,0.4354,0.0435,102.0807,296.1613,12.0011,30.4010,0.2793,0.3492,918.7259,28.0026,0.0698,29.6161,1.3924,0.9282,0.9282,1.3924,4.6412,0.7006
20/05/2007 00:00,0.0330,0.3281,14.6830,1.0000,0.0000,1.1888,0.1321,180.8625,125.5581,0.9949,15.1493,0.4584,0.0458,102.6742,297.3484,11.7569,30.1853,0.2858,0.3572,924.0677,27.4328,0.0714,29.7348,1.4350,0.9567,0.9567,1.4350,4.7834,0.7220
21/05/2007 00:00,0.0320,0.3221,14.7613,1.0000,0.0000,1.2529,0.1392,181.8863,125.5581,0.9969,15.6580,0.4813,0.0481,103.2677,298.5354,11.5127,29.9696,0.2922,0.3652,929.4094,26.8630,0.0730,29.8535,1.4777,0.9851,0.9851,1.4777,4.9257,0.7435
22/05/2007 00:00,0.0290,0.3162,14.8396,1.0000,0.0000,1.3170,0.1463,182.9102,125.5581,0.9990,16.1668,0.5043,0.0504,103.8612,299.7225,11.2685,29.7539,0.2986,0.3733,934.7512,26.2932,0.0747,29.9722,1.4896,0.9931,0.9931,1.4896,4.9654,0.7495
23/05/2007 00:00,0.0350,0.3103,14.9180,1.0000,0.0000,1.3811,0.1535,183.9340,125.5581,1.0010,16.6755,0.5273,0.0527,104.4548,300.9096,11.0243,29.5381,0.3051,0.3813,940.0930,25.7234,0.0763,30.0910,1.4679,0.9786,0.9786,1.4679,4.8930,0.7386
24/05/2007 00:00,0.0430,0.3043,14.9963,1.0000,0.0000,1.4452,0.1606,184.9578,125.5581,1.0030,17.1843,0.5503,0.0550,105.0483,302.0966,10.7801,29.3224,0.3115,0.3894,945.4348,25.1536,0.0779,30.2097,1.4462,0.9641,0.9641,1.4462,4.8206,0.7276
25/05/2007 00:00,0.0430,0.2984,15.0747,1.0000,0.0000,1.5093,0.1677,185.9817,125.5581,1.0051,17.6930,0.5732,0.0573,105.6418,303.2837,10.5359,29.1067,0.3179,0.3974,950.7765,24.5838,0.0795,30.3284,1.4245,0.9496,0.9496,1.4245,4.7482,0.7167
26/05/2007 00:00,0.0490,0.2925,15.1530,1.0000,0.0000,1.5734,0.1748,187.0055,125.5581,1.0071,18.2017,0.5962,0.0596,106.2354,304.4707,10.2917,28.8910,0.3244,0.4054,956.1183,24.0140,0.0811,30.4471,1.4027,0.9352,0.9352,1.4027,4.6758,0.7058
27/05/2007 00:00,0.0540,0.2865,15.2314,1.0000,0.0000,1.6375,0.1819,188.0293,125.5581,1.0092,18.7105,0.6192,0.0619,106.8289,305.6578,10.0475,28.6753,0.3308,0.4135,961.4601,23.4443,0.0827,30.5658,1.3810,0.9207,0.9207,1.3810,4.6034,0.6948
28/05/2007 00:00,0.2580,0.2806,15.3097,1.0000,0.0000,1.7016,0.1891,189.0532,125.5581,1.0112,19.2192,0.6422,0.0642,107.4224,306.8449,9.8033,28.4596,0.3372,0.4215,966.8019,22.8745,0.0843,30.6845,1.3593,0.9062,0.9062,1.3593,4.5310,0.6839
29/05/2007 00:00,0.1050,0.2747,15.3881,1.0000,0.0000,1.7657,0.1962,190.0770,125.5581,1.0132,19.7280,0.6651,0.0665,108.0160,308.0319,9.5591,28.2439,0.3437,0.4296,972.1436,22.3047,0.0859,30.8032,1.7221,1.1480,1.1480,1.7221,5.7402,0.8664
30/05/2007 00:00,0.0780,0.2739,15.4217,1.0000,0.0000,1.7701,0.1967,190.3555,125.5581,1.0153,20.2372,0.6635,0.0663,108.0566,308.1132,9.4997,28.1987,0.3468,0.4335,972.5095,22.1660,0.0867,30.8113,2.3723,1.5815,1.5815,2.3723,7.9076,1.1936
31/05/2007 00:00,0.0680,0.2791,15.4039,1.0000,0.0000,1.7059,0.1895,189.7756,125.5581,1.0173,20.7470,0.6336,0.0634,107.4619,306.9238,9.6527,28.3496,0.3462,0.4327,967.1569,22.5229,0.0865,30.6924,3.0225,2.0150,2.0150,3.0225,10.0750,1.5207
01/06/2007 00:00,0.0610,0.2843,15.3860,1.0000,0.0000,1.6417,0.1824,189.1957,125.5581,1.0194,21.2567,0.6036,0.0604,106.8671,305.7343,9.8056,28.5005,0.3455,0.4319,961.8043,22.8797,0.0864,30.5734,3.6727,2.4485,2.4485,3.6727,12.2423,1.8479
02/06/2007 00:00,0.0570,0.2895,15.3682,1.0000,0.0000,1.5774,0.1753,188.6158,125.5581,1.0214,21.7665,0.5737,0.0574,106.2724,304.5448,9.9585,28.6514,0.3449,0.4311,956.4517,23.2366,0.0862,30.4545,4.3229,2.8819,2.8819,4.3229,14.4097,2.1750
03/06/2007 00:00,0.0550,0.2947,15.3503,1.0000,0.0000,1.5132,0.1681,188.0359,125.5581,1.0234,22.2763,0.5438,0.0544,105.6777,303.3553,10.1115,28.8023,0.3442,0.4303,951.0990,23.5934,0.0861,30.3355,4.9731,3.3154,3.3154,4.9731,16.5771,2.5022
04/06/2007 00:00,0.0530,0.2999,15.3325,1.0000,0.0000,1.4490,0.1610,187.4561,125.5581,1.0255,22.7861,0.5139,0.0514,105.0829,302.1659,10.2644,28.9532,0.3436,0.4295,945.7464,23.9502,0.0859,30.2166,5.6233,3.7489,3.7489,5.6233,18.7444,2.8293
05/06/2007 00:00,0.0520,0.3051,15.3147,1.0000,0.0000,1.3847,0.1539,186.8762,125.5581,1.0275,23.2958,0.4839,0.0484,104.4882,300.9764,10.4173,29.1041,0.3429,0.4287,940.3938,24.3071,0.0857,30.0976,6.2735,4.1824,4.1824,6.2735,20.9118,3.1565
06/06/2007 00:00,0.0510,0.3103,15.2968,1.0000,0.0000,1.3205,0.1467,186.2963,125.5581,1.0296,23.8056,0.4540,0.0454,103.8935,299.7869,10.5703,29.2550,0.3423,0.4279,935.0411,24.6639,0.0856,29.9787,6.3085,4.2057,4.2057,6.3085,21.0285,3.1741
07/06/2007 00:00,0.0620,0.3155,15.2790,1.0000,0.0000,1.2563,0.1396,185.7164,125.5581,1.0316,24.3154,0.4241,0.0424,103.2987,298.5974,10.7232,29.4059,0.3416,0.4270,929.6885,25.0208,0.0854,29.8597,5.7232,3.8154,3.8154,5.7232,19.0772,2.8796
08/06/2007 00:00,0.0660,0.3206,15.2611,1.0000,0.0000,1.1920,0.1324,185.1365,125.5581,1.0337,24.8252,0.3941,0.0394,102.7040,297.4080,10.8761,29.5567,0.3410,0.4262,924.3359,25.3776,0.0852,29.7408,5.1378,3.4252,3.4252,5.1378,17.1260,2.5851
09/06/2007 00:00,0.0650,0.3258,15.2433,1.0000,0.0000,1.1278,0.1253,184.5566,125.5581,1.0357,25.3349,0.3642,0.0364,102.1093,296.2185,11.0291,29.7076,0.3404,0.4254,918.9832,25.7344,0.0851,29.6218,4.5524,3.0350,3.0350,4.5524,15.1748,2.2905
10/06/2007 00:00,0.0630,0.3310,15.2254,1.0000,0.0000,1.0636,0.1182,183.9767,125.5581,1.0377,25.8447,0.3343,0.0334,101.5145,295.0290,11.1820,29.8585,0.3397,0.4246,913.6306,26.0913,0.0849,29.5029,3.9671,2.6447,2.6447,3.9671,13.2236,1.9960
11/06/2007 00:00,0.0610,0.3362,15.2076,1.0000,0.0000,0.9993,0.1110,183.3969,125.5581,1.0398,26.3545,0.3044,0.0304,100.9198,293.8396,11.3349,30.0094,0.3391,0.4238,908.2780,26.4481,0.0848,29.3840,3.3817,2.2545,2.2545,3.3817,11.2724,1.7015
12/06/2007 00:00,0.0600,0.3414,15.1898,1.0000,0.0000,0.9351,0.1039,182.8170,125.5581,1.0418,26.8643,0.2744,0.0274,100.3250,292.6501,11.4878,30.1603,0.3384,0.4230,902.9254,26.8050,0.0846,29.2650,3.1372,2.0914,2.0914,3.1372,10.4572,1.5784
13/06/2007 00:00,0.0610,0.3428,15.1358,1.0000,0.0000,0.9000,0.1000,183.0482,125.5581,1.0439,26.9340,0.2675,0.0267,100.2708,292.5416,11.5296,30.0515,0.3322,0.4153,902.4372,26.9025,0.0831,29.2542,3.1159,2.0773,2.0773,3.1159,10.3864,1.5678
14/06/2007 00:00,0.0760,0.3396,15.0384,1.0000,0.0000,0.9000,0.1000,184.2575,125.5581,1.0459,26.4733,0.2883,0.0288,100.8680,293.7359,11.4375,29.6298,0.3194,0.3992,907.8116,26.6875,0.0798,29.3736,3.0947,2.0631,2.0631,3.0947,10.3155,1.5571
15/06/2007 00:00,0.0710,0.3363,14.9409,1.0000,0.0000,0.9000,0.1000,185.4667,125.5581,1.0479,26.0126,0.3091,0.0309,101.4651,294.9302,11.3454,29.2080,0.3065,0.3832,913.1861,26.4726,0.0766,29.4930,3.0734,2.0489,2.0489,3.0734,10.2447,1.5464
16/06/2007 00:00,0.0650,0.3331,14.8434,1.0000,0.0000,0.9000,0.1000,186.6760,125.5581,1.0500,25.5520,0.3299,0.0330,102.0623,296.1246,11.2532,28.7862,0.2937,0.3671,918.5606,26.2576,0.0734,29.6125,3.0521,2.0348,2.0348,3.0521,10.1738,1.5357
17/06/2007 00:00,0.0630,0.3299,14.7460,1.0000,0.0000,0.9000,0.1000,187.8852,125.5581,1.0520,25.0913,0.3507,0.0351,102.6595,297.3189,11.1611,28.3645,0.2808,0.3510,923.9351,26.0426,0.0702,29.7319,3.0309,2.0206,2.0206,3.0309,10.1030,1.5250
18/06/2007 00:00,0.0610,0.3267,14.6485,1.0000,0.0000,0.9000,0.1000,189.0945,125.5581,1.0541,24.6306,0.3715,0.0372,103.2566,298.5132,11.0690,27.9427,0.2680,0.3350,929.3095,25.8276,0.0670,29.8513,3.0096,2.0064,2.0064,3.0096,10.0321,1.5143
19/06/2007 00:00,0.0590,0.3235,14.5511,1.0000,0.0000,0.9000,0.1000,190.3037,125.5581,1.0561,24.1699,0.3923,0.0392,103.8538,299.7076,10.9768,27.5209,0.2551,0.3189,934.6840,25.6126,0.0638,29.9708,3.0934,2.0623,2.0623,3.0934,10.3115,1.5564
20/06/2007 00:00,0.0580,0.3202,14.4536,1.0000,0.0000,0.9000,0.1000,191.5129,125.5581,1.0582,23.7093,0.4131,0.0413,104.4509,300.9019,10.8847,27.0992,0.2423,0.3028,940.0585,25.3977,0.0606,30.0902,3.2644,2.1763,2.1763,3.2644,10.8814,1.6425
21/06/2007 00:00,0.0570,0.3170,14.3562,1.0000,0.0000,0.9000,0.1000,192.7222,125.5581,1.0602,23.2486,0.4339,0.0434,105.0481,302.0962,10.7926,26.6774,0.2294,0.2868,945.4329,25.1827,0.0574,30.2096,3.4354,2.2903,2.2903,3.4354,11.4513,1.7285
22/06/2007 00:00,0.0690,0.3138,14.2587,1.0000,0.0000,0.9000,0.1000,193.9314,125.5581,1.0622,22.7879,0.4547,0.0455,105.6453,303.2905,10.7004,26.2557,0.2166,0.2707,950.8074,24.9677,0.0541,30.3291,3.6064,2.4042,2.4042,3.6064,12.0212,1.8145
23/06/2007 00:00,0.1590,0.3106,14.1613,1.0000,0.0000,0.9000,0.1000,195.1407,125.5581,1.0643,22.3273,0.4755,0.0476,106.2424,304.4849,10.6083,25.8339,0.2037,0.2546,956.1819,24.7527,0.0509,30.4485,3.7773,2.5182,2.5182,3.7773,12.5911,1.9005
24/06/2007 00:00,0.1300,0.3074,14.0638,1.0000,0.0000,0.9000,0.1000,196.3499,125.5581,1.0663,21.8666,0.4963,0.0496,106.8396,305.6792,10.5162,25.4121,0.1909,0.2386,961.5564,24.5377,0.0477,30.5679,3.9483,2.6322,2.6322,3.9483,13.1610,1.9866
