Date,Flow,Sal,Temp,ones,zeroes,TSS,Oxy,Sil,Amm,Nit,FRP,DOC_T,POC_T,DON_T,PON_T,OP,CHLA
14/07/2018 00:00:00,0.2608,0.2861,14.8969,1.0000,0.0000,3.0000,233.3503,168.8353,2.3838,28.6270,1.6437,1640.8707,420.1741,41.2136,2.6615,1.9778,3.7961
15/07/2018 00:00:00,0.8676,0.2838,15.0610,1.0000,0.0000,3.0000,232.9267,164.5125,2.6014,31.0558,1.6228,1664.6519,424.9304,46.5707,13.7848,1.9686,3.8390
16/07/2018 00:00:00,0.5031,0.2815,15.2251,1.0000,0.0000,3.0000,232.5031,160.1897,2.4376,28.9226,1.6029,1688.4331,429.6866,45.1716,8.7744,1.9594,3.8819
17/07/2018 00:00:00,0.3135,0.2791,15.3892,1.0000,0.0000,3.0000,232.0795,155.8669,2.3736,27.9850,1.5836,1712.2143,434.4429,45.5174,7.9483,1.9502,3.9248
18/07/2018 00:00:00,0.3060,0.2768,15.5533,1.0000,0.0000,3.0000,231.6559,151.5441,2.2088,25.8720,1.5653,1735.9955,439.1991,43.8217,2.4525,1.9408,3.9676
19/07/2018 00:00:00,0.2722,0.2745,15.7174,1.0000,0.0000,3.0000,231.2323,147.2213,2.1778,25.3366,1.5474,1759.7767,443.9553,44.6898,2.9237,1.9316,4.0105
20/07/2018 00:00:00,0.2240,0.2722,15.8815,1.0000,0.0000,3.0000,230.8087,142.8985,2.1293,24.5991,1.5303,1783.5579,448.7116,45.1845,2.5537,1.9224,4.0534
21/07/2018 00:00:00,0.2762,0.2698,16.0456,1.0000,0.0000,3.0000,230.3851,138.5757,2.0058,23.0050,1.5136,1807.3391,453.4678,44.0079,0.0000,1.9132,4.0962
22/07/2018 00:00:00,0.6867,0.2675,16.2096,1.0000,0.0000,3.0000,229.9615,134.2529,2.1174,24.1024,1.4977,1831.1204,458.2241,48.0224,5.9555,1.9040,4.1391
23/07/2018 00:00:00,0.3409,0.2652,16.3737,1.0000,0.0000,3.0000,229.5379,129.9301,2.0047,22.6419,1.4822,1854.9016,462.9803,46.9921,2.2538,1.8948,4.1820
24/07/2018 00:00:00,0.3457,0.2629,16.5378,1.0000,0.0000,3.0000,229.1144,127.7454,1.9568,21.9236,1.4673,1878.6828,467.7366,47.4050,1.7638,1.8856,4.2000
25/07/2018 00:00:00,0.4695,0.2605,16.7019,1.0000,0.0000,3.0000,228.6908,127.1099,1.9255,21.3925,1.4528,1902.4640,472.4928,48.2011,2.1165,1.8764,4.2000
26/07/2018 00:00:00,1.0708,0.2593,16.7885,1.0000,0.0000,3.0000,228.5005,126.4745,2.1191,23.6294,1.4530,1919.0696,475.8139,54.0047,13.9107,1.8616,4.2000
27/07/2018 00:00:00,0.5882,0.2598,16.7598,1.0000,0.0000,3.0000,228.6571,125.8390,2.0998,23.9222,1.4742,1925.0356,477.0071,53.2931,12.7734,1.8386,4.2000
28/07/2018 00:00:00,0.5716,0.2602,16.7312,1.0000,0.0000,3.0000,228.8137,125.2036,2.0443,23.7825,1.4953,1931.0016,478.2003,51.6713,9.6245,1.8154,4.2000
29/07/2018 00:00:00,0.4041,0.2607,16.7026,1.0000,0.0000,3.0000,228.9703,124.5681,2.0523,24.3694,1.5163,1936.9676,479.3935,51.6625,9.9773,1.7924,4.2000
30/07/2018 00:00:00,0.4199,0.2612,16.6739,1.0000,0.0000,3.0000,229.1269,123.9327,1.9350,23.4392,1.5373,1942.9336,480.5867,48.5091,3.3432,1.7692,4.2000
31/07/2018 00:00:00,0.3237,0.2616,16.6453,1.0000,0.0000,3.0000,229.2835,123.2972,1.9490,24.0735,1.5581,1948.8996,481.7799,48.6595,4.0030,1.7462,4.2000
01/08/2018 00:00:00,0.9181,0.2621,16.6167,1.0000,0.0000,3.0000,229.4402,122.6618,2.0151,25.3696,1.5790,1954.8656,482.9731,50.1051,7.5996,1.7230,4.2000
02/08/2018 00:00:00,1.0987,0.2625,16.5880,1.0000,0.0000,3.0000,229.5968,122.0263,2.1352,27.3866,1.5996,1960.8316,484.1663,52.8726,14.2656,1.7000,4.2000
03/08/2018 00:00:00,1.0693,0.2630,16.5594,1.0000,0.0000,3.0000,229.7534,121.3909,2.1635,28.2599,1.6200,1966.7976,485.3595,53.3539,15.7869,1.6770,4.2000
04/08/2018 00:00:00,1.8780,0.2635,16.5307,1.0000,0.0000,3.0000,229.9100,120.7554,2.3102,30.7187,1.6406,1972.7636,486.5527,56.7373,24.0513,1.6538,4.2000
05/08/2018 00:00:00,1.5011,0.2639,16.5021,1.0000,0.0000,3.0000,230.0666,120.1200,2.3359,31.6081,1.6609,1978.7296,487.7459,57.1345,25.4760,1.6308,4.2000
06/08/2018 00:00:00,0.8888,0.2644,16.4735,1.0000,0.0000,3.0000,230.2232,119.4845,2.2384,30.8101,1.6813,1984.6956,488.9391,54.5234,19.8408,1.6076,4.2000
07/08/2018 00:00:00,0.6846,0.2648,16.4448,1.0000,0.0000,3.0000,230.3798,118.8490,2.1063,29.4824,1.7014,1990.6616,490.1323,51.0968,12.1769,1.5846,4.2000
08/08/2018 00:00:00,0.6165,0.2653,16.4162,1.0000,0.0000,3.0000,230.5364,118.2136,2.0216,28.7647,1.7216,1996.6276,491.3255,48.8402,7.1854,1.5614,4.2000
09/08/2018 00:00:00,1.3810,0.2661,16.3907,1.0000,0.0000,3.0000,230.9353,117.5781,2.0989,30.0005,1.7218,2005.1732,493.0346,50.7853,11.9469,1.5504,4.2000
10/08/2018 00:00:00,1.2223,0.2672,16.3693,1.0000,0.0000,3.0000,231.6493,116.9427,2.1665,30.6339,1.6969,2017.0733,495.4146,52.8878,16.6760,1.5550,4.2000
11/08/2018 00:00:00,0.8199,0.2684,16.3479,1.0000,0.0000,3.0000,232.3632,116.3072,2.1658,30.2872,1.6726,2028.9733,497.7947,53.3457,17.4539,1.5596,4.2000
12/08/2018 00:00:00,0.6567,0.2696,16.3264,1.0000,0.0000,3.0000,233.0772,115.6718,2.0699,28.6204,1.6488,2040.8733,500.1747,51.4462,12.6988,1.5642,4.2000
13/08/2018 00:00:00,0.5695,0.2707,16.3050,1.0000,0.0000,3.0000,233.7912,115.0363,2.0162,27.5541,1.6257,2052.7734,502.5547,50.5660,10.3821,1.5688,4.2000
14/08/2018 00:00:00,1.2136,0.2719,16.2836,1.0000,0.0000,3.0000,234.5052,114.4009,2.0579,27.7898,1.6029,2064.6734,504.9347,52.0850,13.6323,1.5734,4.2000
15/08/2018 00:00:00,0.8636,0.2731,16.2622,1.0000,0.0000,3.0000,235.2192,113.7654,2.1349,28.4766,1.5808,2076.5734,507.3147,54.5306,18.9528,1.5780,4.2000
16/08/2018 00:00:00,0.6714,0.2742,16.2408,1.0000,0.0000,3.0000,235.9332,113.1300,2.0659,27.2099,1.5590,2088.4735,509.6947,53.2575,15.7440,1.5826,4.2000
17/08/2018 00:00:00,0.7327,0.2754,16.2193,1.0000,0.0000,3.0000,236.6471,112.4945,2.0082,26.1074,1.5377,2100.3735,512.0747,52.2516,13.1847,1.5872,4.2000
18/08/2018 00:00:00,0.5842,0.2766,16.1979,1.0000,0.0000,3.0000,237.3611,111.8591,2.0329,26.0764,1.5170,2112.2736,514.4547,53.3898,15.4588,1.5918,4.2000
19/08/2018 00:00:00,0.5208,0.2777,16.1765,1.0000,0.0000,3.0000,238.0751,111.2236,1.9867,25.1346,1.4966,2124.1736,516.8347,52.6692,13.5709,1.5964,4.2000
20/08/2018 00:00:00,0.4880,0.2789,16.1551,1.0000,0.0000,3.0000,238.7891,110.5881,1.9634,24.4897,1.4768,2136.0736,519.2147,52.5473,13.0287,1.6010,4.2000
21/08/2018 00:00:00,0.6305,0.2801,16.1337,1.0000,0.0000,3.0000,239.5031,109.2907,1.9248,23.6582,1.4572,2147.9737,521.5947,52.0053,11.5756,1.6056,4.1545
22/08/2018 00:00:00,0.8468,0.2812,16.1122,1.0000,0.0000,3.0000,240.2171,107.5108,1.9734,23.8920,1.4381,2159.8737,523.9747,53.8325,15.2803,1.6102,4.0759
23/08/2018 00:00:00,0.6006,0.2820,16.1061,1.0000,0.0000,3.0614,240.6250,105.7309,2.0461,24.6004,1.4292,2161.5512,524.3102,56.1807,20.4546,1.6110,3.9973
24/08/2018 00:00:00,0.5276,0.2821,16.1204,1.0000,0.0000,3.2044,240.6250,103.9510,1.9824,23.9403,1.4334,2149.6317,521.9263,54.5621,17.5775,1.6064,3.9188
25/08/2018 00:00:00,0.4975,0.2823,16.1347,1.0000,0.0000,3.3475,240.6250,102.1711,1.9524,23.6839,1.4377,2137.7121,519.5424,53.8677,16.6920,1.6016,3.8402
26/08/2018 00:00:00,0.4695,0.2824,16.1490,1.0000,0.0000,3.4905,240.6250,100.3912,1.9232,23.4365,1.4420,2125.7926,517.1585,53.1957,15.8499,1.5970,3.7616
27/08/2018 00:00:00,0.4480,0.2825,16.1633,1.0000,0.0000,3.6335,240.6250,98.6113,1.8988,23.2449,1.4463,2113.8730,514.7746,52.6517,15.2821,1.5924,3.6830
28/08/2018 00:00:00,0.8088,0.2827,16.1776,1.0000,0.0000,3.7766,240.6250,96.8314,1.8797,23.1171,1.4505,2101.9535,512.3907,52.2535,15.0291,1.5878,3.6044
29/08/2018 00:00:00,1.4008,0.2828,16.1920,1.0000,0.0000,3.9196,240.6250,95.0516,2.0332,25.1205,1.4548,2090.0339,510.0068,56.6636,25.3241,1.5832,3.5258
30/08/2018 00:00:00,1.3686,0.2830,16.2063,1.0000,0.0000,4.0626,240.6250,93.2717,2.0792,25.8111,1.4590,2078.1144,507.6229,58.0992,29.1283,1.5786,3.4472
31/08/2018 00:00:00,0.9181,0.2831,16.2206,1.0000,0.0000,4.2057,240.6250,91.4918,2.0645,25.7496,1.4634,2066.1949,505.2390,57.8385,29.2102,1.5740,3.3686
01/09/2018 00:00:00,0.6935,0.2832,16.2349,1.0000,0.0000,4.3487,240.6250,89.7119,1.9526,24.4687,1.4676,2054.2753,502.8551,54.8448,23.2479,1.5694,3.2900
02/09/2018 00:00:00,0.5872,0.2834,16.2492,1.0000,0.0000,4.4917,240.6250,87.9320,1.8849,23.7340,1.4718,2042.3558,500.4712,53.0845,19.9880,1.5648,3.2114
03/09/2018 00:00:00,0.5364,0.2835,16.2635,1.0000,0.0000,4.6348,240.6250,86.1521,1.8499,23.4076,1.4762,2030.4362,498.0872,52.2419,18.7499,1.5602,3.1328
04/09/2018 00:00:00,0.7176,0.2837,16.2778,1.0000,0.0000,4.7778,240.6250,84.6687,1.8145,23.0715,1.4804,2018.5167,495.7033,51.3808,17.4629,1.5556,3.0459
05/09/2018 00:00:00,0.6905,0.2838,16.2921,1.0000,0.0000,4.9208,240.6250,83.3978,1.8307,23.3919,1.4847,2006.5971,493.3194,51.9814,19.4353,1.5510,2.9530
06/09/2018 00:00:00,0.5922,0.2842,16.3223,1.0000,0.0000,4.9363,240.9832,82.1268,1.8294,23.3735,1.5054,1994.6900,490.9380,51.7454,21.2126,1.5524,2.8602
07/09/2018 00:00:00,0.7455,0.2848,16.3722,1.0000,0.0000,4.7936,241.7859,80.8558,1.7747,22.5357,1.5484,1982.7982,488.5596,49.6043,20.6059,1.5616,2.7673
08/09/2018 00:00:00,0.7086,0.2854,16.4222,1.0000,0.0000,4.6509,242.5886,79.5849,1.7661,22.2888,1.5944,1970.9064,486.1813,48.7766,22.9139,1.5710,2.6745
09/09/2018 00:00:00,0.5884,0.2861,16.4721,1.0000,0.0000,4.5082,243.3913,78.3139,1.7463,21.9042,1.6439,1959.0146,483.8029,47.6547,24.4155,1.5802,2.5816
10/09/2018 00:00:00,0.6727,0.2867,16.5221,1.0000,0.0000,4.3655,244.1940,77.0429,1.6545,20.6252,1.6970,1947.1228,481.4246,44.6073,20.8319,1.5894,2.4888
11/09/2018 00:00:00,0.6496,0.2874,16.5720,1.0000,0.0000,4.2228,244.9967,75.7719,1.6434,20.3624,1.7545,1935.2311,479.0462,43.7765,22.7143,1.5986,2.3959
12/09/2018 00:00:00,0.5305,0.2880,16.6220,1.0000,0.0000,4.0801,245.7994,74.5010,1.6457,20.2662,1.8167,1923.3393,476.6679,43.3075,25.5092,1.6078,2.3030
13/09/2018 00:00:00,0.5435,0.2886,16.6719,1.0000,0.0000,3.9374,246.6021,73.2300,1.5804,19.3440,1.8843,1911.4475,474.2895,41.0858,23.3340,1.6170,2.2102
14/09/2018 00:00:00,0.5414,0.2893,16.7219,1.0000,0.0000,3.7947,247.4048,71.9590,1.5412,18.7503,1.9578,1899.5557,471.9111,39.5807,22.9268,1.6262,2.1173
15/09/2018 00:00:00,0.4452,0.2899,16.7718,1.0000,0.0000,3.6520,248.2075,70.6881,1.5143,18.3121,2.0384,1887.6639,469.5328,38.4162,23.3378,1.6354,2.0245
16/09/2018 00:00:00,0.4272,0.2906,16.8217,1.0000,0.0000,3.5093,249.0102,69.4171,1.4791,17.7787,2.1270,1875.7721,467.1544,37.0640,23.0235,1.6446,1.9316
17/09/2018 00:00:00,0.4247,0.2912,16.8717,1.0000,0.0000,3.3666,249.8129,68.1461,1.4330,17.1200,2.2249,1863.8804,464.7761,35.4656,21.7458,1.6538,1.8388
18/09/2018 00:00:00,0.4061,0.2918,16.9216,1.0000,0.0000,3.2239,250.6157,66.8747,1.4172,16.8308,2.3335,1851.9886,462.3977,34.6440,22.7654,1.6630,1.7584
19/09/2018 00:00:00,0.3815,0.2925,16.9716,1.0000,0.0000,3.0812,251.4184,65.6030,1.3847,16.3465,2.4545,1840.0968,460.0194,33.4304,22.3762,1.6722,1.6869
20/09/2018 00:00:00,0.3723,0.2929,17.0492,1.0000,0.0000,3.0923,251.3946,64.3312,1.3866,16.2454,2.4845,1830.7703,458.1541,33.0584,22.4998,1.6834,1.6154
21/09/2018 00:00:00,0.3610,0.2932,17.1633,1.0000,0.0000,3.3062,250.2803,63.0595,1.4245,16.5310,2.3840,1824.8271,456.9654,33.5386,22.5288,1.6972,1.5439
22/09/2018 00:00:00,0.3442,0.2934,17.2774,1.0000,0.0000,3.5202,249.1659,61.7878,1.4594,16.7751,2.2896,1818.8838,455.7768,33.9304,22.1702,1.7110,1.4725
23/09/2018 00:00:00,0.3097,0.2937,17.3915,1.0000,0.0000,3.7341,248.0516,60.5161,1.4788,16.8360,2.2009,1812.9406,454.5881,33.9487,20.5356,1.7248,1.4010
24/09/2018 00:00:00,0.2987,0.2939,17.5056,1.0000,0.0000,3.9481,246.9373,59.2443,1.5213,17.1542,2.1173,1806.9973,453.3995,34.4822,20.4555,1.7386,1.3295
25/09/2018 00:00:00,0.3068,0.2942,17.6197,1.0000,0.0000,4.1621,245.8230,57.9726,1.5834,17.6840,2.0385,1801.0541,452.2108,35.4343,21.5270,1.7524,1.2581
26/09/2018 00:00:00,0.3139,0.2944,17.7338,1.0000,0.0000,4.3760,244.7086,56.7009,1.6550,18.3065,1.9640,1795.1109,451.0222,36.5635,22.9421,1.7662,1.1866
27/09/2018 00:00:00,0.3010,0.2947,17.8479,1.0000,0.0000,4.5900,243.5943,55.4291,1.7055,18.6841,1.8934,1789.1676,449.8335,37.1961,22.7146,1.7800,1.1151
28/09/2018 00:00:00,0.2741,0.2949,17.9620,1.0000,0.0000,4.8039,242.4800,54.1574,1.7414,18.8946,1.8266,1783.2244,448.6449,37.4905,21.3944,1.7938,1.0436
29/09/2018 00:00:00,0.3640,0.2952,18.0762,1.0000,0.0000,5.0179,241.3657,52.8857,1.7484,18.7876,1.7631,1777.2811,447.4562,37.1530,18.2523,1.8076,0.9722
30/09/2018 00:00:00,0.3893,0.2954,18.1903,1.0000,0.0000,5.2318,240.2514,51.6140,1.8697,19.8986,1.7027,1771.3379,446.2676,39.2158,21.4862,1.8214,0.9007
01/10/2018 00:00:00,0.3126,0.2957,18.3044,1.0000,0.0000,5.4458,239.1370,50.3422,2.0323,21.4209,1.6453,1765.3946,445.0789,42.0700,26.3823,1.8352,0.8292
02/10/2018 00:00:00,0.2970,0.2959,18.4185,1.0000,0.0000,5.6597,238.0227,49.9721,2.1034,21.9555,1.5906,1759.4514,443.8903,42.9686,25.8797,1.8490,0.8169
03/10/2018 00:00:00,0.2667,0.2962,18.5326,1.0000,0.0000,5.8737,236.9084,50.2261,2.1570,22.2975,1.5384,1753.5082,442.7016,43.4824,24.2377,1.8628,0.8454
04/10/2018 00:00:00,0.4668,0.2959,18.7082,1.0000,0.0000,6.0293,235.6103,50.4800,2.1700,22.2701,1.4979,1752.4402,442.4880,44.0385,22.9954,1.8710,0.8740
05/10/2018 00:00:00,0.3728,0.2950,18.9726,1.0000,0.0000,6.1007,234.0470,50.7340,2.1708,22.1967,1.4724,1758.3958,443.6792,45.6349,24.8052,1.8710,0.9025
06/10/2018 00:00:00,0.3006,0.2940,19.2371,1.0000,0.0000,6.1722,232.4836,50.9879,2.1339,21.7374,1.4476,1764.3514,444.8703,46.4437,24.7721,1.8710,0.9310
07/10/2018 00:00:00,0.2954,0.2930,19.5015,1.0000,0.0000,6.2437,230.9203,51.2418,2.0714,21.0190,1.4237,1770.3070,446.0614,46.6519,23.3746,1.8710,0.9596
08/10/2018 00:00:00,0.2788,0.2921,19.7659,1.0000,0.0000,6.3152,229.3569,51.4958,1.9956,20.1706,1.4006,1776.2627,447.2525,46.4896,21.1694,1.8710,0.9881
09/10/2018 00:00:00,0.2402,0.2911,20.0303,1.0000,0.0000,6.3866,227.7936,51.7497,1.8895,19.0209,1.3781,1782.2183,448.4437,45.5101,17.1660,1.8710,1.0167
10/10/2018 00:00:00,0.2935,0.2902,20.2948,1.0000,0.0000,6.4581,226.2302,52.0037,1.7891,17.9359,1.3565,1788.1739,449.6348,44.5357,13.2462,1.8710,1.0452
11/10/2018 00:00:00,0.2528,0.2892,20.5592,1.0000,0.0000,6.5296,224.6668,52.2576,1.8046,18.0137,1.3354,1794.1296,450.8259,46.4061,15.7160,1.8710,1.0738
12/10/2018 00:00:00,0.2435,0.2882,20.8236,1.0000,0.0000,6.6010,223.1035,52.5116,1.7356,17.2497,1.3151,1800.0852,452.0170,46.0934,13.3402,1.8710,1.1023
13/10/2018 00:00:00,0.4293,0.2873,21.0881,1.0000,0.0000,6.6725,221.5401,52.7655,1.6958,16.7786,1.2953,1806.0408,453.2082,46.4947,12.5694,1.8710,1.1308
14/10/2018 00:00:00,0.7769,0.2863,21.3525,1.0000,0.0000,6.7440,219.9768,53.0194,1.7796,17.5275,1.2761,1811.9965,454.3993,50.3585,19.3522,1.8710,1.1594
15/10/2018 00:00:00,0.4240,0.2854,21.6169,1.0000,0.0000,6.8154,218.4134,53.2734,1.7416,17.0721,1.2575,1817.9521,455.5904,50.8482,18.7565,1.8710,1.1879
16/10/2018 00:00:00,0.3127,0.2844,21.8814,1.0000,0.0000,6.8869,216.8500,53.5275,1.6694,16.2844,1.2394,1823.9077,456.7815,50.2725,15.8859,1.8710,1.2000
17/10/2018 00:00:00,0.2549,0.2835,22.1458,1.0000,0.0000,6.9584,215.2867,53.7818,1.5617,15.1577,1.2219,1829.8634,457.9727,48.4968,10.4934,1.8710,1.2000
18/10/2018 00:00:00,0.3155,0.2832,22.2671,1.0000,0.0000,6.9701,214.6084,54.0361,1.4805,14.2730,1.2161,1828.3469,457.6694,46.1980,5.5083,1.8670,1.2000
19/10/2018 00:00:00,0.4358,0.2841,22.1883,1.0000,0.0000,6.8984,215.1685,54.2903,1.5625,14.9257,1.2263,1816.3995,455.2799,47.2406,9.7102,1.8578,1.2000
20/10/2018 00:00:00,0.2821,0.2849,22.1094,1.0000,0.0000,6.8267,215.7285,54.5446,1.6788,15.8913,1.2365,1804.4521,452.8904,49.1577,15.8368,1.8486,1.2000
21/10/2018 00:00:00,0.2708,0.2857,22.0306,1.0000,0.0000,6.7550,216.2886,54.7989,1.6956,15.9066,1.2467,1792.5046,450.5009,48.0648,15.5158,1.8394,1.2000
22/10/2018 00:00:00,0.2802,0.2865,21.9517,1.0000,0.0000,6.6833,216.8486,55.0531,1.6826,15.6440,1.2569,1780.5572,448.1114,46.1498,13.4083,1.8302,1.2000
23/10/2018 00:00:00,0.2381,0.2873,21.8729,1.0000,0.0000,6.6117,217.4087,55.3074,1.7638,16.2549,1.2673,1768.6098,445.7220,46.7867,16.8620,1.8208,1.2000
24/10/2018 00:00:00,0.2227,0.2882,21.7940,1.0000,0.0000,6.5400,217.9687,55.5617,1.7917,16.3679,1.2776,1756.6624,443.3325,45.9388,17.0944,1.8116,1.2000
25/10/2018 00:00:00,0.2190,0.2890,21.7152,1.0000,0.0000,6.4683,218.5287,55.8159,1.8391,16.6550,1.2879,1744.7149,440.9430,45.5506,18.3520,1.8024,1.2000
26/10/2018 00:00:00,0.1921,0.2898,21.6363,1.0000,0.0000,6.3966,219.0888,56.0702,1.8464,16.5774,1.2983,1732.7675,438.5535,44.1500,17.3779,1.7932,1.2000
27/10/2018 00:00:00,0.1768,0.2906,21.5574,1.0000,0.0000,6.3249,219.6488,56.3245,1.8727,16.6709,1.3088,1720.8201,436.1640,43.2040,17.4162,1.7838,1.2000
28/10/2018 00:00:00,0.1742,0.2914,21.4786,1.0000,0.0000,6.2532,220.2089,56.5788,1.9252,16.9943,1.3192,1708.8726,433.7745,42.8238,18.7384,1.7746,1.2000
29/10/2018 00:00:00,0.1719,0.2922,21.3997,1.0000,0.0000,6.1816,220.7689,56.8330,1.9806,17.3362,1.3297,1696.9252,431.3850,42.4427,20.0848,1.7654,1.2000
30/10/2018 00:00:00,0.1655,0.2931,21.3209,1.0000,0.0000,6.1099,221.3289,56.4959,2.0283,17.6065,1.3401,1684.9778,428.9956,41.8425,20.9584,1.7562,1.4285
31/10/2018 00:00:00,0.1633,0.2939,21.2420,1.0000,0.0000,6.0382,221.8890,55.7328,2.0879,17.9745,1.3508,1673.0303,426.6061,41.4284,22.2854,1.7468,1.8217
01/11/2018 00:00:00,0.1572,0.2944,21.2468,1.0000,0.0000,6.0334,221.9579,54.9696,2.0945,18.0686,1.3620,1658.3106,423.6621,41.0671,22.4901,1.7290,2.2148
02/11/2018 00:00:00,0.1498,0.2947,21.3469,1.0000,0.0000,6.1049,221.4662,54.2065,2.0463,17.9002,1.3740,1640.4313,420.0863,40.9226,21.7539,1.7014,2.6080
03/11/2018 00:00:00,0.1579,0.2949,21.4470,1.0000,0.0000,6.1765,220.9745,53.4433,2.0379,18.0824,1.3857,1622.5519,416.5104,41.5823,22.8622,1.6736,3.0011
04/11/2018 00:00:00,0.1503,0.2952,21.5471,1.0000,0.0000,6.2480,220.4828,52.6802,1.9889,17.9079,1.3972,1604.6726,412.9345,41.4242,22.0945,1.6460,3.3943
05/11/2018 00:00:00,0.2244,0.2954,21.6473,1.0000,0.0000,6.3195,219.9911,51.9170,1.8998,17.3636,1.4086,1586.7933,409.3587,40.4028,19.3780,1.6182,3.7874
06/11/2018 00:00:00,0.1507,0.2957,21.7474,1.0000,0.0000,6.3910,219.4994,51.1539,1.9320,17.9316,1.4196,1568.9140,405.7828,41.9727,22.5207,1.5906,4.1806
07/11/2018 00:00:00,0.1363,0.2959,21.8475,1.0000,0.0000,6.4625,219.0077,50.3907,1.8647,17.5807,1.4305,1551.0347,402.2069,41.3971,20.8224,1.5628,4.5737
08/11/2018 00:00:00,0.1304,0.2962,21.9476,1.0000,0.0000,6.5340,218.5161,49.6276,1.8188,17.4275,1.4412,1533.1554,398.6311,41.2823,20.1654,1.5352,4.9669
09/11/2018 00:00:00,0.1285,0.2964,22.0478,1.0000,0.0000,6.6056,218.0244,48.8644,1.7835,17.3762,1.4517,1515.2761,395.0552,41.4084,20.0455,1.5076,5.3600
10/11/2018 00:00:00,0.1155,0.2967,22.1479,1.0000,0.0000,6.6771,217.5327,48.1013,1.7148,16.9935,1.4620,1497.3967,391.4793,40.7411,18.1759,1.4798,5.7532
11/11/2018 00:00:00,0.1260,0.2969,22.2480,1.0000,0.0000,6.7486,217.0410,47.3381,1.7129,17.2745,1.4721,1479.5174,387.9035,41.6660,19.8123,1.4522,6.1463
12/11/2018 00:00:00,0.1248,0.2972,22.3481,1.0000,0.0000,6.8201,216.5493,46.5750,1.6816,17.2667,1.4822,1461.6381,384.3276,41.9008,19.9233,1.4244,6.5395
13/11/2018 00:00:00,0.1235,0.2974,22.4483,1.0000,0.0000,6.8916,216.0576,47.4665,1.6466,17.2235,1.4919,1443.7588,380.7518,42.0516,19.8479,1.3968,6.5267
14/11/2018 00:00:00,0.1196,0.2977,22.5484,1.0000,0.0000,6.9631,215.5659,49.5001,1.6053,17.1150,1.5015,1425.8795,377.1759,42.0432,19.4267,1.3690,6.2339
15/11/2018 00:00:00,0.1030,0.2978,22.6034,1.0000,0.0000,7.0000,215.7328,51.5336,1.5789,16.6490,1.4981,1422.4155,376.4831,40.8340,17.1394,1.3638,5.9410
16/11/2018 00:00:00,0.0738,0.2979,22.6106,1.0000,0.0000,7.0000,216.6000,53.5672,1.5474,15.6466,1.4810,1434.2755,378.8551,38.0008,12.0408,1.3820,5.6482
17/11/2018 00:00:00,0.0825,0.2979,22.6177,1.0000,0.0000,7.0000,217.4672,55.6007,1.6459,15.9892,1.4639,1446.1356,381.2271,38.4524,14.0663,1.4004,5.3553
18/11/2018 00:00:00,0.0942,0.2979,22.6248,1.0000,0.0000,7.0000,218.3344,57.6343,1.7547,16.4042,1.4468,1457.9957,383.5991,39.0617,16.4741,1.4188,5.0624
19/11/2018 00:00:00,0.0884,0.2980,22.6319,1.0000,0.0000,7.0000,219.2017,59.6679,1.7997,16.2176,1.4298,1469.8557,385.9711,38.2351,15.6969,1.4372,4.7696
20/11/2018 00:00:00,0.0915,0.2980,22.6390,1.0000,0.0000,7.0000,220.0689,61.7014,1.8768,16.3269,1.4129,1481.7158,388.3432,38.1097,16.4858,1.4556,4.4767
21/11/2018 00:00:00,0.0965,0.2980,22.6461,1.0000,0.0000,7.0000,220.9361,63.7350,1.9608,16.4887,1.3960,1493.5758,390.7152,38.1027,17.5534,1.4740,4.1839
22/11/2018 00:00:00,0.0871,0.2981,22.6533,1.0000,0.0000,7.0000,221.8033,65.7685,1.9890,16.1895,1.3792,1505.4359,393.0872,37.0354,16.1804,1.4922,3.8910
23/11/2018 00:00:00,0.1057,0.2981,22.6604,1.0000,0.0000,7.0000,222.6705,67.8021,1.9596,15.4563,1.3624,1517.2959,395.4592,35.0008,12.5104,1.5106,3.5982
24/11/2018 00:00:00,0.0766,0.2981,22.6675,1.0000,0.0000,7.0000,223.5378,69.8356,2.0555,15.7286,1.3457,1529.1560,397.8312,35.2559,14.1628,1.5290,3.3053
25/11/2018 00:00:00,0.0748,0.2982,22.6746,1.0000,0.0000,7.0000,224.4050,71.8692,2.1225,15.7725,1.3290,1541.0160,400.2032,34.9935,14.6062,1.5474,3.0124
26/11/2018 00:00:00,0.0859,0.2982,22.6817,1.0000,0.0000,7.0000,225.2722,73.9027,2.2044,15.9237,1.3124,1552.8761,402.5752,34.9664,15.6171,1.5658,2.7196
27/11/2018 00:00:00,0.0709,0.2982,22.6888,1.0000,0.0000,7.0000,226.1394,75.1838,2.2237,15.6291,1.2958,1564.7361,404.9472,33.9656,14.2699,1.5842,2.5873
28/11/2018 00:00:00,0.0655,0.2983,22.6960,1.0000,0.0000,7.0000,227.0066,75.9455,2.2522,15.4143,1.2794,1576.5962,407.3192,33.1513,13.3449,1.6024,2.5659
29/11/2018 00:00:00,0.0626,0.2983,22.7154,1.0000,0.0000,7.0619,227.2200,76.7073,2.2190,15.1546,1.2672,1583.3333,408.6667,32.9289,12.8854,1.6148,2.5445
30/11/2018 00:00:00,0.0531,0.2983,22.7513,1.0000,0.0000,7.2052,226.5706,77.4691,2.0442,14.3980,1.2605,1583.3333,408.6667,32.4917,10.6581,1.6196,2.5231
