ID,WL,U,V,Sal,Temp,TRACE_1,WQ_1,WQ_2,WQ_3,WQ_4,WQ_5,WQ_6,WQ_7,WQ_8,WQ_9,WQ_10,WQ_11,WQ_12,WQ_13,WQ_14,WQ_15,WQ_16,WQ_17,WQ_18,WQ_19,WQ_20,WQ_21,WQ_22,WQ_23,WQ_24,WQ_25,WQ_26,WQ_27,WQ_28
5170,0.5700,0.0000,0.0000,32.9125,21.3127,0.0000,0.0000,4.4966,1.9271,200.4991,59.6979,1.1705,1.4553,0.9373,0.0937,131.6456,78.9114,7.5872,25.0304,0.3641,0.4551,197.4685,17.7034,0.0910,3.9456,0.8077,1.6153,11.1053,6.0574,0.1219,0.6057,1000.0000,0.1219,0.0076
5171,0.5700,0.0000,0.0000,32.9481,21.3187,0.0000,0.0000,4.4912,1.9248,200.5001,64.4666,1.1812,1.4368,0.9427,0.0943,131.3552,78.8388,7.5914,25.0714,0.3644,0.4555,197.0329,17.7133,0.0911,3.9419,0.8579,1.7159,11.7966,6.4345,0.1295,0.6434,1000.0000,0.1295,0.0081
5172,0.5700,0.0000,0.0000,33.0771,21.3376,0.0000,0.0000,4.4748,1.9178,200.5090,65.1169,1.2145,1.3731,0.9593,0.0959,130.2458,78.5615,7.6011,25.1938,0.3654,0.4567,195.3688,17.7359,0.0913,3.9281,0.8905,1.7810,12.2447,6.6789,0.1344,0.6679,1000.0000,0.1344,0.0084
5173,0.5700,0.0000,0.0000,34.8389,21.2446,0.0000,0.0000,3.5193,1.5083,184.5055,39.5352,2.3430,1.4797,0.7799,0.0780,172.8494,89.2124,9.4288,40.0934,0.5716,0.7145,259.2741,22.0006,0.1429,4.4606,0.4454,0.8909,6.1248,3.3408,0.0672,0.3341,1000.0000,0.0672,0.0042
5174,0.5700,0.0000,0.0000,34.8427,21.2443,0.0000,0.0000,3.5193,1.5083,184.4582,39.4780,2.3438,1.4800,0.7794,0.0779,172.8882,89.2220,9.4286,40.1001,0.5717,0.7146,259.3323,22.0000,0.1429,4.4611,0.4439,0.8879,6.1042,3.3296,0.0670,0.3330,1000.0000,0.0670,0.0042
5175,0.5700,0.0000,0.0000,34.8427,21.2443,0.0000,0.0000,3.5193,1.5083,184.4582,39.4780,2.3438,1.4800,0.7794,0.0779,172.8882,89.2220,9.4286,40.1001,0.5717,0.7146,259.3323,22.0000,0.1429,4.4611,0.4439,0.8879,6.1042,3.3296,0.0670,0.3330,1000.0000,0.0670,0.0042
5176,0.5700,0.0000,0.0000,34.8427,21.2443,0.0000,0.0000,3.5193,1.5083,184.4582,39.4780,2.3438,1.4800,0.7794,0.0779,172.8882,89.2220,9.4286,40.1001,0.5717,0.7146,259.3323,22.0000,0.1429,4.4611,0.4439,0.8879,6.1042,3.3296,0.0670,0.3330,1000.0000,0.0670,0.0042
5177,0.5700,0.0000,0.0000,34.8427,21.2443,0.0000,0.0000,3.5193,1.5083,184.4582,39.4780,2.3438,1.4800,0.7794,0.0779,172.8882,89.2220,9.4286,40.1001,0.5717,0.7146,259.3323,22.0000,0.1429,4.4611,0.4439,0.8879,6.1042,3.3296,0.0670,0.3330,1000.0000,0.0670,0.0042
5178,0.5700,0.0000,0.0000,32.5143,21.4525,0.0000,0.0000,3.2902,1.4101,213.9779,75.1013,1.8498,1.3781,1.1159,0.1116,149.3424,83.3356,9.5756,35.8014,0.5188,0.6484,224.0136,22.3432,0.1297,4.1668,1.3749,2.7498,18.9049,10.3118,0.2075,1.0312,1000.0000,0.2075,0.0130
5179,0.5700,0.0000,0.0000,32.5193,21.4564,0.0000,0.0000,3.2987,1.4137,214.2251,75.3781,1.8530,1.4366,1.1140,0.1114,149.7539,83.4385,9.5659,35.6260,0.5159,0.6448,224.6308,22.3203,0.1290,4.1719,1.3806,2.7613,18.9836,10.3547,0.2084,1.0355,1000.0000,0.2084,0.0130
5180,0.5700,0.0000,0.0000,32.2379,21.4720,0.0000,0.0000,3.3456,1.4338,211.7522,74.5557,1.8930,0.9705,1.2124,0.1212,151.4268,83.8567,9.7882,37.2425,0.5402,0.6753,227.1402,22.8391,0.1351,4.1928,1.3666,2.7331,18.7902,10.2492,0.2063,1.0249,1000.0000,0.2063,0.0129
5181,0.5700,0.0000,0.0000,32.2842,21.4581,0.0000,0.0000,3.2255,1.3824,212.3681,74.5945,1.8606,0.9557,1.1889,0.1189,149.1785,83.2946,9.7414,37.1321,0.5395,0.6744,223.7678,22.7300,0.1349,4.1647,1.3696,2.7391,18.8314,10.2717,0.2067,1.0272,1000.0000,0.2067,0.0129
5182,0.5700,0.0000,0.0000,32.6459,21.2070,0.0000,0.0000,4.6231,1.9813,200.5946,59.6979,0.9938,1.6221,0.8730,0.0873,135.4837,79.8709,7.5309,24.4963,0.3640,0.4551,203.2256,17.5721,0.0910,3.9935,0.8077,1.6153,11.1053,6.0574,0.1219,0.6057,1000.0000,0.1219,0.0076
5183,0.5700,0.0000,0.0000,32.5863,21.2096,0.0000,0.0000,4.6125,1.9768,200.5740,59.6979,0.9902,1.6540,0.8623,0.0862,135.1118,79.7780,7.5115,24.4136,0.3620,0.4525,202.6678,17.5268,0.0905,3.9889,0.8077,1.6153,11.1053,6.0574,0.1219,0.6057,1000.0000,0.1219,0.0076
5184,0.5700,0.0000,0.0000,32.5329,21.2119,0.0000,0.0000,4.6030,1.9727,200.5555,59.6979,0.9871,1.6827,0.8527,0.0853,134.7800,79.6950,7.4942,24.3396,0.3602,0.4503,202.1699,17.4864,0.0901,3.9847,0.8077,1.6153,11.1053,6.0574,0.1219,0.6057,1000.0000,0.1219,0.0076
5185,0.5700,0.0000,0.0000,32.5192,21.2113,0.0000,0.0000,4.6035,1.9729,200.5513,59.6979,0.9877,1.6862,0.8540,0.0854,135.0573,79.7643,7.5003,24.3551,0.3605,0.4506,202.5859,17.5008,0.0901,3.9882,0.8077,1.6153,11.1053,6.0574,0.1219,0.6057,1000.0000,0.1219,0.0076
5186,0.5700,0.0000,0.0000,32.4717,21.2170,0.0000,0.0000,4.5904,1.9673,200.5282,59.6979,0.9918,1.7085,0.8484,0.0848,134.7724,79.6931,7.4901,24.3159,0.3589,0.4487,202.1587,17.4770,0.0897,3.9847,0.8077,1.6153,11.1053,6.0574,0.1219,0.6057,1000.0000,0.1219,0.0076
5187,0.5700,0.0000,0.0000,32.4767,21.2206,0.0000,0.0000,4.5862,1.9655,200.5230,59.6979,0.9992,1.7027,0.8521,0.0852,134.7922,79.6981,7.4965,24.3487,0.3592,0.4490,202.1883,17.4919,0.0898,3.9849,0.8077,1.6153,11.1053,6.0574,0.1219,0.6057,1000.0000,0.1219,0.0076
5188,0.5700,0.0000,0.0000,32.5123,21.2289,0.0000,0.0000,4.5779,1.9620,200.5196,59.6979,1.0148,1.6816,0.8598,0.0860,134.5520,79.6380,7.5055,24.4115,0.3596,0.4495,201.8280,17.5128,0.0899,3.9819,0.8077,1.6153,11.1053,6.0574,0.1219,0.6057,1000.0000,0.1219,0.0076
5189,0.5700,0.0000,0.0000,32.5093,21.2105,0.0000,0.0000,4.6047,1.9735,200.5485,59.6979,0.9886,1.6876,0.8560,0.0856,135.3535,79.8384,7.5076,24.3755,0.3608,0.4510,203.0302,17.5178,0.0902,3.9919,0.8077,1.6153,11.1053,6.0574,0.1219,0.6057,1000.0000,0.1219,0.0076
5190,0.5700,0.0000,0.0000,32.4690,21.2122,0.0000,0.0000,4.5977,1.9704,200.5346,59.6979,0.9863,1.7091,0.8489,0.0849,135.1163,79.7791,7.4950,24.3209,0.3595,0.4494,202.6744,17.4882,0.0899,3.9890,0.8077,1.6153,11.1053,6.0574,0.1219,0.6057,1000.0000,0.1219,0.0076
5191,0.5700,0.0000,0.0000,32.5459,21.2371,0.0000,0.0000,4.5697,1.9584,200.5157,59.6979,1.0302,1.6613,0.8675,0.0867,134.3321,79.5830,7.5147,24.4742,0.3601,0.4501,201.4981,17.5342,0.0900,3.9792,0.8077,1.6153,11.1053,6.0574,0.1219,0.6057,1000.0000,0.1219,0.0076
5192,0.5700,0.0000,0.0000,32.5337,21.2389,0.0000,0.0000,4.5669,1.9572,200.5080,59.6979,1.0345,1.6633,0.8696,0.0870,134.5136,79.6284,7.5211,24.4967,0.3602,0.4503,201.7704,17.5493,0.0901,3.9814,0.8077,1.6153,11.1053,6.0574,0.1219,0.6057,1000.0000,0.1219,0.0076
5193,0.5700,0.0000,0.0000,32.5799,21.2476,0.0000,0.0000,4.5586,1.9537,200.5074,59.6979,1.0506,1.6382,0.8776,0.0878,134.1583,79.5396,7.5287,24.5595,0.3607,0.4508,201.2374,17.5669,0.0902,3.9770,0.8077,1.6153,11.1053,6.0574,0.1219,0.6057,1000.0000,0.1219,0.0076
5194,0.5700,0.0000,0.0000,32.8295,21.2986,0.0000,0.0000,4.5094,1.9326,200.4970,59.6979,1.1450,1.4985,0.9246,0.0925,132.3190,79.0798,7.5770,24.9334,0.3634,0.4542,198.4786,17.6797,0.0908,3.9540,0.8077,1.6153,11.1053,6.0574,0.1219,0.6057,1000.0000,0.1219,0.0076
5195,0.5700,0.0000,0.0000,32.8586,21.3064,0.0000,0.0000,4.5015,1.9292,200.4923,59.6979,1.1599,1.4802,0.9320,0.0932,132.1434,79.0359,7.5864,24.9944,0.3638,0.4548,198.2152,17.7016,0.0910,3.9518,0.8077,1.6153,11.1053,6.0574,0.1219,0.6057,1000.0000,0.1219,0.0076
5196,0.5700,0.0000,0.0000,32.8949,21.3124,0.0000,0.0000,4.4960,1.9269,200.4934,59.6979,1.1708,1.4614,0.9374,0.0937,131.8477,78.9619,7.5906,25.0358,0.3641,0.4552,197.7716,17.7115,0.0910,3.9481,0.8077,1.6153,11.1053,6.0574,0.1219,0.6057,1000.0000,0.1219,0.0076
5197,0.5700,0.0000,0.0000,32.7798,21.2927,0.0000,0.0000,4.5140,1.9346,200.4910,59.6979,1.1351,1.5215,0.9197,0.0920,132.7763,79.1941,7.5761,24.8994,0.3631,0.4539,199.1645,17.6776,0.0908,3.9597,0.8077,1.6153,11.1053,6.0574,0.1219,0.6057,1000.0000,0.1219,0.0076
5198,0.5700,0.0000,0.0000,32.7084,21.2828,0.0000,0.0000,4.5224,1.9382,200.4850,59.6979,1.1178,1.5563,0.9110,0.0911,133.4023,79.3506,7.5718,24.8365,0.3626,0.4533,200.1034,17.6676,0.0907,3.9675,0.8077,1.6153,11.1053,6.0574,0.1219,0.6057,1000.0000,0.1219,0.0076
5199,0.5700,0.0000,0.0000,32.7483,21.2897,0.0000,0.0000,4.5161,1.9355,200.4857,59.6979,1.1303,1.5353,0.9173,0.0917,133.0818,79.2704,7.5770,24.8847,0.3630,0.4537,199.6226,17.6797,0.0907,3.9635,0.8077,1.6153,11.1053,6.0574,0.1219,0.6057,1000.0000,0.1219,0.0076
5200,0.5700,0.0000,0.0000,32.5839,21.2513,0.0000,0.0000,4.5544,1.9519,200.5018,59.6979,1.0580,1.6328,0.8813,0.0881,134.1898,79.5474,7.5353,24.5924,0.3609,0.4511,201.2847,17.5823,0.0902,3.9774,0.8077,1.6153,11.1053,6.0574,0.1219,0.6057,1000.0000,0.1219,0.0076
5201,0.5700,0.0000,0.0000,32.6188,21.2588,0.0000,0.0000,4.5471,1.9487,200.4997,59.6979,1.0719,1.6129,0.8882,0.0888,133.9400,79.4850,7.5427,24.6480,0.3613,0.4516,200.9100,17.5997,0.0903,3.9743,0.8077,1.6153,11.1053,6.0574,0.1219,0.6057,1000.0000,0.1219,0.0076
5202,0.5700,0.0000,0.0000,32.6202,21.2618,0.0000,0.0000,4.5435,1.9472,200.4944,59.6979,1.0781,1.6090,0.8913,0.0891,133.9880,79.4970,7.5486,24.6758,0.3615,0.4518,200.9819,17.6133,0.0904,3.9748,0.8077,1.6153,11.1053,6.0574,0.1219,0.6057,1000.0000,0.1219,0.0076
5203,0.5700,0.0000,0.0000,32.6514,21.2696,0.0000,0.0000,4.5355,1.9438,200.4902,59.6979,1.0931,1.5899,0.8987,0.0899,133.7908,79.4477,7.5577,24.7370,0.3619,0.4524,200.6862,17.6347,0.0905,3.9724,0.8077,1.6153,11.1053,6.0574,0.1219,0.6057,1000.0000,0.1219,0.0076
5204,0.5700,0.0000,0.0000,32.6694,21.2761,0.0000,0.0000,4.5285,1.9408,200.4842,59.6979,1.1057,1.5766,0.9050,0.0905,133.7173,79.4293,7.5669,24.7905,0.3623,0.4529,200.5760,17.6562,0.0906,3.9715,0.8077,1.6153,11.1053,6.0574,0.1219,0.6057,1000.0000,0.1219,0.0076
5205,0.5700,0.0000,0.0000,33.0144,21.3295,0.0000,0.0000,4.4814,1.9206,200.5025,64.8486,1.2007,1.4028,0.9524,0.0952,130.8098,78.7025,7.5988,25.1452,0.3650,0.4562,196.2147,17.7304,0.0912,3.9351,0.8765,1.7529,12.0512,6.5734,0.1323,0.6573,1000.0000,0.1323,0.0083
5206,0.5700,0.0000,0.0000,33.0463,21.3348,0.0000,0.0000,4.4767,1.9186,200.5036,65.0327,1.2101,1.3864,0.9571,0.0957,130.5473,78.6368,7.6023,25.1808,0.3652,0.4566,195.8209,17.7387,0.0913,3.9318,0.8854,1.7707,12.1738,6.6403,0.1336,0.6640,1000.0000,0.1336,0.0084
5207,0.5700,0.0000,0.0000,32.9619,21.3243,0.0000,0.0000,4.4851,1.9222,200.4942,64.6840,1.1922,1.4260,0.9481,0.0948,131.3135,78.8284,7.5998,25.1183,0.3647,0.4559,196.9703,17.7328,0.0912,3.9414,0.8669,1.7338,11.9197,6.5016,0.1309,0.6502,1000.0000,0.1309,0.0082
5208,0.5700,0.0000,0.0000,33.0012,21.3296,0.0000,0.0000,4.4806,1.9202,200.4977,64.8664,1.2015,1.4070,0.9528,0.0953,130.9669,78.7417,7.6019,25.1520,0.3650,0.4563,196.4503,17.7378,0.0913,3.9371,0.8762,1.7525,12.0482,6.5718,0.1323,0.6572,1000.0000,0.1323,0.0083
5209,0.5700,0.0000,0.0000,32.9155,21.3189,0.0000,0.0000,4.4892,1.9239,200.4883,59.6979,1.1832,1.4473,0.9436,0.0944,131.7432,78.9358,7.5992,25.0880,0.3645,0.4556,197.6147,17.7315,0.0911,3.9468,0.8077,1.6153,11.1053,6.0574,0.1219,0.6057,1000.0000,0.1219,0.0076
5210,0.5700,0.0000,0.0000,34.8427,21.2443,0.0000,0.0000,3.5193,1.5083,184.4582,39.4780,2.3438,1.4800,0.7794,0.0779,172.8882,89.2220,9.4286,40.1001,0.5717,0.7146,259.3323,22.0000,0.1429,4.4611,0.4439,0.8879,6.1042,3.3296,0.0670,0.3330,1000.0000,0.0670,0.0042
5211,0.5700,0.0000,0.0000,34.8427,21.2443,0.0000,0.0000,3.5193,1.5083,184.4582,39.4780,2.3438,1.4800,0.7794,0.0779,172.8882,89.2220,9.4286,40.1001,0.5717,0.7146,259.3323,22.0000,0.1429,4.4611,0.4439,0.8879,6.1042,3.3296,0.0670,0.3330,1000.0000,0.0670,0.0042
5212,0.5700,0.0000,0.0000,34.8427,21.2443,0.0000,0.0000,3.5193,1.5083,184.4582,39.4780,2.3438,1.4800,0.7794,0.0779,172.8882,89.2220,9.4286,40.1001,0.5717,0.7146,259.3323,22.0000,0.1429,4.4611,0.4439,0.8879,6.1042,3.3296,0.0670,0.3330,1000.0000,0.0670,0.0042
5213,0.5700,0.0000,0.0000,34.8427,21.2443,0.0000,0.0000,3.5193,1.5083,184.4582,39.4780,2.3438,1.4800,0.7794,0.0779,172.8882,89.2220,9.4286,40.1001,0.5717,0.7146,259.3323,22.0000,0.1429,4.4611,0.4439,0.8879,6.1042,3.3296,0.0670,0.3330,1000.0000,0.0670,0.0042
5214,0.5700,0.0000,0.0000,34.8427,21.2443,0.0000,0.0000,3.5193,1.5083,184.4582,39.4780,2.3438,1.4800,0.7794,0.0779,172.8882,89.2220,9.4286,40.1001,0.5717,0.7146,259.3323,22.0000,0.1429,4.4611,0.4439,0.8879,6.1042,3.3296,0.0670,0.3330,1000.0000,0.0670,0.0042
5215,0.5700,0.0000,0.0000,34.8427,21.2443,0.0000,0.0000,3.5193,1.5083,184.4582,39.4780,2.3438,1.4800,0.7794,0.0779,172.8882,89.2220,9.4286,40.1001,0.5717,0.7146,259.3323,22.0000,0.1429,4.4611,0.4439,0.8879,6.1042,3.3296,0.0670,0.3330,1000.0000,0.0670,0.0042
5216,0.5700,0.0000,0.0000,34.8427,21.2443,0.0000,0.0000,3.5193,1.5083,184.4582,39.4780,2.3438,1.4800,0.7794,0.0779,172.8882,89.2220,9.4286,40.1001,0.5717,0.7146,259.3323,22.0000,0.1429,4.4611,0.4439,0.8879,6.1042,3.3296,0.0670,0.3330,1000.0000,0.0670,0.0042
5217,0.5700,0.0000,0.0000,32.4193,21.4470,0.0000,0.0000,3.2832,1.4071,214.1731,75.4069,1.8225,1.1841,1.1336,0.1134,147.2049,82.8012,9.6125,36.2270,0.5264,0.6579,220.8074,22.4292,0.1316,4.1401,1.3878,2.7756,19.0824,10.4086,0.2095,1.0409,1000.0000,0.2095,0.0131
5218,0.5700,0.0000,0.0000,32.4342,21.4509,0.0000,0.0000,3.2910,1.4104,214.3573,75.6034,1.8282,1.2548,1.1300,0.1130,147.7893,82.9473,9.6002,36.0327,0.5231,0.6539,221.6839,22.4004,0.1308,4.1474,1.3911,2.7823,19.1280,10.4335,0.2100,1.0433,1000.0000,0.2100,0.0131
5219,0.5700,0.0000,0.0000,32.0033,21.5146,0.0000,0.0000,3.3456,1.4338,211.7407,76.2285,1.9431,0.9780,1.2869,0.1287,155.3903,84.8476,9.9112,37.3468,0.5403,0.6754,233.0855,23.1260,0.1351,4.2424,1.4061,2.8123,19.3344,10.5460,0.2122,1.0546,1000.0000,0.2122,0.0133
5220,0.5700,0.0000,0.0000,32.0696,21.4969,0.0000,0.0000,3.2177,1.3790,212.3748,76.1354,1.9058,0.9623,1.2567,0.1257,152.7639,84.1910,9.8533,37.2250,0.5396,0.6744,229.1459,22.9910,0.1349,4.2095,1.4061,2.8121,19.3334,10.5455,0.2122,1.0546,1000.0000,0.2122,0.0133
5221,0.5700,0.0000,0.0000,32.6512,21.2048,0.0000,0.0000,4.6287,1.9837,200.5973,59.6979,0.9964,1.6132,0.8799,0.0880,136.0756,80.0189,7.5490,24.5568,0.3653,0.4567,204.1133,17.6144,0.0913,4.0009,0.8077,1.6153,11.1053,6.0574,0.1219,0.6057,1000.0000,0.1219,0.0076
5222,0.5700,0.0000,0.0000,32.5901,21.2075,0.0000,0.0000,4.6178,1.9791,200.5762,59.6979,0.9928,1.6460,0.8689,0.0869,135.6954,79.9238,7.5292,24.4721,0.3633,0.4541,203.5430,17.5681,0.0908,3.9962,0.8077,1.6153,11.1053,6.0574,0.1219,0.6057,1000.0000,0.1219,0.0076
5223,0.5700,0.0000,0.0000,32.5991,21.2054,0.0000,0.0000,4.6236,1.9815,200.5801,59.6979,0.9954,1.6358,0.8758,0.0876,136.2543,80.0636,7.5469,24.5325,0.3646,0.4557,204.3815,17.6094,0.0911,4.0032,0.8077,1.6153,11.1053,6.0574,0.1219,0.6057,1000.0000,0.1219,0.0076
5224,0.5700,0.0000,0.0000,32.5338,21.2081,0.0000,0.0000,4.6123,1.9767,200.5576,59.6979,0.9917,1.6703,0.8645,0.0865,135.8944,79.9736,7.5270,24.4464,0.3624,0.4530,203.8416,17.5630,0.0906,3.9987,0.8077,1.6153,11.1053,6.0574,0.1219,0.6057,1000.0000,0.1219,0.0076
5225,0.5700,0.0000,0.0000,32.4703,21.2108,0.0000,0.0000,4.6011,1.9719,200.5356,59.6979,0.9880,1.7042,0.8533,0.0853,135.5169,79.8792,7.5069,24.3600,0.3603,0.4504,203.2753,17.5161,0.0901,3.9940,0.8077,1.6153,11.1053,6.0574,0.1219,0.6057,1000.0000,0.1219,0.0076
5226,0.5700,0.0000,0.0000,32.4409,21.2160,0.0000,0.0000,4.5899,1.9671,200.5193,59.6979,0.9913,1.7197,0.8481,0.0848,135.1143,79.7786,7.4951,24.3206,0.3589,0.4487,202.6714,17.4887,0.0897,3.9889,0.8077,1.6153,11.1053,6.0574,0.1219,0.6057,1000.0000,0.1219,0.0076
5227,0.5700,0.0000,0.0000,32.4736,21.2251,0.0000,0.0000,4.5805,1.9631,200.5133,59.6979,1.0087,1.6987,0.8567,0.0857,134.9244,79.7311,7.5064,24.3924,0.3595,0.4493,202.3866,17.5149,0.0899,3.9866,0.8077,1.6153,11.1053,6.0574,0.1219,0.6057,1000.0000,0.1219,0.0076
5228,0.5700,0.0000,0.0000,32.4908,21.2311,0.0000,0.0000,4.5742,1.9604,200.5079,59.6979,1.0203,1.6862,0.8625,0.0863,134.8501,79.7125,7.5148,24.4416,0.3598,0.4497,202.2752,17.5345,0.0899,3.9856,0.8077,1.6153,11.1053,6.0574,0.1219,0.6057,1000.0000,0.1219,0.0076
5229,0.5700,0.0000,0.0000,32.5221,21.2405,0.0000,0.0000,4.5643,1.9561,200.5008,59.6979,1.0385,1.6653,0.8715,0.0872,134.6850,79.6712,7.5271,24.5172,0.3603,0.4504,202.0275,17.5631,0.0901,3.9836,0.8077,1.6153,11.1053,6.0574,0.1219,0.6057,1000.0000,0.1219,0.0076
5230,0.5700,0.0000,0.0000,32.5534,21.2483,0.0000,0.0000,4.5565,1.9528,200.4969,59.6979,1.0532,1.6463,0.8789,0.0879,134.4839,79.6210,7.5360,24.5773,0.3608,0.4509,201.7259,17.5839,0.0902,3.9810,0.8077,1.6153,11.1053,6.0574,0.1219,0.6057,1000.0000,0.1219,0.0076
5231,0.5700,0.0000,0.0000,32.8107,21.3010,0.0000,0.0000,4.5056,1.9310,200.4860,59.6979,1.1508,1.5021,0.9275,0.0927,132.5906,79.1476,7.5861,24.9639,0.3636,0.4545,198.8858,17.7008,0.0909,3.9574,0.8077,1.6153,11.1053,6.0574,0.1219,0.6057,1000.0000,0.1219,0.0076
5232,0.5700,0.0000,0.0000,32.8446,21.3067,0.0000,0.0000,4.5004,1.9288,200.4869,59.6979,1.1611,1.4845,0.9326,0.0933,132.3144,79.0786,7.5901,25.0030,0.3639,0.4548,198.4716,17.7102,0.0910,3.9539,0.8077,1.6153,11.1053,6.0574,0.1219,0.6057,1000.0000,0.1219,0.0076
5233,0.5700,0.0000,0.0000,32.8693,21.3136,0.0000,0.0000,4.4933,1.9257,200.4824,59.6979,1.1743,1.4686,0.9392,0.0939,132.1722,79.0431,7.5987,25.0577,0.3643,0.4553,198.2584,17.7303,0.0911,3.9522,0.8077,1.6153,11.1053,6.0574,0.1219,0.6057,1000.0000,0.1219,0.0076
5234,0.5700,0.0000,0.0000,32.7627,21.2951,0.0000,0.0000,4.5103,1.9330,200.4805,59.6979,1.1408,1.5246,0.9225,0.0922,133.0281,79.2570,7.5848,24.9292,0.3633,0.4541,199.5422,17.6979,0.0908,3.9629,0.8077,1.6153,11.1053,6.0574,0.1219,0.6057,1000.0000,0.1219,0.0076
5235,0.5700,0.0000,0.0000,32.7964,21.3010,0.0000,0.0000,4.5048,1.9306,200.4809,59.6979,1.1516,1.5067,0.9279,0.0928,132.7592,79.1898,7.5894,24.9710,0.3636,0.4545,199.1388,17.7087,0.0909,3.9595,0.8077,1.6153,11.1053,6.0574,0.1219,0.6057,1000.0000,0.1219,0.0076
5236,0.5700,0.0000,0.0000,32.7056,21.2865,0.0000,0.0000,4.5178,1.9362,200.4769,59.6979,1.1256,1.5530,0.9149,0.0915,133.5150,79.3788,7.5801,24.8731,0.3629,0.4536,200.2725,17.6869,0.0907,3.9689,0.8077,1.6153,11.1053,6.0574,0.1219,0.6057,1000.0000,0.1219,0.0076
5237,0.5700,0.0000,0.0000,32.7403,21.2940,0.0000,0.0000,4.5104,1.9330,200.4747,59.6979,1.1397,1.5331,0.9219,0.0922,133.2687,79.3172,7.5877,24.9292,0.3633,0.4541,199.9031,17.7046,0.0908,3.9659,0.8077,1.6153,11.1053,6.0574,0.1219,0.6057,1000.0000,0.1219,0.0076
5238,0.5700,0.0000,0.0000,32.6435,21.2741,0.0000,0.0000,4.5296,1.9413,200.4789,59.6979,1.1028,1.5874,0.9036,0.0904,133.9800,79.4950,7.5688,24.7833,0.3622,0.4528,200.9699,17.6604,0.0906,3.9747,0.8077,1.6153,11.1053,6.0574,0.1219,0.6057,1000.0000,0.1219,0.0076
5239,0.5700,0.0000,0.0000,32.6737,21.2828,0.0000,0.0000,4.5206,1.9374,200.4729,59.6979,1.1194,1.5677,0.9118,0.0912,133.8105,79.4526,7.5797,24.8520,0.3627,0.4534,200.7158,17.6859,0.0907,3.9726,0.8077,1.6153,11.1053,6.0574,0.1219,0.6057,1000.0000,0.1219,0.0076
5240,0.5700,0.0000,0.0000,32.5843,21.2572,0.0000,0.0000,4.5472,1.9488,200.4906,59.6979,1.0703,1.6260,0.8874,0.0887,134.3126,79.5782,7.5473,24.6485,0.3613,0.4516,201.4689,17.6105,0.0903,3.9789,0.8077,1.6153,11.1053,6.0574,0.1219,0.6057,1000.0000,0.1219,0.0076
5241,0.5700,0.0000,0.0000,32.6121,21.2655,0.0000,0.0000,4.5385,1.9451,200.4845,59.6979,1.0862,1.6075,0.8953,0.0895,134.1623,79.5406,7.5580,24.7147,0.3617,0.4522,201.2434,17.6354,0.0904,3.9770,0.8077,1.6153,11.1053,6.0574,0.1219,0.6057,1000.0000,0.1219,0.0076
5242,0.5700,0.0000,0.0000,34.8427,21.2443,0.0000,0.0000,3.5193,1.5083,184.4582,39.4780,2.3438,1.4800,0.7794,0.0779,172.8882,89.2220,9.4286,40.1001,0.5717,0.7146,259.3323,22.0000,0.1429,4.4611,0.4439,0.8879,6.1042,3.3296,0.0670,0.3330,1000.0000,0.0670,0.0042
5243,0.5700,0.0000,0.0000,34.8427,21.2443,0.0000,0.0000,3.5193,1.5083,184.4582,39.4780,2.3438,1.4800,0.7794,0.0779,172.8882,89.2220,9.4286,40.1001,0.5717,0.7146,259.3323,22.0000,0.1429,4.4611,0.4439,0.8879,6.1042,3.3296,0.0670,0.3330,1000.0000,0.0670,0.0042
5244,0.5700,0.0000,0.0000,34.8427,21.2443,0.0000,0.0000,3.5193,1.5083,184.4582,39.4780,2.3438,1.4800,0.7794,0.0779,172.8882,89.2220,9.4286,40.1001,0.5717,0.7146,259.3323,22.0000,0.1429,4.4611,0.4439,0.8879,6.1042,3.3296,0.0670,0.3330,1000.0000,0.0670,0.0042
5245,0.5700,0.0000,0.0000,34.8427,21.2443,0.0000,0.0000,3.5193,1.5083,184.4582,39.4780,2.3438,1.4800,0.7794,0.0779,172.8882,89.2220,9.4286,40.1001,0.5717,0.7146,259.3323,22.0000,0.1429,4.4611,0.4439,0.8879,6.1042,3.3296,0.0670,0.3330,1000.0000,0.0670,0.0042
5246,0.5700,0.0000,0.0000,32.3256,21.4424,0.0000,0.0000,3.2781,1.4049,214.4249,75.7758,1.7960,1.0040,1.1509,0.1151,145.1665,82.2916,9.6471,36.6113,0.5333,0.6666,217.7498,22.5098,0.1333,4.1146,1.4020,2.8040,19.2776,10.5151,0.2116,1.0515,1000.0000,0.2116,0.0132
5247,0.5700,0.0000,0.0000,32.3524,21.4472,0.0000,0.0000,3.2874,1.4089,214.6013,75.9529,1.8053,1.1022,1.1450,0.1145,146.0387,82.5097,9.6296,36.3536,0.5289,0.6611,219.0581,22.4690,0.1322,4.1255,1.4041,2.8082,19.3067,10.5309,0.2119,1.0531,1000.0000,0.2119,0.0132
5248,0.5700,0.0000,0.0000,31.7914,21.5519,0.0000,0.0000,3.1957,1.3696,211.8622,77.8193,1.9835,0.9820,1.3522,0.1352,158.6566,85.6641,10.0174,37.4217,0.5402,0.6753,237.9849,23.3740,0.1351,4.2832,1.4442,2.8884,19.8580,10.8316,0.2180,1.0832,1000.0000,0.2180,0.0136
