ID,WL,U,V,Sal,Temp,TRACE_1,WQ_1,WQ_2,WQ_3,WQ_4,WQ_5,WQ_6,WQ_7,WQ_8,WQ_9,WQ_10,WQ_11,WQ_12,WQ_13,WQ_14,WQ_15,WQ_16,WQ_17,WQ_18,WQ_19,WQ_20,WQ_21,WQ_22,WQ_23,WQ_24,WQ_25,WQ_26,WQ_27,WQ_28
6276,0.9500,0.0000,0.0000,33.6885,22.9232,0.0000,0.0000,3.8665,1.6571,195.5315,55.9293,1.4910,1.1649,0.7941,0.0794,238.0269,105.5067,10.6155,38.3006,0.7560,0.9450,357.0404,24.7694,0.1890,5.2753,1.0747,2.1494,14.7770,8.0602,0.1622,0.8060,1000.0000,0.1622,0.0101
6277,0.9500,0.0000,0.0000,37.5356,21.8925,0.0000,0.0000,3.5193,1.5083,180.2799,53.1996,1.5992,0.7670,0.5298,0.0530,182.4848,91.6212,8.9673,32.8795,0.5059,0.6323,273.7272,20.9236,0.1265,4.5811,1.1865,2.3729,16.3138,8.8984,0.1791,0.8898,1000.0000,0.1791,0.0112
6278,0.9500,0.0000,0.0000,37.5356,21.8925,0.0000,0.0000,3.5193,1.5083,180.2799,53.1996,1.5992,0.7670,0.5298,0.0530,182.4848,91.6212,8.9673,32.8795,0.5059,0.6323,273.7272,20.9236,0.1265,4.5811,1.1865,2.3729,16.3138,8.8984,0.1791,0.8898,1000.0000,0.1791,0.0112
6279,0.9500,0.0000,0.0000,37.5356,21.8925,0.0000,0.0000,3.5193,1.5083,180.2799,53.1996,1.5992,0.7670,0.5298,0.0530,182.4848,91.6212,8.9673,32.8795,0.5059,0.6323,273.7272,20.9236,0.1265,4.5811,1.1865,2.3729,16.3138,8.8984,0.1791,0.8898,1000.0000,0.1791,0.0112
6280,0.9500,0.0000,0.0000,37.5356,21.8925,0.0000,0.0000,3.5193,1.5083,180.2799,53.1996,1.5992,0.7670,0.5298,0.0530,182.4848,91.6212,8.9673,32.8795,0.5059,0.6323,273.7272,20.9236,0.1265,4.5811,1.1865,2.3729,16.3138,8.8984,0.1791,0.8898,1000.0000,0.1791,0.0112
6281,0.9500,0.0000,0.0000,37.5356,21.8925,0.0000,0.0000,3.5193,1.5083,180.2799,53.1996,1.5992,0.7670,0.5298,0.0530,182.4848,91.6212,8.9673,32.8795,0.5059,0.6323,273.7272,20.9236,0.1265,4.5811,1.1865,2.3729,16.3138,8.8984,0.1791,0.8898,1000.0000,0.1791,0.0112
6282,0.9500,0.0000,0.0000,37.5356,21.8925,0.0000,0.0000,3.5193,1.5083,180.2799,53.1996,1.5992,0.7670,0.5298,0.0530,182.4848,91.6212,8.9673,32.8795,0.5059,0.6323,273.7272,20.9236,0.1265,4.5811,1.1865,2.3729,16.3138,8.8984,0.1791,0.8898,1000.0000,0.1791,0.0112
6283,0.9500,0.0000,0.0000,37.5356,21.8925,0.0000,0.0000,3.5193,1.5083,180.2799,53.1996,1.5992,0.7670,0.5298,0.0530,182.4848,91.6212,8.9673,32.8795,0.5059,0.6323,273.7272,20.9236,0.1265,4.5811,1.1865,2.3729,16.3138,8.8984,0.1791,0.8898,1000.0000,0.1791,0.0112
6284,0.9500,0.0000,0.0000,37.5356,21.8925,0.0000,0.0000,3.5193,1.5083,180.2799,53.1996,1.5992,0.7670,0.5298,0.0530,182.4848,91.6212,8.9673,32.8795,0.5059,0.6323,273.7272,20.9236,0.1265,4.5811,1.1865,2.3729,16.3138,8.8984,0.1791,0.8898,1000.0000,0.1791,0.0112
6285,0.9500,0.0000,0.0000,37.5356,21.8925,0.0000,0.0000,3.5193,1.5083,180.2799,53.1996,1.5992,0.7670,0.5298,0.0530,182.4848,91.6212,8.9673,32.8795,0.5059,0.6323,273.7272,20.9236,0.1265,4.5811,1.1865,2.3729,16.3138,8.8984,0.1791,0.8898,1000.0000,0.1791,0.0112
6286,0.9500,0.0000,0.0000,37.5356,21.8925,0.0000,0.0000,3.5193,1.5083,180.2799,53.1996,1.5992,0.7670,0.5298,0.0530,182.4848,91.6212,8.9673,32.8795,0.5059,0.6323,273.7272,20.9236,0.1265,4.5811,1.1865,2.3729,16.3138,8.8984,0.1791,0.8898,1000.0000,0.1791,0.0112
6287,0.9500,0.0000,0.0000,37.5356,21.8925,0.0000,0.0000,3.5193,1.5083,180.2799,53.1996,1.5992,0.7670,0.5298,0.0530,182.4848,91.6212,8.9673,32.8795,0.5059,0.6323,273.7272,20.9236,0.1265,4.5811,1.1865,2.3729,16.3138,8.8984,0.1791,0.8898,1000.0000,0.1791,0.0112
6288,0.9500,0.0000,0.0000,37.5356,21.8925,0.0000,0.0000,3.5193,1.5083,180.2799,53.1996,1.5992,0.7670,0.5298,0.0530,182.4848,91.6212,8.9673,32.8795,0.5059,0.6323,273.7272,20.9236,0.1265,4.5811,1.1865,2.3729,16.3138,8.8984,0.1791,0.8898,1000.0000,0.1791,0.0112
6289,0.9500,0.0000,0.0000,37.5356,21.8925,0.0000,0.0000,3.5193,1.5083,180.2799,53.1996,1.5992,0.7670,0.5298,0.0530,182.4848,91.6212,8.9673,32.8795,0.5059,0.6323,273.7272,20.9236,0.1265,4.5811,1.1865,2.3729,16.3138,8.8984,0.1791,0.8898,1000.0000,0.1791,0.0112
6290,0.9500,0.0000,0.0000,37.5356,21.8925,0.0000,0.0000,3.5193,1.5083,180.2799,53.1996,1.5992,0.7670,0.5298,0.0530,182.4848,91.6212,8.9673,32.8795,0.5059,0.6323,273.7272,20.9236,0.1265,4.5811,1.1865,2.3729,16.3138,8.8984,0.1791,0.8898,1000.0000,0.1791,0.0112
6291,0.9500,0.0000,0.0000,37.5356,21.8925,0.0000,0.0000,3.5193,1.5083,180.2799,53.1996,1.5992,0.7670,0.5298,0.0530,182.4848,91.6212,8.9673,32.8795,0.5059,0.6323,273.7272,20.9236,0.1265,4.5811,1.1865,2.3729,16.3138,8.8984,0.1791,0.8898,1000.0000,0.1791,0.0112
6292,0.9500,0.0000,0.0000,37.5356,21.8925,0.0000,0.0000,3.5193,1.5083,180.2799,53.1996,1.5992,0.7670,0.5298,0.0530,182.4848,91.6212,8.9673,32.8795,0.5059,0.6323,273.7272,20.9236,0.1265,4.5811,1.1865,2.3729,16.3138,8.8984,0.1791,0.8898,1000.0000,0.1791,0.0112
6293,0.9500,0.0000,0.0000,37.5356,21.8925,0.0000,0.0000,3.5193,1.5083,180.2799,53.1996,1.5992,0.7670,0.5298,0.0530,182.4848,91.6212,8.9673,32.8795,0.5059,0.6323,273.7272,20.9236,0.1265,4.5811,1.1865,2.3729,16.3138,8.8984,0.1791,0.8898,1000.0000,0.1791,0.0112
6294,0.9500,0.0000,0.0000,37.5356,21.8925,0.0000,0.0000,3.5193,1.5083,180.2799,53.1996,1.5992,0.7670,0.5298,0.0530,182.4848,91.6212,8.9673,32.8795,0.5059,0.6323,273.7272,20.9236,0.1265,4.5811,1.1865,2.3729,16.3138,8.8984,0.1791,0.8898,1000.0000,0.1791,0.0112
6295,0.9500,0.0000,0.0000,37.5356,21.8925,0.0000,0.0000,3.5193,1.5083,180.2799,53.1996,1.5992,0.7670,0.5298,0.0530,182.4848,91.6212,8.9673,32.8795,0.5059,0.6323,273.7272,20.9236,0.1265,4.5811,1.1865,2.3729,16.3138,8.8984,0.1791,0.8898,1000.0000,0.1791,0.0112
6296,0.9500,0.0000,0.0000,37.5356,21.8925,0.0000,0.0000,3.5193,1.5083,180.2799,53.1996,1.5992,0.7670,0.5298,0.0530,182.4848,91.6212,8.9673,32.8795,0.5059,0.6323,273.7272,20.9236,0.1265,4.5811,1.1865,2.3729,16.3138,8.8984,0.1791,0.8898,1000.0000,0.1791,0.0112
6297,0.9500,0.0000,0.0000,37.5356,21.8925,0.0000,0.0000,3.5193,1.5083,180.2799,53.1996,1.5992,0.7670,0.5298,0.0530,182.4848,91.6212,8.9673,32.8795,0.5059,0.6323,273.7272,20.9236,0.1265,4.5811,1.1865,2.3729,16.3138,8.8984,0.1791,0.8898,1000.0000,0.1791,0.0112
6298,0.9500,0.0000,0.0000,37.5356,21.8925,0.0000,0.0000,3.5193,1.5083,180.2799,53.1996,1.5992,0.7670,0.5298,0.0530,182.4848,91.6212,8.9673,32.8795,0.5059,0.6323,273.7272,20.9236,0.1265,4.5811,1.1865,2.3729,16.3138,8.8984,0.1791,0.8898,1000.0000,0.1791,0.0112
6299,0.9500,0.0000,0.0000,37.5356,21.8925,0.0000,0.0000,3.5193,1.5083,180.2799,53.1996,1.5992,0.7670,0.5298,0.0530,182.4848,91.6212,8.9673,32.8795,0.5059,0.6323,273.7272,20.9236,0.1265,4.5811,1.1865,2.3729,16.3138,8.8984,0.1791,0.8898,1000.0000,0.1791,0.0112
6300,0.9500,0.0000,0.0000,37.5356,21.8925,0.0000,0.0000,3.5193,1.5083,180.2799,53.1996,1.5992,0.7670,0.5298,0.0530,182.4848,91.6212,8.9673,32.8795,0.5059,0.6323,273.7272,20.9236,0.1265,4.5811,1.1865,2.3729,16.3138,8.8984,0.1791,0.8898,1000.0000,0.1791,0.0112
6301,0.9500,0.0000,0.0000,37.5356,21.8925,0.0000,0.0000,3.5193,1.5083,180.2799,53.1996,1.5992,0.7670,0.5298,0.0530,182.4848,91.6212,8.9673,32.8795,0.5059,0.6323,273.7272,20.9236,0.1265,4.5811,1.1865,2.3729,16.3138,8.8984,0.1791,0.8898,1000.0000,0.1791,0.0112
6302,0.9500,0.0000,0.0000,37.5356,21.8925,0.0000,0.0000,3.5193,1.5083,180.2799,53.1996,1.5992,0.7670,0.5298,0.0530,182.4848,91.6212,8.9673,32.8795,0.5059,0.6323,273.7272,20.9236,0.1265,4.5811,1.1865,2.3729,16.3138,8.8984,0.1791,0.8898,1000.0000,0.1791,0.0112
6303,0.9500,0.0000,0.0000,37.5356,21.8925,0.0000,0.0000,3.5193,1.5083,180.2799,53.1996,1.5992,0.7670,0.5298,0.0530,182.4848,91.6212,8.9673,32.8795,0.5059,0.6323,273.7272,20.9236,0.1265,4.5811,1.1865,2.3729,16.3138,8.8984,0.1791,0.8898,1000.0000,0.1791,0.0112
6304,0.9500,0.0000,0.0000,33.5525,22.9450,0.0000,0.0000,3.8257,1.6396,190.6753,57.6913,1.5408,1.3101,0.8006,0.0801,240.5968,106.1492,10.6664,38.1031,0.7471,0.9338,360.8952,24.8883,0.1868,5.3075,1.0885,2.1770,14.9668,8.1637,0.1643,0.8164,1000.0000,0.1643,0.0103
6305,0.9500,0.0000,0.0000,33.5993,22.9412,0.0000,0.0000,3.8257,1.6396,192.1731,57.1419,1.4764,1.2515,0.7996,0.0800,239.4232,105.8558,10.6575,38.1734,0.7492,0.9364,359.1349,24.8675,0.1873,5.2928,1.0873,2.1746,14.9504,8.1548,0.1641,0.8155,1000.0000,0.1641,0.0103
6306,0.9500,0.0000,0.0000,33.6359,22.9361,0.0000,0.0000,3.8361,1.6440,193.7439,56.5863,1.4594,1.2058,0.7980,0.0798,238.6953,105.6738,10.6443,38.2458,0.7524,0.9405,358.0430,24.8367,0.1881,5.2837,1.0828,2.1656,14.8883,8.1209,0.1634,0.8121,1000.0000,0.1634,0.0102
6307,0.9500,0.0000,0.0000,33.6479,22.9279,0.0000,0.0000,3.8828,1.6641,195.4910,56.0157,1.5569,1.1911,0.7951,0.0795,239.0469,105.7617,10.6208,38.3236,0.7585,0.9481,358.5704,24.7819,0.1896,5.2881,1.0702,2.1404,14.7152,8.0265,0.1615,0.8026,1000.0000,0.1615,0.0101
6308,0.9500,0.0000,0.0000,37.5356,21.8925,0.0000,0.0000,3.5193,1.5083,180.2799,53.1996,1.5992,0.7670,0.5298,0.0530,182.4848,91.6212,8.9673,32.8795,0.5059,0.6323,273.7272,20.9236,0.1265,4.5811,1.1865,2.3729,16.3138,8.8984,0.1791,0.8898,1000.0000,0.1791,0.0112
6309,0.9500,0.0000,0.0000,37.5356,21.8925,0.0000,0.0000,3.5193,1.5083,180.2799,53.1996,1.5992,0.7670,0.5298,0.0530,182.4848,91.6212,8.9673,32.8795,0.5059,0.6323,273.7272,20.9236,0.1265,4.5811,1.1865,2.3729,16.3138,8.8984,0.1791,0.8898,1000.0000,0.1791,0.0112
6310,0.9500,0.0000,0.0000,37.5356,21.8925,0.0000,0.0000,3.5193,1.5083,180.2799,53.1996,1.5992,0.7670,0.5298,0.0530,182.4848,91.6212,8.9673,32.8795,0.5059,0.6323,273.7272,20.9236,0.1265,4.5811,1.1865,2.3729,16.3138,8.8984,0.1791,0.8898,1000.0000,0.1791,0.0112
6311,0.9500,0.0000,0.0000,37.5356,21.8925,0.0000,0.0000,3.5193,1.5083,180.2799,53.1996,1.5992,0.7670,0.5298,0.0530,182.4848,91.6212,8.9673,32.8795,0.5059,0.6323,273.7272,20.9236,0.1265,4.5811,1.1865,2.3729,16.3138,8.8984,0.1791,0.8898,1000.0000,0.1791,0.0112
6312,0.9500,0.0000,0.0000,37.5356,21.8925,0.0000,0.0000,3.5193,1.5083,180.2799,53.1996,1.5992,0.7670,0.5298,0.0530,182.4848,91.6212,8.9673,32.8795,0.5059,0.6323,273.7272,20.9236,0.1265,4.5811,1.1865,2.3729,16.3138,8.8984,0.1791,0.8898,1000.0000,0.1791,0.0112
6313,0.9500,0.0000,0.0000,37.5356,21.8925,0.0000,0.0000,3.5193,1.5083,180.2799,53.1996,1.5992,0.7670,0.5298,0.0530,182.4848,91.6212,8.9673,32.8795,0.5059,0.6323,273.7272,20.9236,0.1265,4.5811,1.1865,2.3729,16.3138,8.8984,0.1791,0.8898,1000.0000,0.1791,0.0112
6314,0.9500,0.0000,0.0000,37.5356,21.8925,0.0000,0.0000,3.5193,1.5083,180.2799,53.1996,1.5992,0.7670,0.5298,0.0530,182.4848,91.6212,8.9673,32.8795,0.5059,0.6323,273.7272,20.9236,0.1265,4.5811,1.1865,2.3729,16.3138,8.8984,0.1791,0.8898,1000.0000,0.1791,0.0112
6315,0.9500,0.0000,0.0000,37.5356,21.8925,0.0000,0.0000,3.5193,1.5083,180.2799,53.1996,1.5992,0.7670,0.5298,0.0530,182.4848,91.6212,8.9673,32.8795,0.5059,0.6323,273.7272,20.9236,0.1265,4.5811,1.1865,2.3729,16.3138,8.8984,0.1791,0.8898,1000.0000,0.1791,0.0112
6316,0.9500,0.0000,0.0000,37.5356,21.8925,0.0000,0.0000,3.5193,1.5083,180.2799,53.1996,1.5992,0.7670,0.5298,0.0530,182.4848,91.6212,8.9673,32.8795,0.5059,0.6323,273.7272,20.9236,0.1265,4.5811,1.1865,2.3729,16.3138,8.8984,0.1791,0.8898,1000.0000,0.1791,0.0112
6317,0.9500,0.0000,0.0000,37.5356,21.8925,0.0000,0.0000,3.5193,1.5083,180.2799,53.1996,1.5992,0.7670,0.5298,0.0530,182.4848,91.6212,8.9673,32.8795,0.5059,0.6323,273.7272,20.9236,0.1265,4.5811,1.1865,2.3729,16.3138,8.8984,0.1791,0.8898,1000.0000,0.1791,0.0112
6318,0.9500,0.0000,0.0000,37.5356,21.8925,0.0000,0.0000,3.5193,1.5083,180.2799,53.1996,1.5992,0.7670,0.5298,0.0530,182.4848,91.6212,8.9673,32.8795,0.5059,0.6323,273.7272,20.9236,0.1265,4.5811,1.1865,2.3729,16.3138,8.8984,0.1791,0.8898,1000.0000,0.1791,0.0112
6319,0.9500,0.0000,0.0000,37.5356,21.8925,0.0000,0.0000,3.5193,1.5083,180.2799,53.1996,1.5992,0.7670,0.5298,0.0530,182.4848,91.6212,8.9673,32.8795,0.5059,0.6323,273.7272,20.9236,0.1265,4.5811,1.1865,2.3729,16.3138,8.8984,0.1791,0.8898,1000.0000,0.1791,0.0112
6320,0.9500,0.0000,0.0000,37.5356,21.8925,0.0000,0.0000,3.5193,1.5083,180.2799,53.1996,1.5992,0.7670,0.5298,0.0530,182.4848,91.6212,8.9673,32.8795,0.5059,0.6323,273.7272,20.9236,0.1265,4.5811,1.1865,2.3729,16.3138,8.8984,0.1791,0.8898,1000.0000,0.1791,0.0112
6321,0.9500,0.0000,0.0000,37.5356,21.8925,0.0000,0.0000,3.5193,1.5083,180.2799,53.1996,1.5992,0.7670,0.5298,0.0530,182.4848,91.6212,8.9673,32.8795,0.5059,0.6323,273.7272,20.9236,0.1265,4.5811,1.1865,2.3729,16.3138,8.8984,0.1791,0.8898,1000.0000,0.1791,0.0112
6322,0.9500,0.0000,0.0000,37.5356,21.8925,0.0000,0.0000,3.5193,1.5083,180.2799,53.1996,1.5992,0.7670,0.5298,0.0530,182.4848,91.6212,8.9673,32.8795,0.5059,0.6323,273.7272,20.9236,0.1265,4.5811,1.1865,2.3729,16.3138,8.8984,0.1791,0.8898,1000.0000,0.1791,0.0112
6323,0.9500,0.0000,0.0000,37.5356,21.8925,0.0000,0.0000,3.5193,1.5083,180.2799,53.1996,1.5992,0.7670,0.5298,0.0530,182.4848,91.6212,8.9673,32.8795,0.5059,0.6323,273.7272,20.9236,0.1265,4.5811,1.1865,2.3729,16.3138,8.8984,0.1791,0.8898,1000.0000,0.1791,0.0112
6324,0.9500,0.0000,0.0000,37.5356,21.8925,0.0000,0.0000,3.5193,1.5083,180.2799,53.1996,1.5992,0.7670,0.5298,0.0530,182.4848,91.6212,8.9673,32.8795,0.5059,0.6323,273.7272,20.9236,0.1265,4.5811,1.1865,2.3729,16.3138,8.8984,0.1791,0.8898,1000.0000,0.1791,0.0112
6325,0.9500,0.0000,0.0000,37.5356,21.8925,0.0000,0.0000,3.5193,1.5083,180.2799,53.1996,1.5992,0.7670,0.5298,0.0530,182.4848,91.6212,8.9673,32.8795,0.5059,0.6323,273.7272,20.9236,0.1265,4.5811,1.1865,2.3729,16.3138,8.8984,0.1791,0.8898,1000.0000,0.1791,0.0112
6326,0.9500,0.0000,0.0000,37.5356,21.8925,0.0000,0.0000,3.5193,1.5083,180.2799,53.1996,1.5992,0.7670,0.5298,0.0530,182.4848,91.6212,8.9673,32.8795,0.5059,0.6323,273.7272,20.9236,0.1265,4.5811,1.1865,2.3729,16.3138,8.8984,0.1791,0.8898,1000.0000,0.1791,0.0112
6327,0.9500,0.0000,0.0000,37.5356,21.8925,0.0000,0.0000,3.5193,1.5083,180.2799,53.1996,1.5992,0.7670,0.5298,0.0530,182.4848,91.6212,8.9673,32.8795,0.5059,0.6323,273.7272,20.9236,0.1265,4.5811,1.1865,2.3729,16.3138,8.8984,0.1791,0.8898,1000.0000,0.1791,0.0112
6328,0.9500,0.0000,0.0000,37.5356,21.8925,0.0000,0.0000,3.5193,1.5083,180.2799,53.1996,1.5992,0.7670,0.5298,0.0530,182.4848,91.6212,8.9673,32.8795,0.5059,0.6323,273.7272,20.9236,0.1265,4.5811,1.1865,2.3729,16.3138,8.8984,0.1791,0.8898,1000.0000,0.1791,0.0112
6329,0.9500,0.0000,0.0000,37.5356,21.8925,0.0000,0.0000,3.5193,1.5083,180.2799,53.1996,1.5992,0.7670,0.5298,0.0530,182.4848,91.6212,8.9673,32.8795,0.5059,0.6323,273.7272,20.9236,0.1265,4.5811,1.1865,2.3729,16.3138,8.8984,0.1791,0.8898,1000.0000,0.1791,0.0112
6330,0.9500,0.0000,0.0000,37.5356,21.8925,0.0000,0.0000,3.5193,1.5083,180.2799,53.1996,1.5992,0.7670,0.5298,0.0530,182.4848,91.6212,8.9673,32.8795,0.5059,0.6323,273.7272,20.9236,0.1265,4.5811,1.1865,2.3729,16.3138,8.8984,0.1791,0.8898,1000.0000,0.1791,0.0112
6331,0.9500,0.0000,0.0000,37.5356,21.8925,0.0000,0.0000,3.5193,1.5083,180.2799,53.1996,1.5992,0.7670,0.5298,0.0530,182.4848,91.6212,8.9673,32.8795,0.5059,0.6323,273.7272,20.9236,0.1265,4.5811,1.1865,2.3729,16.3138,8.8984,0.1791,0.8898,1000.0000,0.1791,0.0112
6332,0.9500,0.0000,0.0000,37.5356,21.8925,0.0000,0.0000,3.5193,1.5083,180.2799,53.1996,1.5992,0.7670,0.5298,0.0530,182.4848,91.6212,8.9673,32.8795,0.5059,0.6323,273.7272,20.9236,0.1265,4.5811,1.1865,2.3729,16.3138,8.8984,0.1791,0.8898,1000.0000,0.1791,0.0112
6333,0.9500,0.0000,0.0000,33.5209,22.9538,0.0000,0.0000,3.8257,1.6396,190.8423,57.7011,1.5369,1.3117,0.8029,0.0803,241.0326,106.2581,10.6805,38.1515,0.7492,0.9365,361.5489,24.9211,0.1873,5.3129,1.0876,2.1752,14.9544,8.1569,0.1642,0.8157,1000.0000,0.1642,0.0103
6334,0.9500,0.0000,0.0000,33.5716,22.9486,0.0000,0.0000,3.8249,1.6393,192.4361,57.1139,1.4801,1.2522,0.8014,0.0801,239.8442,105.9610,10.6685,38.2217,0.7515,0.9394,359.7663,24.8932,0.1879,5.2981,1.0856,2.1713,14.9274,8.1422,0.1639,0.8142,1000.0000,0.1639,0.0102
6335,0.9500,0.0000,0.0000,33.5905,22.9393,0.0000,0.0000,3.8708,1.6589,194.2560,56.5078,1.5707,1.2328,0.7982,0.0798,240.0454,106.0113,10.6433,38.2987,0.7574,0.9468,360.0680,24.8343,0.1894,5.3006,1.0733,2.1466,14.7577,8.0496,0.1620,0.8050,1000.0000,0.1620,0.0101
6336,0.9500,0.0000,0.0000,33.6162,22.9330,0.0000,0.0000,3.8868,1.6658,194.9544,56.0527,1.6386,1.2084,0.7971,0.0797,239.9940,105.9985,10.6113,38.2458,0.7578,0.9473,359.9910,24.7598,0.1895,5.2999,1.0629,2.1257,14.6144,7.9715,0.1604,0.7971,1000.0000,0.1604,0.0100
6337,0.9500,0.0000,0.0000,37.5356,21.8925,0.0000,0.0000,3.5193,1.5083,180.2799,53.1996,1.5992,0.7670,0.5298,0.0530,182.4848,91.6212,8.9673,32.8795,0.5059,0.6323,273.7272,20.9236,0.1265,4.5811,1.1865,2.3729,16.3138,8.8984,0.1791,0.8898,1000.0000,0.1791,0.0112
6338,0.9500,0.0000,0.0000,37.5356,21.8925,0.0000,0.0000,3.5193,1.5083,180.2799,53.1996,1.5992,0.7670,0.5298,0.0530,182.4848,91.6212,8.9673,32.8795,0.5059,0.6323,273.7272,20.9236,0.1265,4.5811,1.1865,2.3729,16.3138,8.8984,0.1791,0.8898,1000.0000,0.1791,0.0112
6339,0.9500,0.0000,0.0000,37.5356,21.8925,0.0000,0.0000,3.5193,1.5083,180.2799,53.1996,1.5992,0.7670,0.5298,0.0530,182.4848,91.6212,8.9673,32.8795,0.5059,0.6323,273.7272,20.9236,0.1265,4.5811,1.1865,2.3729,16.3138,8.8984,0.1791,0.8898,1000.0000,0.1791,0.0112
6340,0.9500,0.0000,0.0000,37.5356,21.8925,0.0000,0.0000,3.5193,1.5083,180.2799,53.1996,1.5992,0.7670,0.5298,0.0530,182.4848,91.6212,8.9673,32.8795,0.5059,0.6323,273.7272,20.9236,0.1265,4.5811,1.1865,2.3729,16.3138,8.8984,0.1791,0.8898,1000.0000,0.1791,0.0112
6341,0.9500,0.0000,0.0000,37.5356,21.8925,0.0000,0.0000,3.5193,1.5083,180.2799,53.1996,1.5992,0.7670,0.5298,0.0530,182.4848,91.6212,8.9673,32.8795,0.5059,0.6323,273.7272,20.9236,0.1265,4.5811,1.1865,2.3729,16.3138,8.8984,0.1791,0.8898,1000.0000,0.1791,0.0112
6342,0.9500,0.0000,0.0000,37.5356,21.8925,0.0000,0.0000,3.5193,1.5083,180.2799,53.1996,1.5992,0.7670,0.5298,0.0530,182.4848,91.6212,8.9673,32.8795,0.5059,0.6323,273.7272,20.9236,0.1265,4.5811,1.1865,2.3729,16.3138,8.8984,0.1791,0.8898,1000.0000,0.1791,0.0112
6343,0.9500,0.0000,0.0000,37.5356,21.8925,0.0000,0.0000,3.5193,1.5083,180.2799,53.1996,1.5992,0.7670,0.5298,0.0530,182.4848,91.6212,8.9673,32.8795,0.5059,0.6323,273.7272,20.9236,0.1265,4.5811,1.1865,2.3729,16.3138,8.8984,0.1791,0.8898,1000.0000,0.1791,0.0112
6344,0.9500,0.0000,0.0000,37.5356,21.8925,0.0000,0.0000,3.5193,1.5083,180.2799,53.1996,1.5992,0.7670,0.5298,0.0530,182.4848,91.6212,8.9673,32.8795,0.5059,0.6323,273.7272,20.9236,0.1265,4.5811,1.1865,2.3729,16.3138,8.8984,0.1791,0.8898,1000.0000,0.1791,0.0112
6345,0.9500,0.0000,0.0000,37.5356,21.8925,0.0000,0.0000,3.5193,1.5083,180.2799,53.1996,1.5992,0.7670,0.5298,0.0530,182.4848,91.6212,8.9673,32.8795,0.5059,0.6323,273.7272,20.9236,0.1265,4.5811,1.1865,2.3729,16.3138,8.8984,0.1791,0.8898,1000.0000,0.1791,0.0112
6346,0.9500,0.0000,0.0000,37.5356,21.8925,0.0000,0.0000,3.5193,1.5083,180.2799,53.1996,1.5992,0.7670,0.5298,0.0530,182.4848,91.6212,8.9673,32.8795,0.5059,0.6323,273.7272,20.9236,0.1265,4.5811,1.1865,2.3729,16.3138,8.8984,0.1791,0.8898,1000.0000,0.1791,0.0112
6347,0.9500,0.0000,0.0000,37.5356,21.8925,0.0000,0.0000,3.5193,1.5083,180.2799,53.1996,1.5992,0.7670,0.5298,0.0530,182.4848,91.6212,8.9673,32.8795,0.5059,0.6323,273.7272,20.9236,0.1265,4.5811,1.1865,2.3729,16.3138,8.8984,0.1791,0.8898,1000.0000,0.1791,0.0112
6348,0.9500,0.0000,0.0000,37.5356,21.8925,0.0000,0.0000,3.5193,1.5083,180.2799,53.1996,1.5992,0.7670,0.5298,0.0530,182.4848,91.6212,8.9673,32.8795,0.5059,0.6323,273.7272,20.9236,0.1265,4.5811,1.1865,2.3729,16.3138,8.8984,0.1791,0.8898,1000.0000,0.1791,0.0112
6349,0.9500,0.0000,0.0000,37.5356,21.8925,0.0000,0.0000,3.5193,1.5083,180.2799,53.1996,1.5992,0.7670,0.5298,0.0530,182.4848,91.6212,8.9673,32.8795,0.5059,0.6323,273.7272,20.9236,0.1265,4.5811,1.1865,2.3729,16.3138,8.8984,0.1791,0.8898,1000.0000,0.1791,0.0112
6350,0.9500,0.0000,0.0000,37.5356,21.8925,0.0000,0.0000,3.5193,1.5083,180.2799,53.1996,1.5992,0.7670,0.5298,0.0530,182.4848,91.6212,8.9673,32.8795,0.5059,0.6323,273.7272,20.9236,0.1265,4.5811,1.1865,2.3729,16.3138,8.8984,0.1791,0.8898,1000.0000,0.1791,0.0112
6351,0.9500,0.0000,0.0000,37.5356,21.8925,0.0000,0.0000,3.5193,1.5083,180.2799,53.1996,1.5992,0.7670,0.5298,0.0530,182.4848,91.6212,8.9673,32.8795,0.5059,0.6323,273.7272,20.9236,0.1265,4.5811,1.1865,2.3729,16.3138,8.8984,0.1791,0.8898,1000.0000,0.1791,0.0112
6352,0.9500,0.0000,0.0000,37.5356,21.8925,0.0000,0.0000,3.5193,1.5083,180.2799,53.1996,1.5992,0.7670,0.5298,0.0530,182.4848,91.6212,8.9673,32.8795,0.5059,0.6323,273.7272,20.9236,0.1265,4.5811,1.1865,2.3729,16.3138,8.8984,0.1791,0.8898,1000.0000,0.1791,0.0112
6353,0.9500,0.0000,0.0000,37.5356,21.8925,0.0000,0.0000,3.5193,1.5083,180.2799,53.1996,1.5992,0.7670,0.5298,0.0530,182.4848,91.6212,8.9673,32.8795,0.5059,0.6323,273.7272,20.9236,0.1265,4.5811,1.1865,2.3729,16.3138,8.8984,0.1791,0.8898,1000.0000,0.1791,0.0112
6354,0.9500,0.0000,0.0000,37.5356,21.8925,0.0000,0.0000,3.5193,1.5083,180.2799,53.1996,1.5992,0.7670,0.5298,0.0530,182.4848,91.6212,8.9673,32.8795,0.5059,0.6323,273.7272,20.9236,0.1265,4.5811,1.1865,2.3729,16.3138,8.8984,0.1791,0.8898,1000.0000,0.1791,0.0112
