ID,WL,U,V,Sal,Temp,TRACE_1,WQ_1,WQ_2,WQ_3,WQ_4,WQ_5,WQ_6,WQ_7,WQ_8,WQ_9,WQ_10,WQ_11,WQ_12,WQ_13,WQ_14,WQ_15,WQ_16,WQ_17,WQ_18,WQ_19,WQ_20,WQ_21,WQ_22,WQ_23,WQ_24,WQ_25,WQ_26,WQ_27,WQ_28
8299,0.7900,0.0000,0.0000,33.1101,22.7735,0.0000,0.0000,6.9013,2.9577,194.7500,78.2918,1.2314,0.8743,0.8142,0.0814,174.1314,89.5328,7.0714,27.2625,0.3287,0.4109,261.1970,16.5000,0.0822,4.4766,2.0794,4.1588,28.5915,15.5954,0.3139,1.5595,1000.0000,0.3139,0.0196
8300,0.7900,0.0000,0.0000,33.1101,22.7735,0.0000,0.0000,6.9013,2.9577,194.7500,78.2918,1.2314,0.8743,0.8142,0.0814,174.1314,89.5328,7.0714,27.2625,0.3287,0.4109,261.1970,16.5000,0.0822,4.4766,2.0794,4.1588,28.5915,15.5954,0.3139,1.5595,1000.0000,0.3139,0.0196
8301,0.7900,0.0000,0.0000,33.1101,22.7735,0.0000,0.0000,6.9013,2.9577,194.7500,78.2918,1.2314,0.8743,0.8142,0.0814,174.1314,89.5328,7.0714,27.2625,0.3287,0.4109,261.1970,16.5000,0.0822,4.4766,2.0794,4.1588,28.5915,15.5954,0.3139,1.5595,1000.0000,0.3139,0.0196
8302,0.7900,0.0000,0.0000,33.1101,22.7735,0.0000,0.0000,6.9013,2.9577,194.7500,78.2918,1.2314,0.8743,0.8142,0.0814,174.1314,89.5328,7.0714,27.2625,0.3287,0.4109,261.1970,16.5000,0.0822,4.4766,2.0794,4.1588,28.5915,15.5954,0.3139,1.5595,1000.0000,0.3139,0.0196
8303,0.7900,0.0000,0.0000,33.1101,22.7735,0.0000,0.0000,6.9013,2.9577,194.7500,78.2918,1.2314,0.8743,0.8142,0.0814,174.1314,89.5328,7.0714,27.2625,0.3287,0.4109,261.1970,16.5000,0.0822,4.4766,2.0794,4.1588,28.5915,15.5954,0.3139,1.5595,1000.0000,0.3139,0.0196
8304,0.7900,0.0000,0.0000,33.1101,22.7735,0.0000,0.0000,6.9013,2.9577,194.7500,78.2918,1.2314,0.8743,0.8142,0.0814,174.1314,89.5328,7.0714,27.2625,0.3287,0.4109,261.1970,16.5000,0.0822,4.4766,2.0794,4.1588,28.5915,15.5954,0.3139,1.5595,1000.0000,0.3139,0.0196
8305,0.7900,0.0000,0.0000,33.1101,22.7735,0.0000,0.0000,6.9013,2.9577,194.7500,78.2918,1.2314,0.8743,0.8142,0.0814,174.1314,89.5328,7.0714,27.2625,0.3287,0.4109,261.1970,16.5000,0.0822,4.4766,2.0794,4.1588,28.5915,15.5954,0.3139,1.5595,1000.0000,0.3139,0.0196
8306,0.7900,0.0000,0.0000,33.1101,22.7735,0.0000,0.0000,6.9013,2.9577,194.7500,78.2918,1.2314,0.8743,0.8142,0.0814,174.1314,89.5328,7.0714,27.2625,0.3287,0.4109,261.1970,16.5000,0.0822,4.4766,2.0794,4.1588,28.5915,15.5954,0.3139,1.5595,1000.0000,0.3139,0.0196
8307,0.7900,0.0000,0.0000,33.1101,22.7735,0.0000,0.0000,6.9013,2.9577,194.7500,78.2918,1.2314,0.8743,0.8142,0.0814,174.1314,89.5328,7.0714,27.2625,0.3287,0.4109,261.1970,16.5000,0.0822,4.4766,2.0794,4.1588,28.5915,15.5954,0.3139,1.5595,1000.0000,0.3139,0.0196
8308,0.7900,0.0000,0.0000,33.1101,22.7735,0.0000,0.0000,6.9013,2.9577,194.7500,78.2918,1.2314,0.8743,0.8142,0.0814,174.1314,89.5328,7.0714,27.2625,0.3287,0.4109,261.1970,16.5000,0.0822,4.4766,2.0794,4.1588,28.5915,15.5954,0.3139,1.5595,1000.0000,0.3139,0.0196
8309,0.7900,0.0000,0.0000,33.1101,22.7735,0.0000,0.0000,6.9013,2.9577,194.7500,78.2918,1.2314,0.8743,0.8142,0.0814,174.1314,89.5328,7.0714,27.2625,0.3287,0.4109,261.1970,16.5000,0.0822,4.4766,2.0794,4.1588,28.5915,15.5954,0.3139,1.5595,1000.0000,0.3139,0.0196
8310,0.7900,0.0000,0.0000,33.1101,22.7735,0.0000,0.0000,6.9013,2.9577,194.7500,78.2918,1.2314,0.8743,0.8142,0.0814,174.1314,89.5328,7.0714,27.2625,0.3287,0.4109,261.1970,16.5000,0.0822,4.4766,2.0794,4.1588,28.5915,15.5954,0.3139,1.5595,1000.0000,0.3139,0.0196
8311,0.7900,0.0000,0.0000,33.1101,22.7735,0.0000,0.0000,6.9013,2.9577,194.7500,78.2918,1.2314,0.8743,0.8142,0.0814,174.1314,89.5328,7.0714,27.2625,0.3287,0.4109,261.1970,16.5000,0.0822,4.4766,2.0794,4.1588,28.5915,15.5954,0.3139,1.5595,1000.0000,0.3139,0.0196
8312,0.7900,0.0000,0.0000,33.1101,22.7735,0.0000,0.0000,6.9013,2.9577,194.7500,78.2918,1.2314,0.8743,0.8142,0.0814,174.1314,89.5328,7.0714,27.2625,0.3287,0.4109,261.1970,16.5000,0.0822,4.4766,2.0794,4.1588,28.5915,15.5954,0.3139,1.5595,1000.0000,0.3139,0.0196
8313,0.7900,0.0000,0.0000,33.1101,22.7735,0.0000,0.0000,6.9013,2.9577,194.7500,78.2918,1.2314,0.8743,0.8142,0.0814,174.1314,89.5328,7.0714,27.2625,0.3287,0.4109,261.1970,16.5000,0.0822,4.4766,2.0794,4.1588,28.5915,15.5954,0.3139,1.5595,1000.0000,0.3139,0.0196
8314,0.7900,0.0000,0.0000,33.1101,22.7735,0.0000,0.0000,6.9013,2.9577,194.7500,78.2918,1.2314,0.8743,0.8142,0.0814,174.1314,89.5328,7.0714,27.2625,0.3287,0.4109,261.1970,16.5000,0.0822,4.4766,2.0794,4.1588,28.5915,15.5954,0.3139,1.5595,1000.0000,0.3139,0.0196
8315,0.7900,0.0000,0.0000,33.1101,22.7735,0.0000,0.0000,6.9013,2.9577,194.7500,78.2918,1.2314,0.8743,0.8142,0.0814,174.1314,89.5328,7.0714,27.2625,0.3287,0.4109,261.1970,16.5000,0.0822,4.4766,2.0794,4.1588,28.5915,15.5954,0.3139,1.5595,1000.0000,0.3139,0.0196
8316,0.7900,0.0000,0.0000,23.7507,23.6308,0.0000,0.0000,6.7238,2.8816,236.3445,131.0121,1.4527,1.2739,0.8991,0.0899,377.0143,140.2536,11.8386,42.9190,0.5333,0.6667,565.5214,27.6235,0.1333,7.0127,2.0204,4.0408,27.7802,15.1529,0.3050,1.5153,1000.0000,0.3050,0.0191
8317,0.7900,0.0000,0.0000,23.7363,23.6144,0.0000,0.0000,6.7070,2.8744,236.2808,131.0963,1.4268,1.2661,0.8916,0.0892,377.7973,140.4493,11.8144,42.7025,0.5296,0.6620,566.6960,27.5668,0.1324,7.0225,1.9775,3.9551,27.1911,14.8315,0.2985,1.4832,1000.0000,0.2985,0.0187
8318,0.7900,0.0000,0.0000,23.7218,23.5981,0.0000,0.0000,6.6901,2.8672,236.2171,131.1804,1.4009,1.2583,0.8840,0.0884,378.5803,140.6451,11.7901,42.4860,0.5258,0.6573,567.8705,27.5101,0.1315,7.0323,1.9347,3.8694,26.6020,14.5102,0.2920,1.4510,1000.0000,0.2920,0.0183
8319,0.7900,0.0000,0.0000,23.7085,23.5856,0.0000,0.0000,6.7240,2.8817,236.2213,131.2713,1.3836,1.2572,0.8795,0.0879,379.0620,140.7655,11.7853,42.4664,0.5249,0.6561,568.5930,27.4990,0.1312,7.0383,1.9187,3.8374,26.3824,14.3904,0.2896,1.4390,1000.0000,0.2896,0.0181
8320,0.7900,0.0000,0.0000,33.1101,22.7735,0.0000,0.0000,6.9013,2.9577,194.7500,78.2918,1.2314,0.8743,0.8142,0.0814,174.1314,89.5328,7.0714,27.2625,0.3287,0.4109,261.1970,16.5000,0.0822,4.4766,2.0794,4.1588,28.5915,15.5954,0.3139,1.5595,1000.0000,0.3139,0.0196
8321,0.7900,0.0000,0.0000,33.1101,22.7735,0.0000,0.0000,6.9013,2.9577,194.7500,78.2918,1.2314,0.8743,0.8142,0.0814,174.1314,89.5328,7.0714,27.2625,0.3287,0.4109,261.1970,16.5000,0.0822,4.4766,2.0794,4.1588,28.5915,15.5954,0.3139,1.5595,1000.0000,0.3139,0.0196
8322,0.7900,0.0000,0.0000,33.1101,22.7735,0.0000,0.0000,6.9013,2.9577,194.7500,78.2918,1.2314,0.8743,0.8142,0.0814,174.1314,89.5328,7.0714,27.2625,0.3287,0.4109,261.1970,16.5000,0.0822,4.4766,2.0794,4.1588,28.5915,15.5954,0.3139,1.5595,1000.0000,0.3139,0.0196
8323,0.7900,0.0000,0.0000,33.1101,22.7735,0.0000,0.0000,6.9013,2.9577,194.7500,78.2918,1.2314,0.8743,0.8142,0.0814,174.1314,89.5328,7.0714,27.2625,0.3287,0.4109,261.1970,16.5000,0.0822,4.4766,2.0794,4.1588,28.5915,15.5954,0.3139,1.5595,1000.0000,0.3139,0.0196
8324,0.7900,0.0000,0.0000,33.1101,22.7735,0.0000,0.0000,6.9013,2.9577,194.7500,78.2918,1.2314,0.8743,0.8142,0.0814,174.1314,89.5328,7.0714,27.2625,0.3287,0.4109,261.1970,16.5000,0.0822,4.4766,2.0794,4.1588,28.5915,15.5954,0.3139,1.5595,1000.0000,0.3139,0.0196
8325,0.7900,0.0000,0.0000,33.1101,22.7735,0.0000,0.0000,6.9013,2.9577,194.7500,78.2918,1.2314,0.8743,0.8142,0.0814,174.1314,89.5328,7.0714,27.2625,0.3287,0.4109,261.1970,16.5000,0.0822,4.4766,2.0794,4.1588,28.5915,15.5954,0.3139,1.5595,1000.0000,0.3139,0.0196
8326,0.7900,0.0000,0.0000,33.1101,22.7735,0.0000,0.0000,6.9013,2.9577,194.7500,78.2918,1.2314,0.8743,0.8142,0.0814,174.1314,89.5328,7.0714,27.2625,0.3287,0.4109,261.1970,16.5000,0.0822,4.4766,2.0794,4.1588,28.5915,15.5954,0.3139,1.5595,1000.0000,0.3139,0.0196
8327,0.7900,0.0000,0.0000,33.1101,22.7735,0.0000,0.0000,6.9013,2.9577,194.7500,78.2918,1.2314,0.8743,0.8142,0.0814,174.1314,89.5328,7.0714,27.2625,0.3287,0.4109,261.1970,16.5000,0.0822,4.4766,2.0794,4.1588,28.5915,15.5954,0.3139,1.5595,1000.0000,0.3139,0.0196
8328,0.7900,0.0000,0.0000,33.1101,22.7735,0.0000,0.0000,6.9013,2.9577,194.7500,78.2918,1.2314,0.8743,0.8142,0.0814,174.1314,89.5328,7.0714,27.2625,0.3287,0.4109,261.1970,16.5000,0.0822,4.4766,2.0794,4.1588,28.5915,15.5954,0.3139,1.5595,1000.0000,0.3139,0.0196
8329,0.7900,0.0000,0.0000,33.1101,22.7735,0.0000,0.0000,6.9013,2.9577,194.7500,78.2918,1.2314,0.8743,0.8142,0.0814,174.1314,89.5328,7.0714,27.2625,0.3287,0.4109,261.1970,16.5000,0.0822,4.4766,2.0794,4.1588,28.5915,15.5954,0.3139,1.5595,1000.0000,0.3139,0.0196
8330,0.7900,0.0000,0.0000,33.1101,22.7735,0.0000,0.0000,6.9013,2.9577,194.7500,78.2918,1.2314,0.8743,0.8142,0.0814,174.1314,89.5328,7.0714,27.2625,0.3287,0.4109,261.1970,16.5000,0.0822,4.4766,2.0794,4.1588,28.5915,15.5954,0.3139,1.5595,1000.0000,0.3139,0.0196
8331,0.7900,0.0000,0.0000,33.1101,22.7735,0.0000,0.0000,6.9013,2.9577,194.7500,78.2918,1.2314,0.8743,0.8142,0.0814,174.1314,89.5328,7.0714,27.2625,0.3287,0.4109,261.1970,16.5000,0.0822,4.4766,2.0794,4.1588,28.5915,15.5954,0.3139,1.5595,1000.0000,0.3139,0.0196
8332,0.7900,0.0000,0.0000,33.1101,22.7735,0.0000,0.0000,6.9013,2.9577,194.7500,78.2918,1.2314,0.8743,0.8142,0.0814,174.1314,89.5328,7.0714,27.2625,0.3287,0.4109,261.1970,16.5000,0.0822,4.4766,2.0794,4.1588,28.5915,15.5954,0.3139,1.5595,1000.0000,0.3139,0.0196
8333,0.7900,0.0000,0.0000,33.1101,22.7735,0.0000,0.0000,6.9013,2.9577,194.7500,78.2918,1.2314,0.8743,0.8142,0.0814,174.1314,89.5328,7.0714,27.2625,0.3287,0.4109,261.1970,16.5000,0.0822,4.4766,2.0794,4.1588,28.5915,15.5954,0.3139,1.5595,1000.0000,0.3139,0.0196
8334,0.7900,0.0000,0.0000,33.1101,22.7735,0.0000,0.0000,6.9013,2.9577,194.7500,78.2918,1.2314,0.8743,0.8142,0.0814,174.1314,89.5328,7.0714,27.2625,0.3287,0.4109,261.1970,16.5000,0.0822,4.4766,2.0794,4.1588,28.5915,15.5954,0.3139,1.5595,1000.0000,0.3139,0.0196
8335,0.7900,0.0000,0.0000,33.1101,22.7735,0.0000,0.0000,6.9013,2.9577,194.7500,78.2918,1.2314,0.8743,0.8142,0.0814,174.1314,89.5328,7.0714,27.2625,0.3287,0.4109,261.1970,16.5000,0.0822,4.4766,2.0794,4.1588,28.5915,15.5954,0.3139,1.5595,1000.0000,0.3139,0.0196
8336,0.7900,0.0000,0.0000,33.1101,22.7735,0.0000,0.0000,6.9013,2.9577,194.7500,78.2918,1.2314,0.8743,0.8142,0.0814,174.1314,89.5328,7.0714,27.2625,0.3287,0.4109,261.1970,16.5000,0.0822,4.4766,2.0794,4.1588,28.5915,15.5954,0.3139,1.5595,1000.0000,0.3139,0.0196
8337,0.7900,0.0000,0.0000,33.1101,22.7735,0.0000,0.0000,6.9013,2.9577,194.7500,78.2918,1.2314,0.8743,0.8142,0.0814,174.1314,89.5328,7.0714,27.2625,0.3287,0.4109,261.1970,16.5000,0.0822,4.4766,2.0794,4.1588,28.5915,15.5954,0.3139,1.5595,1000.0000,0.3139,0.0196
8338,0.7900,0.0000,0.0000,33.1101,22.7735,0.0000,0.0000,6.9013,2.9577,194.7500,78.2918,1.2314,0.8743,0.8142,0.0814,174.1314,89.5328,7.0714,27.2625,0.3287,0.4109,261.1970,16.5000,0.0822,4.4766,2.0794,4.1588,28.5915,15.5954,0.3139,1.5595,1000.0000,0.3139,0.0196
8339,0.7900,0.0000,0.0000,33.1101,22.7735,0.0000,0.0000,6.9013,2.9577,194.7500,78.2918,1.2314,0.8743,0.8142,0.0814,174.1314,89.5328,7.0714,27.2625,0.3287,0.4109,261.1970,16.5000,0.0822,4.4766,2.0794,4.1588,28.5915,15.5954,0.3139,1.5595,1000.0000,0.3139,0.0196
8340,0.7900,0.0000,0.0000,33.1101,22.7735,0.0000,0.0000,6.9013,2.9577,194.7500,78.2918,1.2314,0.8743,0.8142,0.0814,174.1314,89.5328,7.0714,27.2625,0.3287,0.4109,261.1970,16.5000,0.0822,4.4766,2.0794,4.1588,28.5915,15.5954,0.3139,1.5595,1000.0000,0.3139,0.0196
8341,0.7900,0.0000,0.0000,33.1101,22.7735,0.0000,0.0000,6.9013,2.9577,194.7500,78.2918,1.2314,0.8743,0.8142,0.0814,174.1314,89.5328,7.0714,27.2625,0.3287,0.4109,261.1970,16.5000,0.0822,4.4766,2.0794,4.1588,28.5915,15.5954,0.3139,1.5595,1000.0000,0.3139,0.0196
8342,0.7900,0.0000,0.0000,33.1101,22.7735,0.0000,0.0000,6.9013,2.9577,194.7500,78.2918,1.2314,0.8743,0.8142,0.0814,174.1314,89.5328,7.0714,27.2625,0.3287,0.4109,261.1970,16.5000,0.0822,4.4766,2.0794,4.1588,28.5915,15.5954,0.3139,1.5595,1000.0000,0.3139,0.0196
8343,0.7900,0.0000,0.0000,33.1101,22.7735,0.0000,0.0000,6.9013,2.9577,194.7500,78.2918,1.2314,0.8743,0.8142,0.0814,174.1314,89.5328,7.0714,27.2625,0.3287,0.4109,261.1970,16.5000,0.0822,4.4766,2.0794,4.1588,28.5915,15.5954,0.3139,1.5595,1000.0000,0.3139,0.0196
8344,0.7900,0.0000,0.0000,33.1101,22.7735,0.0000,0.0000,6.9013,2.9577,194.7500,78.2918,1.2314,0.8743,0.8142,0.0814,174.1314,89.5328,7.0714,27.2625,0.3287,0.4109,261.1970,16.5000,0.0822,4.4766,2.0794,4.1588,28.5915,15.5954,0.3139,1.5595,1000.0000,0.3139,0.0196
8345,0.7900,0.0000,0.0000,33.1101,22.7735,0.0000,0.0000,6.9013,2.9577,194.7500,78.2918,1.2314,0.8743,0.8142,0.0814,174.1314,89.5328,7.0714,27.2625,0.3287,0.4109,261.1970,16.5000,0.0822,4.4766,2.0794,4.1588,28.5915,15.5954,0.3139,1.5595,1000.0000,0.3139,0.0196
8346,0.7900,0.0000,0.0000,33.1101,22.7735,0.0000,0.0000,6.9013,2.9577,194.7500,78.2918,1.2314,0.8743,0.8142,0.0814,174.1314,89.5328,7.0714,27.2625,0.3287,0.4109,261.1970,16.5000,0.0822,4.4766,2.0794,4.1588,28.5915,15.5954,0.3139,1.5595,1000.0000,0.3139,0.0196
8347,0.7900,0.0000,0.0000,33.1101,22.7735,0.0000,0.0000,6.9013,2.9577,194.7500,78.2918,1.2314,0.8743,0.8142,0.0814,174.1314,89.5328,7.0714,27.2625,0.3287,0.4109,261.1970,16.5000,0.0822,4.4766,2.0794,4.1588,28.5915,15.5954,0.3139,1.5595,1000.0000,0.3139,0.0196
8348,0.7900,0.0000,0.0000,33.1101,22.7735,0.0000,0.0000,6.9013,2.9577,194.7500,78.2918,1.2314,0.8743,0.8142,0.0814,174.1314,89.5328,7.0714,27.2625,0.3287,0.4109,261.1970,16.5000,0.0822,4.4766,2.0794,4.1588,28.5915,15.5954,0.3139,1.5595,1000.0000,0.3139,0.0196
8349,0.7900,0.0000,0.0000,33.1101,22.7735,0.0000,0.0000,6.9013,2.9577,194.7500,78.2918,1.2314,0.8743,0.8142,0.0814,174.1314,89.5328,7.0714,27.2625,0.3287,0.4109,261.1970,16.5000,0.0822,4.4766,2.0794,4.1588,28.5915,15.5954,0.3139,1.5595,1000.0000,0.3139,0.0196
8350,0.7900,0.0000,0.0000,33.1101,22.7735,0.0000,0.0000,6.9013,2.9577,194.7500,78.2918,1.2314,0.8743,0.8142,0.0814,174.1314,89.5328,7.0714,27.2625,0.3287,0.4109,261.1970,16.5000,0.0822,4.4766,2.0794,4.1588,28.5915,15.5954,0.3139,1.5595,1000.0000,0.3139,0.0196
8351,0.7900,0.0000,0.0000,33.1101,22.7735,0.0000,0.0000,6.9013,2.9577,194.7500,78.2918,1.2314,0.8743,0.8142,0.0814,174.1314,89.5328,7.0714,27.2625,0.3287,0.4109,261.1970,16.5000,0.0822,4.4766,2.0794,4.1588,28.5915,15.5954,0.3139,1.5595,1000.0000,0.3139,0.0196
8352,0.7900,0.0000,0.0000,33.1101,22.7735,0.0000,0.0000,6.9013,2.9577,194.7500,78.2918,1.2314,0.8743,0.8142,0.0814,174.1314,89.5328,7.0714,27.2625,0.3287,0.4109,261.1970,16.5000,0.0822,4.4766,2.0794,4.1588,28.5915,15.5954,0.3139,1.5595,1000.0000,0.3139,0.0196
8353,0.7900,0.0000,0.0000,23.6767,23.6694,0.0000,0.0000,6.8802,2.9487,237.1788,131.7167,1.5060,1.3108,0.9001,0.0900,377.6831,140.4208,11.9301,44.3269,0.5606,0.7008,566.5247,27.8370,0.1402,7.0210,2.2070,4.4140,30.3465,16.5526,0.3331,1.6553,1000.0000,0.3331,0.0208
8354,0.7900,0.0000,0.0000,23.6645,23.6544,0.0000,0.0000,6.8636,2.9415,237.1133,131.7850,1.4822,1.3035,0.8933,0.0893,378.3783,140.5946,11.9074,44.1187,0.5570,0.6963,567.5674,27.7840,0.1393,7.0297,2.1667,4.3335,29.7927,16.2506,0.3271,1.6251,1000.0000,0.3271,0.0204
8355,0.7900,0.0000,0.0000,23.6522,23.6394,0.0000,0.0000,6.8469,2.9344,237.0478,131.8533,1.4584,1.2962,0.8866,0.0887,379.0734,140.7683,11.8847,43.9104,0.5534,0.6917,568.6101,27.7311,0.1383,7.0384,2.1265,4.2529,29.2388,15.9484,0.3210,1.5948,1000.0000,0.3210,0.0201
8356,0.7900,0.0000,0.0000,23.6400,23.6243,0.0000,0.0000,6.8303,2.9273,236.9823,131.9216,1.4346,1.2888,0.8798,0.0880,379.7686,140.9422,11.8620,43.7021,0.5497,0.6872,569.6529,27.6781,0.1374,7.0471,2.0862,4.1723,28.6847,15.6462,0.3149,1.5646,1000.0000,0.3149,0.0197
8357,0.7900,0.0000,0.0000,33.1101,22.7735,0.0000,0.0000,6.9013,2.9577,194.7500,78.2918,1.2314,0.8743,0.8142,0.0814,174.1314,89.5328,7.0714,27.2625,0.3287,0.4109,261.1970,16.5000,0.0822,4.4766,2.0794,4.1588,28.5915,15.5954,0.3139,1.5595,1000.0000,0.3139,0.0196
8358,0.7900,0.0000,0.0000,33.1101,22.7735,0.0000,0.0000,6.9013,2.9577,194.7500,78.2918,1.2314,0.8743,0.8142,0.0814,174.1314,89.5328,7.0714,27.2625,0.3287,0.4109,261.1970,16.5000,0.0822,4.4766,2.0794,4.1588,28.5915,15.5954,0.3139,1.5595,1000.0000,0.3139,0.0196
8359,0.7900,0.0000,0.0000,33.1101,22.7735,0.0000,0.0000,6.9013,2.9577,194.7500,78.2918,1.2314,0.8743,0.8142,0.0814,174.1314,89.5328,7.0714,27.2625,0.3287,0.4109,261.1970,16.5000,0.0822,4.4766,2.0794,4.1588,28.5915,15.5954,0.3139,1.5595,1000.0000,0.3139,0.0196
8360,0.7900,0.0000,0.0000,33.1101,22.7735,0.0000,0.0000,6.9013,2.9577,194.7500,78.2918,1.2314,0.8743,0.8142,0.0814,174.1314,89.5328,7.0714,27.2625,0.3287,0.4109,261.1970,16.5000,0.0822,4.4766,2.0794,4.1588,28.5915,15.5954,0.3139,1.5595,1000.0000,0.3139,0.0196
8361,0.7900,0.0000,0.0000,33.1101,22.7735,0.0000,0.0000,6.9013,2.9577,194.7500,78.2918,1.2314,0.8743,0.8142,0.0814,174.1314,89.5328,7.0714,27.2625,0.3287,0.4109,261.1970,16.5000,0.0822,4.4766,2.0794,4.1588,28.5915,15.5954,0.3139,1.5595,1000.0000,0.3139,0.0196
8362,0.7900,0.0000,0.0000,33.1101,22.7735,0.0000,0.0000,6.9013,2.9577,194.7500,78.2918,1.2314,0.8743,0.8142,0.0814,174.1314,89.5328,7.0714,27.2625,0.3287,0.4109,261.1970,16.5000,0.0822,4.4766,2.0794,4.1588,28.5915,15.5954,0.3139,1.5595,1000.0000,0.3139,0.0196
8363,0.7900,0.0000,0.0000,33.1101,22.7735,0.0000,0.0000,6.9013,2.9577,194.7500,78.2918,1.2314,0.8743,0.8142,0.0814,174.1314,89.5328,7.0714,27.2625,0.3287,0.4109,261.1970,16.5000,0.0822,4.4766,2.0794,4.1588,28.5915,15.5954,0.3139,1.5595,1000.0000,0.3139,0.0196
8364,0.7900,0.0000,0.0000,33.1101,22.7735,0.0000,0.0000,6.9013,2.9577,194.7500,78.2918,1.2314,0.8743,0.8142,0.0814,174.1314,89.5328,7.0714,27.2625,0.3287,0.4109,261.1970,16.5000,0.0822,4.4766,2.0794,4.1588,28.5915,15.5954,0.3139,1.5595,1000.0000,0.3139,0.0196
8365,0.7900,0.0000,0.0000,33.1101,22.7735,0.0000,0.0000,6.9013,2.9577,194.7500,78.2918,1.2314,0.8743,0.8142,0.0814,174.1314,89.5328,7.0714,27.2625,0.3287,0.4109,261.1970,16.5000,0.0822,4.4766,2.0794,4.1588,28.5915,15.5954,0.3139,1.5595,1000.0000,0.3139,0.0196
8366,0.7900,0.0000,0.0000,33.1101,22.7735,0.0000,0.0000,6.9013,2.9577,194.7500,78.2918,1.2314,0.8743,0.8142,0.0814,174.1314,89.5328,7.0714,27.2625,0.3287,0.4109,261.1970,16.5000,0.0822,4.4766,2.0794,4.1588,28.5915,15.5954,0.3139,1.5595,1000.0000,0.3139,0.0196
8367,0.7900,0.0000,0.0000,33.1101,22.7735,0.0000,0.0000,6.9013,2.9577,194.7500,78.2918,1.2314,0.8743,0.8142,0.0814,174.1314,89.5328,7.0714,27.2625,0.3287,0.4109,261.1970,16.5000,0.0822,4.4766,2.0794,4.1588,28.5915,15.5954,0.3139,1.5595,1000.0000,0.3139,0.0196
8368,0.7900,0.0000,0.0000,33.1101,22.7735,0.0000,0.0000,6.9013,2.9577,194.7500,78.2918,1.2314,0.8743,0.8142,0.0814,174.1314,89.5328,7.0714,27.2625,0.3287,0.4109,261.1970,16.5000,0.0822,4.4766,2.0794,4.1588,28.5915,15.5954,0.3139,1.5595,1000.0000,0.3139,0.0196
8369,0.7900,0.0000,0.0000,33.1101,22.7735,0.0000,0.0000,6.9013,2.9577,194.7500,78.2918,1.2314,0.8743,0.8142,0.0814,174.1314,89.5328,7.0714,27.2625,0.3287,0.4109,261.1970,16.5000,0.0822,4.4766,2.0794,4.1588,28.5915,15.5954,0.3139,1.5595,1000.0000,0.3139,0.0196
8370,0.7900,0.0000,0.0000,33.1101,22.7735,0.0000,0.0000,6.9013,2.9577,194.7500,78.2918,1.2314,0.8743,0.8142,0.0814,174.1314,89.5328,7.0714,27.2625,0.3287,0.4109,261.1970,16.5000,0.0822,4.4766,2.0794,4.1588,28.5915,15.5954,0.3139,1.5595,1000.0000,0.3139,0.0196
8371,0.7900,0.0000,0.0000,33.1101,22.7735,0.0000,0.0000,6.9013,2.9577,194.7500,78.2918,1.2314,0.8743,0.8142,0.0814,174.1314,89.5328,7.0714,27.2625,0.3287,0.4109,261.1970,16.5000,0.0822,4.4766,2.0794,4.1588,28.5915,15.5954,0.3139,1.5595,1000.0000,0.3139,0.0196
8372,0.7900,0.0000,0.0000,33.1101,22.7735,0.0000,0.0000,6.9013,2.9577,194.7500,78.2918,1.2314,0.8743,0.8142,0.0814,174.1314,89.5328,7.0714,27.2625,0.3287,0.4109,261.1970,16.5000,0.0822,4.4766,2.0794,4.1588,28.5915,15.5954,0.3139,1.5595,1000.0000,0.3139,0.0196
8373,0.7900,0.0000,0.0000,33.1101,22.7735,0.0000,0.0000,6.9013,2.9577,194.7500,78.2918,1.2314,0.8743,0.8142,0.0814,174.1314,89.5328,7.0714,27.2625,0.3287,0.4109,261.1970,16.5000,0.0822,4.4766,2.0794,4.1588,28.5915,15.5954,0.3139,1.5595,1000.0000,0.3139,0.0196
8374,0.7900,0.0000,0.0000,33.1101,22.7735,0.0000,0.0000,6.9013,2.9577,194.7500,78.2918,1.2314,0.8743,0.8142,0.0814,174.1314,89.5328,7.0714,27.2625,0.3287,0.4109,261.1970,16.5000,0.0822,4.4766,2.0794,4.1588,28.5915,15.5954,0.3139,1.5595,1000.0000,0.3139,0.0196
8375,0.7900,0.0000,0.0000,33.1101,22.7735,0.0000,0.0000,6.9013,2.9577,194.7500,78.2918,1.2314,0.8743,0.8142,0.0814,174.1314,89.5328,7.0714,27.2625,0.3287,0.4109,261.1970,16.5000,0.0822,4.4766,2.0794,4.1588,28.5915,15.5954,0.3139,1.5595,1000.0000,0.3139,0.0196
8376,0.7900,0.0000,0.0000,33.1101,22.7735,0.0000,0.0000,6.9013,2.9577,194.7500,78.2918,1.2314,0.8743,0.8142,0.0814,174.1314,89.5328,7.0714,27.2625,0.3287,0.4109,261.1970,16.5000,0.0822,4.4766,2.0794,4.1588,28.5915,15.5954,0.3139,1.5595,1000.0000,0.3139,0.0196
8377,0.7900,0.0000,0.0000,33.1101,22.7735,0.0000,0.0000,6.9013,2.9577,194.7500,78.2918,1.2314,0.8743,0.8142,0.0814,174.1314,89.5328,7.0714,27.2625,0.3287,0.4109,261.1970,16.5000,0.0822,4.4766,2.0794,4.1588,28.5915,15.5954,0.3139,1.5595,1000.0000,0.3139,0.0196
