ID,WL,U,V,Sal,Temp,TRACE_1,WQ_1,WQ_2,WQ_3,WQ_4,WQ_5,WQ_6,WQ_7,WQ_8,WQ_9,WQ_10,WQ_11,WQ_12,WQ_13,WQ_14,WQ_15,WQ_16,WQ_17,WQ_18,WQ_19,WQ_20,WQ_21,WQ_22,WQ_23,WQ_24,WQ_25,WQ_26,WQ_27,WQ_28
1500,0.6200,0.0000,0.0000,36.3386,21.7063,0.0000,0.0000,0.7000,0.3000,210.1627,32.3988,0.8530,0.8612,0.2276,0.0228,66.6667,62.6667,2.2157,5.3964,0.2344,0.2930,100.0000,5.1699,0.0586,3.1333,0.2934,0.5868,4.0344,2.2006,0.0443,0.2201,1000.0000,0.0443,0.0028
1501,0.6200,0.0000,0.0000,36.3386,21.7063,0.0000,0.0000,0.7000,0.3000,210.1627,32.3988,0.8530,0.8612,0.2276,0.0228,66.6667,62.6667,2.2157,5.3964,0.2344,0.2930,100.0000,5.1699,0.0586,3.1333,0.2934,0.5868,4.0344,2.2006,0.0443,0.2201,1000.0000,0.0443,0.0028
1502,0.6200,0.0000,0.0000,36.3386,21.7063,0.0000,0.0000,0.7000,0.3000,210.1627,32.3988,0.8530,0.8612,0.2276,0.0228,66.6667,62.6667,2.2157,5.3964,0.2344,0.2930,100.0000,5.1699,0.0586,3.1333,0.2934,0.5868,4.0344,2.2006,0.0443,0.2201,1000.0000,0.0443,0.0028
1503,0.6200,0.0000,0.0000,36.3386,21.7063,0.0000,0.0000,0.7000,0.3000,210.1627,32.3988,0.8530,0.8612,0.2276,0.0228,66.6667,62.6667,2.2157,5.3964,0.2344,0.2930,100.0000,5.1699,0.0586,3.1333,0.2934,0.5868,4.0344,2.2006,0.0443,0.2201,1000.0000,0.0443,0.0028
1504,0.6200,0.0000,0.0000,36.3386,21.7063,0.0000,0.0000,0.7000,0.3000,210.1627,32.3988,0.8530,0.8612,0.2276,0.0228,66.6667,62.6667,2.2157,5.3964,0.2344,0.2930,100.0000,5.1699,0.0586,3.1333,0.2934,0.5868,4.0344,2.2006,0.0443,0.2201,1000.0000,0.0443,0.0028
1505,0.6200,0.0000,0.0000,35.7358,21.8017,0.0000,0.0000,4.1145,1.7634,204.0099,46.9625,1.3474,1.0289,0.2918,0.0292,88.8961,68.2240,3.1779,9.9297,0.2706,0.3383,133.3441,7.4152,0.0677,3.4112,0.3790,0.7581,5.2116,2.8427,0.0572,0.2843,1000.0000,0.0572,0.0036
1506,0.6200,0.0000,0.0000,35.6836,21.7971,0.0000,0.0000,4.1145,1.7634,203.1982,46.4744,1.3480,0.9880,0.2861,0.0286,88.5925,68.1481,3.1726,10.0194,0.2782,0.3478,132.8887,7.4027,0.0696,3.4074,0.3789,0.7577,5.2094,2.8415,0.0572,0.2841,1000.0000,0.0572,0.0036
1507,0.6200,0.0000,0.0000,35.7822,21.8103,0.0000,0.0000,4.1145,1.7634,204.8312,48.0290,1.3621,1.0852,0.3009,0.0301,89.9721,68.4930,3.2148,9.9597,0.2623,0.3279,134.9582,7.5012,0.0656,3.4247,0.3819,0.7638,5.2513,2.8643,0.0576,0.2864,1000.0000,0.0576,0.0036
1508,0.6200,0.0000,0.0000,35.7343,21.8056,0.0000,0.0000,4.1145,1.7634,204.0748,47.5020,1.3608,1.0452,0.2952,0.0295,89.5925,68.3981,3.2058,10.0281,0.2694,0.3368,134.3888,7.4803,0.0674,3.4199,0.3814,0.7628,5.2445,2.8606,0.0576,0.2861,1000.0000,0.0576,0.0036
1509,0.6200,0.0000,0.0000,35.7395,21.8141,0.0000,0.0000,4.1145,1.7634,204.3324,48.6619,1.3875,1.0845,0.3029,0.0303,91.0386,68.7597,3.2627,10.2116,0.2659,0.3323,136.5580,7.6130,0.0665,3.4380,0.3862,0.7725,5.3109,2.8969,0.0583,0.2897,1000.0000,0.0583,0.0036
1510,0.6200,0.0000,0.0000,35.7966,21.8272,0.0000,0.0000,4.1145,1.7634,205.3971,50.3011,1.4134,1.1642,0.3163,0.0316,92.7784,69.1946,3.3246,10.3047,0.2547,0.3184,139.1676,7.7574,0.0637,3.4597,0.3912,0.7824,5.3792,2.9341,0.0591,0.2934,1000.0000,0.0591,0.0037
1511,0.6200,0.0000,0.0000,35.7521,21.8227,0.0000,0.0000,4.1145,1.7634,204.6914,49.8039,1.4120,1.1267,0.3109,0.0311,92.4167,69.1042,3.3159,10.3673,0.2614,0.3268,138.6250,7.7372,0.0654,3.4552,0.3907,0.7814,5.3725,2.9304,0.0590,0.2930,1000.0000,0.0590,0.0037
1512,0.6200,0.0000,0.0000,35.6914,21.8177,0.0000,0.0000,4.1145,1.7634,203.7539,49.2733,1.4137,1.0804,0.3045,0.0304,92.1106,69.0277,3.3116,10.4779,0.2701,0.3377,138.1660,7.7270,0.0675,3.4514,0.3907,0.7814,5.3721,2.9302,0.0590,0.2930,1000.0000,0.0590,0.0037
1513,0.6200,0.0000,0.0000,36.3568,21.8800,0.0000,0.0000,4.1145,1.7634,214.1989,56.1108,1.4205,1.6207,0.3813,0.0381,96.7636,70.1909,3.4110,9.4406,0.1719,0.2149,145.1453,7.9590,0.0430,3.5095,0.3954,0.7908,5.4371,2.9657,0.0597,0.2966,1000.0000,0.0597,0.0037
1514,0.6200,0.0000,0.0000,36.4053,21.8870,0.0000,0.0000,4.1145,1.7634,215.0143,56.9478,1.4291,1.6708,0.3890,0.0389,97.5340,70.3835,3.4354,9.4236,0.1639,0.2049,146.3010,8.0159,0.0410,3.5192,0.3972,0.7945,5.4620,2.9793,0.0600,0.2979,1000.0000,0.0600,0.0037
1515,0.6200,0.0000,0.0000,36.2228,21.8746,0.0000,0.0000,4.1145,1.7634,212.2513,55.7135,1.4427,1.5429,0.3721,0.0372,97.0748,70.2687,3.4406,9.8192,0.1892,0.2365,145.6121,8.0281,0.0473,3.5134,0.3987,0.7974,5.4823,2.9904,0.0602,0.2990,1000.0000,0.0602,0.0038
1516,0.6200,0.0000,0.0000,36.2855,21.8813,0.0000,0.0000,4.1145,1.7634,213.2530,56.4678,1.4460,1.5973,0.3801,0.0380,97.6533,70.4133,3.4556,9.7405,0.1797,0.2246,146.4799,8.0630,0.0449,3.5207,0.3996,0.7993,5.4950,2.9973,0.0603,0.2997,1000.0000,0.0603,0.0038
1517,0.6200,0.0000,0.0000,36.3789,21.8757,0.0000,0.0000,3.2706,1.4017,213.4793,54.7436,1.4038,1.5491,0.3723,0.0372,94.1952,69.5488,3.3212,8.9816,0.1731,0.2164,141.2928,7.7496,0.0433,3.4774,0.3819,0.7639,5.2517,2.8646,0.0577,0.2865,1000.0000,0.0577,0.0036
1518,0.6200,0.0000,0.0000,36.4071,21.8841,0.0000,0.0000,3.6086,1.5465,214.5285,56.1981,1.4210,1.6291,0.3837,0.0384,96.2343,70.0586,3.3908,9.2161,0.1658,0.2072,144.3515,7.9119,0.0414,3.5029,0.3907,0.7813,5.3718,2.9300,0.0590,0.2930,1000.0000,0.0590,0.0037
1519,0.6200,0.0000,0.0000,36.4336,21.8943,0.0000,0.0000,4.1145,1.7634,215.5610,57.8852,1.4450,1.7143,0.3965,0.0396,98.5560,70.6390,3.4724,9.4915,0.1581,0.1976,147.8340,8.1023,0.0395,3.5319,0.4002,0.8005,5.5033,3.0018,0.0604,0.3002,1000.0000,0.0604,0.0038
1520,0.6200,0.0000,0.0000,36.3512,21.8701,0.0000,0.0000,2.9753,1.2751,212.4834,53.6633,1.3958,1.4805,0.3634,0.0363,92.6165,69.1541,3.2702,8.8071,0.1794,0.2242,138.9247,7.6305,0.0448,3.4577,0.3747,0.7494,5.1519,2.8101,0.0566,0.2810,1000.0000,0.0566,0.0035
1521,0.6200,0.0000,0.0000,36.3262,21.8653,0.0000,0.0000,2.7106,1.1617,211.5836,52.7131,1.3894,1.4192,0.3554,0.0355,91.2208,68.8052,3.2254,8.6536,0.1850,0.2313,136.8311,7.5258,0.0463,3.4403,0.3682,0.7364,5.0630,2.7616,0.0556,0.2762,1000.0000,0.0556,0.0035
1522,0.6200,0.0000,0.0000,36.3014,21.8611,0.0000,0.0000,2.4565,1.0528,210.7006,51.8462,1.3849,1.3606,0.3480,0.0348,89.9290,68.4823,3.1846,8.5135,0.1904,0.2380,134.8936,7.4308,0.0476,3.4241,0.3621,0.7242,4.9788,2.7157,0.0547,0.2716,1000.0000,0.0547,0.0034
1523,0.6200,0.0000,0.0000,36.2710,21.8583,0.0000,0.0000,2.1747,0.9320,209.6408,51.0806,1.3872,1.2970,0.3408,0.0341,88.7052,68.1763,3.1495,8.3894,0.1963,0.2454,133.0577,7.3488,0.0491,3.4088,0.3557,0.7114,4.8908,2.6677,0.0537,0.2668,1000.0000,0.0537,0.0034
1524,0.6200,0.0000,0.0000,36.2894,21.8617,0.0000,0.0000,2.3678,1.0148,210.3009,51.7657,1.3916,1.3417,0.3466,0.0347,89.7149,68.4287,3.1818,8.5001,0.1922,0.2402,134.5724,7.4241,0.0480,3.4214,0.3604,0.7208,4.9555,2.7030,0.0544,0.2703,1000.0000,0.0544,0.0034
1525,0.6200,0.0000,0.0000,35.9805,21.8558,0.0000,0.0000,4.1145,1.7634,208.5321,53.7497,1.4529,1.3628,0.3475,0.0348,96.0504,70.0126,3.4311,10.2879,0.2236,0.2796,144.0756,8.0059,0.0559,3.5006,0.3993,0.7985,5.4900,2.9945,0.0603,0.2995,1000.0000,0.0603,0.0038
1526,0.6200,0.0000,0.0000,35.9472,21.8499,0.0000,0.0000,4.1145,1.7634,207.9481,53.0262,1.4434,1.3237,0.3412,0.0341,95.3320,69.8330,3.4068,10.2739,0.2295,0.2869,142.9980,7.9492,0.0574,3.4917,0.3974,0.7948,5.4640,2.9804,0.0600,0.2980,1000.0000,0.0600,0.0037
1527,0.6200,0.0000,0.0000,36.0092,21.8633,0.0000,0.0000,4.1145,1.7634,209.0871,54.7007,1.4690,1.4069,0.3551,0.0355,97.0869,70.2717,3.4686,10.3567,0.2177,0.2722,145.6303,8.0935,0.0544,3.5136,0.4023,0.8046,5.5318,3.0174,0.0607,0.3017,1000.0000,0.0607,0.0038
1528,0.6200,0.0000,0.0000,36.0374,21.8712,0.0000,0.0000,4.1145,1.7634,209.6447,55.7150,1.4868,1.4527,0.3630,0.0363,98.2074,70.5519,3.5096,10.4383,0.2117,0.2647,147.3111,8.1891,0.0529,3.5276,0.4057,0.8113,5.5778,3.0424,0.0612,0.3042,1000.0000,0.0612,0.0038
1529,0.6200,0.0000,0.0000,35.8847,21.8488,0.0000,0.0000,4.1145,1.7634,207.0712,53.0383,1.4585,1.2937,0.3383,0.0338,95.7285,69.9321,3.4306,10.4846,0.2371,0.2964,143.5928,8.0048,0.0593,3.4966,0.3998,0.7995,5.4969,2.9983,0.0603,0.2998,1000.0000,0.0603,0.0038
1530,0.6200,0.0000,0.0000,35.8548,21.8410,0.0000,0.0000,4.1145,1.7634,206.4926,52.0434,1.4416,1.2476,0.3304,0.0330,94.6433,69.6608,3.3913,10.4121,0.2433,0.3041,141.9649,7.9130,0.0608,3.4830,0.3966,0.7932,5.4530,2.9744,0.0599,0.2974,1000.0000,0.0599,0.0037
1531,0.6200,0.0000,0.0000,36.1495,21.8761,0.0000,0.0000,4.1145,1.7634,211.2833,56.1050,1.4696,1.5196,0.3710,0.0371,98.0205,70.5051,3.4877,10.1316,0.1971,0.2464,147.0307,8.1380,0.0493,3.5253,0.4032,0.8063,5.5433,3.0236,0.0609,0.3024,1000.0000,0.0609,0.0038
1532,0.6200,0.0000,0.0000,36.0779,21.8786,0.0000,0.0000,4.1145,1.7634,210.3597,56.6246,1.4991,1.5012,0.3709,0.0371,99.1189,70.7797,3.5406,10.4605,0.2045,0.2556,148.6783,8.2615,0.0511,3.5390,0.4081,0.8162,5.6111,3.0606,0.0616,0.3061,1000.0000,0.0616,0.0038
1533,0.6200,0.0000,0.0000,35.8327,21.8355,0.0000,0.0000,4.1145,1.7634,206.0705,51.3492,1.4302,1.2149,0.3248,0.0325,93.8940,69.4735,3.3643,10.3659,0.2477,0.3096,140.8410,7.8501,0.0619,3.4737,0.3944,0.7888,5.4230,2.9580,0.0595,0.2958,1000.0000,0.0595,0.0037
1534,0.6200,0.0000,0.0000,35.7761,21.8317,0.0000,0.0000,4.1145,1.7634,205.2143,50.9704,1.4345,1.1753,0.3196,0.0320,93.7566,69.4392,3.3662,10.4893,0.2555,0.3194,140.6349,7.8544,0.0639,3.4720,0.3949,0.7898,5.4296,2.9616,0.0596,0.2962,1000.0000,0.0596,0.0037
1535,0.6200,0.0000,0.0000,36.3386,21.7063,0.0000,0.0000,0.7000,0.3000,210.1627,32.3988,0.8530,0.8612,0.2276,0.0228,66.6667,62.6667,2.2157,5.3964,0.2344,0.2930,100.0000,5.1699,0.0586,3.1333,0.2934,0.5868,4.0344,2.2006,0.0443,0.2201,1000.0000,0.0443,0.0028
1536,0.6200,0.0000,0.0000,36.3386,21.7063,0.0000,0.0000,0.7000,0.3000,210.1627,32.3988,0.8530,0.8612,0.2276,0.0228,66.6667,62.6667,2.2157,5.3964,0.2344,0.2930,100.0000,5.1699,0.0586,3.1333,0.2934,0.5868,4.0344,2.2006,0.0443,0.2201,1000.0000,0.0443,0.0028
1537,0.6200,0.0000,0.0000,36.3386,21.7063,0.0000,0.0000,0.7000,0.3000,210.1627,32.3988,0.8530,0.8612,0.2276,0.0228,66.6667,62.6667,2.2157,5.3964,0.2344,0.2930,100.0000,5.1699,0.0586,3.1333,0.2934,0.5868,4.0344,2.2006,0.0443,0.2201,1000.0000,0.0443,0.0028
1538,0.6200,0.0000,0.0000,36.3386,21.7063,0.0000,0.0000,0.7000,0.3000,210.1627,32.3988,0.8530,0.8612,0.2276,0.0228,66.6667,62.6667,2.2157,5.3964,0.2344,0.2930,100.0000,5.1699,0.0586,3.1333,0.2934,0.5868,4.0344,2.2006,0.0443,0.2201,1000.0000,0.0443,0.0028
1539,0.6200,0.0000,0.0000,36.3386,21.7063,0.0000,0.0000,0.7000,0.3000,210.1627,32.3988,0.8530,0.8612,0.2276,0.0228,66.6667,62.6667,2.2157,5.3964,0.2344,0.2930,100.0000,5.1699,0.0586,3.1333,0.2934,0.5868,4.0344,2.2006,0.0443,0.2201,1000.0000,0.0443,0.0028
1540,0.6200,0.0000,0.0000,36.3386,21.7063,0.0000,0.0000,0.7000,0.3000,210.1627,32.3988,0.8530,0.8612,0.2276,0.0228,66.6667,62.6667,2.2157,5.3964,0.2344,0.2930,100.0000,5.1699,0.0586,3.1333,0.2934,0.5868,4.0344,2.2006,0.0443,0.2201,1000.0000,0.0443,0.0028
1541,0.6200,0.0000,0.0000,36.3386,21.7063,0.0000,0.0000,0.7000,0.3000,210.1627,32.3988,0.8530,0.8612,0.2276,0.0228,66.6667,62.6667,2.2157,5.3964,0.2344,0.2930,100.0000,5.1699,0.0586,3.1333,0.2934,0.5868,4.0344,2.2006,0.0443,0.2201,1000.0000,0.0443,0.0028
1542,0.6200,0.0000,0.0000,36.3386,21.7063,0.0000,0.0000,0.7000,0.3000,210.1627,32.3988,0.8530,0.8612,0.2276,0.0228,66.6667,62.6667,2.2157,5.3964,0.2344,0.2930,100.0000,5.1699,0.0586,3.1333,0.2934,0.5868,4.0344,2.2006,0.0443,0.2201,1000.0000,0.0443,0.0028
1543,0.6200,0.0000,0.0000,36.3386,21.7063,0.0000,0.0000,0.7000,0.3000,210.1627,32.3988,0.8530,0.8612,0.2276,0.0228,66.6667,62.6667,2.2157,5.3964,0.2344,0.2930,100.0000,5.1699,0.0586,3.1333,0.2934,0.5868,4.0344,2.2006,0.0443,0.2201,1000.0000,0.0443,0.0028
1544,0.6200,0.0000,0.0000,36.3386,21.7063,0.0000,0.0000,0.7000,0.3000,210.1627,32.3988,0.8530,0.8612,0.2276,0.0228,66.6667,62.6667,2.2157,5.3964,0.2344,0.2930,100.0000,5.1699,0.0586,3.1333,0.2934,0.5868,4.0344,2.2006,0.0443,0.2201,1000.0000,0.0443,0.0028
1545,0.6200,0.0000,0.0000,36.3386,21.7063,0.0000,0.0000,0.7000,0.3000,210.1627,32.3988,0.8530,0.8612,0.2276,0.0228,66.6667,62.6667,2.2157,5.3964,0.2344,0.2930,100.0000,5.1699,0.0586,3.1333,0.2934,0.5868,4.0344,2.2006,0.0443,0.2201,1000.0000,0.0443,0.0028
1546,0.6200,0.0000,0.0000,36.3386,21.7063,0.0000,0.0000,0.7000,0.3000,210.1627,32.3988,0.8530,0.8612,0.2276,0.0228,66.6667,62.6667,2.2157,5.3964,0.2344,0.2930,100.0000,5.1699,0.0586,3.1333,0.2934,0.5868,4.0344,2.2006,0.0443,0.2201,1000.0000,0.0443,0.0028
1547,0.6200,0.0000,0.0000,36.3386,21.7063,0.0000,0.0000,0.7000,0.3000,210.1627,32.3988,0.8530,0.8612,0.2276,0.0228,66.6667,62.6667,2.2157,5.3964,0.2344,0.2930,100.0000,5.1699,0.0586,3.1333,0.2934,0.5868,4.0344,2.2006,0.0443,0.2201,1000.0000,0.0443,0.0028
1548,0.6200,0.0000,0.0000,36.3386,21.7063,0.0000,0.0000,0.7000,0.3000,210.1627,32.3988,0.8530,0.8612,0.2276,0.0228,66.6667,62.6667,2.2157,5.3964,0.2344,0.2930,100.0000,5.1699,0.0586,3.1333,0.2934,0.5868,4.0344,2.2006,0.0443,0.2201,1000.0000,0.0443,0.0028
1549,0.6200,0.0000,0.0000,36.3386,21.7063,0.0000,0.0000,0.7000,0.3000,210.1627,32.3988,0.8530,0.8612,0.2276,0.0228,66.6667,62.6667,2.2157,5.3964,0.2344,0.2930,100.0000,5.1699,0.0586,3.1333,0.2934,0.5868,4.0344,2.2006,0.0443,0.2201,1000.0000,0.0443,0.0028
1550,0.6200,0.0000,0.0000,36.4390,21.9029,0.0000,0.0000,4.1145,1.7634,215.8226,59.0449,1.4717,1.7536,0.4042,0.0404,100.0000,71.0000,3.5292,9.6741,0.1545,0.1931,150.0000,8.2347,0.0386,3.5500,0.4051,0.8101,5.5695,3.0379,0.0611,0.3038,1000.0000,0.0611,0.0038
1551,0.6200,0.0000,0.0000,36.4390,21.9029,0.0000,0.0000,4.1145,1.7634,215.8226,59.0449,1.4717,1.7536,0.4042,0.0404,100.0000,71.0000,3.5292,9.6741,0.1545,0.1931,150.0000,8.2347,0.0386,3.5500,0.4051,0.8101,5.5695,3.0379,0.0611,0.3038,1000.0000,0.0611,0.0038
1552,0.6200,0.0000,0.0000,36.3386,21.7063,0.0000,0.0000,0.7000,0.3000,210.1627,32.3988,0.8530,0.8612,0.2276,0.0228,66.6667,62.6667,2.2157,5.3964,0.2344,0.2930,100.0000,5.1699,0.0586,3.1333,0.2934,0.5868,4.0344,2.2006,0.0443,0.2201,1000.0000,0.0443,0.0028
1553,0.6200,0.0000,0.0000,36.3386,21.7063,0.0000,0.0000,0.7000,0.3000,210.1627,32.3988,0.8530,0.8612,0.2276,0.0228,66.6667,62.6667,2.2157,5.3964,0.2344,0.2930,100.0000,5.1699,0.0586,3.1333,0.2934,0.5868,4.0344,2.2006,0.0443,0.2201,1000.0000,0.0443,0.0028
1554,0.6200,0.0000,0.0000,36.3386,21.7063,0.0000,0.0000,0.7000,0.3000,210.1627,32.3988,0.8530,0.8612,0.2276,0.0228,66.6667,62.6667,2.2157,5.3964,0.2344,0.2930,100.0000,5.1699,0.0586,3.1333,0.2934,0.5868,4.0344,2.2006,0.0443,0.2201,1000.0000,0.0443,0.0028
1555,0.6200,0.0000,0.0000,36.3386,21.7063,0.0000,0.0000,0.7000,0.3000,210.1627,32.3988,0.8530,0.8612,0.2276,0.0228,66.6667,62.6667,2.2157,5.3964,0.2344,0.2930,100.0000,5.1699,0.0586,3.1333,0.2934,0.5868,4.0344,2.2006,0.0443,0.2201,1000.0000,0.0443,0.0028
1556,0.6200,0.0000,0.0000,36.3386,21.7063,0.0000,0.0000,0.7000,0.3000,210.1627,32.3988,0.8530,0.8612,0.2276,0.0228,66.6667,62.6667,2.2157,5.3964,0.2344,0.2930,100.0000,5.1699,0.0586,3.1333,0.2934,0.5868,4.0344,2.2006,0.0443,0.2201,1000.0000,0.0443,0.0028
1557,0.6200,0.0000,0.0000,36.3386,21.7063,0.0000,0.0000,0.7000,0.3000,210.1627,32.3988,0.8530,0.8612,0.2276,0.0228,66.6667,62.6667,2.2157,5.3964,0.2344,0.2930,100.0000,5.1699,0.0586,3.1333,0.2934,0.5868,4.0344,2.2006,0.0443,0.2201,1000.0000,0.0443,0.0028
1558,0.6200,0.0000,0.0000,36.3386,21.7063,0.0000,0.0000,0.7000,0.3000,210.1627,32.3988,0.8530,0.8612,0.2276,0.0228,66.6667,62.6667,2.2157,5.3964,0.2344,0.2930,100.0000,5.1699,0.0586,3.1333,0.2934,0.5868,4.0344,2.2006,0.0443,0.2201,1000.0000,0.0443,0.0028
1559,0.6200,0.0000,0.0000,35.6904,21.8055,0.0000,0.0000,4.1145,1.7634,203.4727,47.5973,1.3735,1.0269,0.2937,0.0294,89.9816,68.4954,3.2270,10.1911,0.2745,0.3432,134.9725,7.5296,0.0686,3.4248,0.3835,0.7669,5.2728,2.8761,0.0579,0.2876,1000.0000,0.0579,0.0036
1560,0.6200,0.0000,0.0000,35.6403,21.8010,0.0000,0.0000,4.1145,1.7634,202.6897,47.1061,1.3735,0.9869,0.2880,0.0288,89.6615,68.4154,3.2207,10.2734,0.2819,0.3523,134.4923,7.5150,0.0705,3.4208,0.3832,0.7664,5.2693,2.8742,0.0578,0.2874,1000.0000,0.0578,0.0036
1561,0.6200,0.0000,0.0000,35.6889,21.8094,0.0000,0.0000,4.1145,1.7634,203.5382,48.1460,1.3871,1.0435,0.2971,0.0297,90.6902,68.6726,3.2554,10.2913,0.2733,0.3416,136.0354,7.5959,0.0683,3.4336,0.3859,0.7718,5.3062,2.8943,0.0583,0.2894,1000.0000,0.0583,0.0036
1562,0.6200,0.0000,0.0000,35.6414,21.8134,0.0000,0.0000,4.1145,1.7634,202.9767,48.8119,1.4144,1.0414,0.2991,0.0299,91.8281,68.9570,3.3068,10.5651,0.2774,0.3467,137.7422,7.7158,0.0693,3.4479,0.3906,0.7811,5.3703,2.9293,0.0590,0.2929,1000.0000,0.0590,0.0037
1563,0.6200,0.0000,0.0000,35.6449,21.8095,0.0000,0.0000,4.1145,1.7634,202.9396,48.2704,1.4005,1.0260,0.2957,0.0296,91.1170,68.7793,3.2780,10.4597,0.2783,0.3479,136.6755,7.6488,0.0696,3.4390,0.3881,0.7762,5.3363,2.9107,0.0586,0.2911,1000.0000,0.0586,0.0037
1564,0.6200,0.0000,0.0000,35.7046,21.8262,0.0000,0.0000,4.1145,1.7634,204.1196,50.4037,1.4378,1.1226,0.3124,0.0312,93.4703,69.3676,3.3640,10.6296,0.2657,0.3321,140.2055,7.8493,0.0664,3.4684,0.3951,0.7902,5.4326,2.9632,0.0596,0.2963,1000.0000,0.0596,0.0037
1565,0.6200,0.0000,0.0000,35.6432,21.8210,0.0000,0.0000,4.1145,1.7634,203.1673,49.8449,1.4389,1.0750,0.3058,0.0306,93.1329,69.2832,3.3585,10.7378,0.2745,0.3432,139.6993,7.8364,0.0686,3.4642,0.3950,0.7899,5.4309,2.9623,0.0596,0.2962,1000.0000,0.0596,0.0037
1566,0.6200,0.0000,0.0000,35.5926,21.8144,0.0000,0.0000,4.1145,1.7634,202.3319,49.0730,1.4323,1.0259,0.2983,0.0298,92.4585,69.1146,3.3382,10.7733,0.2827,0.3533,138.6877,7.7890,0.0707,3.4557,0.3935,0.7870,5.4110,2.9514,0.0594,0.2951,1000.0000,0.0594,0.0037
1567,0.6200,0.0000,0.0000,36.3360,21.8883,0.0000,0.0000,4.1145,1.7634,214.0957,57.2974,1.4540,1.6482,0.3879,0.0388,98.4020,70.6005,3.4789,9.7154,0.1714,0.2143,147.6031,8.1173,0.0429,3.5300,0.4013,0.8027,5.5184,3.0101,0.0606,0.3010,1000.0000,0.0606,0.0038
1568,0.6200,0.0000,0.0000,36.3627,21.8952,0.0000,0.0000,4.1145,1.7634,214.6117,58.1798,1.4690,1.6891,0.3949,0.0395,99.3633,70.8408,3.5137,9.7791,0.1660,0.2074,149.0450,8.1986,0.0415,3.5420,0.4042,0.8083,5.5572,3.0312,0.0610,0.3031,1000.0000,0.0610,0.0038
1569,0.6200,0.0000,0.0000,36.2414,21.8836,0.0000,0.0000,4.1145,1.7634,212.7020,56.8969,1.4668,1.5894,0.3807,0.0381,98.4687,70.6172,3.4937,9.9618,0.1839,0.2299,147.7030,8.1520,0.0460,3.5309,0.4031,0.8063,5.5432,3.0236,0.0609,0.3024,1000.0000,0.0609,0.0038
1570,0.6200,0.0000,0.0000,36.1893,21.8817,0.0000,0.0000,4.1145,1.7634,211.9479,56.7663,1.4761,1.5599,0.3772,0.0377,98.6203,70.6551,3.5065,10.1133,0.1906,0.2383,147.9305,8.1817,0.0477,3.5328,0.4045,0.8091,5.5623,3.0340,0.0611,0.3034,1000.0000,0.0611,0.0038
1571,0.6200,0.0000,0.0000,36.2656,21.8894,0.0000,0.0000,4.1145,1.7634,213.1587,57.6342,1.4789,1.6245,0.3866,0.0387,99.2608,70.8152,3.5221,10.0089,0.1791,0.2239,148.8913,8.2183,0.0448,3.5408,0.4054,0.8109,5.5747,3.0408,0.0612,0.3041,1000.0000,0.0612,0.0038
1572,0.6200,0.0000,0.0000,36.3826,21.8815,0.0000,0.0000,3.3779,1.4477,213.6737,55.5405,1.4217,1.5769,0.3777,0.0378,95.1996,69.7999,3.3605,9.1096,0.1706,0.2132,142.7993,7.8411,0.0426,3.4900,0.3854,0.7707,5.2988,2.8903,0.0582,0.2890,1000.0000,0.0582,0.0036
1573,0.6200,0.0000,0.0000,36.4034,21.8889,0.0000,0.0000,3.6422,1.5609,214.4580,56.7660,1.4385,1.6401,0.3870,0.0387,96.8880,70.2220,3.4194,9.3070,0.1648,0.2060,145.3320,7.9785,0.0412,3.5111,0.3924,0.7847,5.3951,2.9428,0.0592,0.2943,1000.0000,0.0592,0.0037
1574,0.6200,0.0000,0.0000,36.3667,21.8799,0.0000,0.0000,3.2286,1.3837,213.1164,55.1249,1.4226,1.5431,0.3738,0.0374,94.5405,69.6351,3.3413,9.0422,0.1737,0.2171,141.8108,7.7964,0.0434,3.4818,0.3820,0.7639,5.2519,2.8647,0.0577,0.2865,1000.0000,0.0577,0.0036
1575,0.6200,0.0000,0.0000,36.4308,21.8988,0.0000,0.0000,3.9941,1.7117,215.4981,58.4068,1.4611,1.7243,0.3995,0.0400,99.1457,70.7864,3.4983,9.5714,0.1571,0.1964,148.7186,8.1626,0.0393,3.5393,0.4017,0.8034,5.5235,3.0128,0.0606,0.3013,1000.0000,0.0606,0.0038
1576,0.6200,0.0000,0.0000,36.3911,21.9027,0.0000,0.0000,4.1145,1.7634,215.1628,59.1315,1.4852,1.7330,0.4024,0.0402,100.4026,71.1006,3.5514,9.8490,0.1601,0.2001,150.6039,8.2865,0.0400,3.5550,0.4072,0.8144,5.5993,3.0542,0.0615,0.3054,1000.0000,0.0615,0.0038
1577,0.6200,0.0000,0.0000,36.3421,21.8750,0.0000,0.0000,2.9663,1.2713,212.2309,54.1673,1.4156,1.4822,0.3658,0.0366,93.1404,69.2851,3.2961,8.8876,0.1793,0.2241,139.7105,7.6909,0.0448,3.4643,0.3755,0.7510,5.1634,2.8164,0.0567,0.2816,1000.0000,0.0567,0.0035
1578,0.6200,0.0000,0.0000,36.3186,21.8706,0.0000,0.0000,2.7197,1.1656,211.3881,53.2933,1.4100,1.4252,0.3585,0.0358,91.8521,68.9630,3.2549,8.7464,0.1845,0.2307,137.7781,7.5947,0.0461,3.4482,0.3695,0.7390,5.0808,2.7714,0.0558,0.2771,1000.0000,0.0558,0.0035
