ID,WL,U,V,Sal,Temp,TRACE_1,WQ_1,WQ_2,WQ_3,WQ_4,WQ_5,WQ_6,WQ_7,WQ_8,WQ_9,WQ_10,WQ_11,WQ_12,WQ_13,WQ_14,WQ_15,WQ_16,WQ_17,WQ_18,WQ_19,WQ_20,WQ_21,WQ_22,WQ_23,WQ_24,WQ_25,WQ_26,WQ_27,WQ_28
2054,0.5900,0.0000,0.0000,37.1863,22.5601,0.0000,0.0000,1.4000,0.6000,206.7738,32.9398,0.7605,1.1241,0.3966,0.0397,100.0000,71.0000,4.4492,10.6396,0.2293,0.2866,150.0000,10.3814,0.0573,3.5500,0.5652,1.1304,7.7712,4.2388,0.0853,0.4239,1000.0000,0.0853,0.0053
2055,0.5900,0.0000,0.0000,35.2446,22.2120,0.0000,0.0000,1.4000,0.6000,200.4394,29.4189,1.2172,1.3836,0.3277,0.0328,141.1708,81.2927,4.4038,14.5502,0.3215,0.4018,211.7563,10.2755,0.0804,4.0646,0.6459,1.2917,8.8805,4.8439,0.0975,0.4844,1000.0000,0.0975,0.0061
2056,0.5900,0.0000,0.0000,35.3143,22.2242,0.0000,0.0000,1.4000,0.6000,200.8137,30.5673,1.1908,1.3395,0.3418,0.0342,139.7490,80.9373,4.4741,14.5783,0.3206,0.4008,209.6236,10.4396,0.0802,4.0469,0.6573,1.3145,9.0372,4.9294,0.0992,0.4929,1000.0000,0.0992,0.0062
2057,0.5900,0.0000,0.0000,35.2858,22.2192,0.0000,0.0000,1.4000,0.6000,200.6672,30.1435,1.2011,1.3560,0.3366,0.0337,140.3333,81.0833,4.4484,14.5744,0.3211,0.4013,210.4999,10.3796,0.0803,4.0542,0.6532,1.3065,8.9820,4.8992,0.0986,0.4899,1000.0000,0.0986,0.0062
2058,0.5900,0.0000,0.0000,35.3393,22.2286,0.0000,0.0000,1.4000,0.6000,200.9610,31.0701,1.1804,1.3206,0.3480,0.0348,139.2440,80.8110,4.5054,14.6033,0.3205,0.4007,208.8660,10.5127,0.0801,4.0405,0.6626,1.3252,9.1109,4.9696,0.1000,0.4970,1000.0000,0.1000,0.0063
2059,0.5900,0.0000,0.0000,35.3731,22.2345,0.0000,0.0000,1.4000,0.6000,201.1339,31.5666,1.1682,1.3013,0.3541,0.0354,138.5508,80.6377,4.5355,14.6069,0.3200,0.3999,207.8263,10.5828,0.0800,4.0319,0.6673,1.3346,9.1753,5.0047,0.1007,0.5005,1000.0000,0.1007,0.0063
2060,0.5900,0.0000,0.0000,37.1863,22.5601,0.0000,0.0000,1.4000,0.6000,206.7738,32.9398,0.7605,1.1241,0.3966,0.0397,100.0000,71.0000,4.4492,10.6396,0.2293,0.2866,150.0000,10.3814,0.0573,3.5500,0.5652,1.1304,7.7712,4.2388,0.0853,0.4239,1000.0000,0.0853,0.0053
2061,0.5900,0.0000,0.0000,36.3330,22.3870,0.0000,0.0000,1.4000,0.6000,204.5996,38.5836,1.1041,1.7539,0.4245,0.0424,129.2906,78.3226,5.0767,13.9511,0.2804,0.3505,193.9359,11.8456,0.0701,3.9161,0.6894,1.3787,9.4788,5.1702,0.1041,0.5170,1000.0000,0.1041,0.0065
2062,0.5900,0.0000,0.0000,36.3093,22.3896,0.0000,0.0000,1.4000,0.6000,204.5530,37.6934,1.0412,1.5125,0.4226,0.0423,125.8626,77.4656,4.9602,13.7126,0.2819,0.3523,188.7939,11.5738,0.0705,3.8733,0.6828,1.3655,9.3880,5.1207,0.1031,0.5121,1000.0000,0.1031,0.0064
2063,0.5900,0.0000,0.0000,36.3624,22.3832,0.0000,0.0000,1.4000,0.6000,204.6559,39.7825,1.1887,2.0767,0.4271,0.0427,133.9271,79.4818,5.2333,14.2771,0.2786,0.3482,200.8907,12.2110,0.0696,3.9741,0.6985,1.3969,9.6040,5.2386,0.1054,0.5239,1000.0000,0.1054,0.0066
2064,0.5900,0.0000,0.0000,36.2385,22.3818,0.0000,0.0000,1.4000,0.6000,204.3852,37.2258,1.0050,1.3334,0.4225,0.0423,124.5005,77.1251,4.8925,13.6917,0.2862,0.3577,186.7508,11.4159,0.0715,3.8563,0.6841,1.3681,9.4059,5.1305,0.1033,0.5131,1000.0000,0.1033,0.0065
2065,0.5900,0.0000,0.0000,36.1512,22.3732,0.0000,0.0000,1.4000,0.6000,204.1782,36.4950,0.9505,1.0775,0.4219,0.0422,122.2428,76.5607,4.7901,13.6192,0.2914,0.3643,183.3643,11.1769,0.0729,3.8280,0.6842,1.3683,9.4072,5.1312,0.1033,0.5131,1000.0000,0.1033,0.0065
2066,0.5900,0.0000,0.0000,36.0396,22.3532,0.0000,0.0000,1.4000,0.6000,203.8151,36.2983,0.9767,1.0923,0.4180,0.0418,124.6084,77.1521,4.7879,13.8448,0.2967,0.3709,186.9127,11.1717,0.0742,3.8576,0.6889,1.3777,9.4720,5.1665,0.1040,0.5167,1000.0000,0.1040,0.0065
2067,0.5900,0.0000,0.0000,36.6877,22.4071,0.0000,0.0000,1.4000,0.6000,205.4049,43.6199,1.4722,3.3174,0.4317,0.0432,147.0278,82.7569,5.7602,14.9061,0.2588,0.3234,220.5417,13.4404,0.0647,4.1378,0.7087,1.4174,9.7443,5.3151,0.1070,0.5315,1000.0000,0.1070,0.0067
2068,0.5900,0.0000,0.0000,36.4682,22.3927,0.0000,0.0000,1.4000,0.6000,204.9026,40.7927,1.2645,2.4214,0.4280,0.0428,137.2243,80.3061,5.3742,14.4066,0.2721,0.3402,205.8365,12.5398,0.0680,4.0153,0.6995,1.3990,9.6183,5.2463,0.1056,0.5246,1000.0000,0.1056,0.0066
2069,0.5900,0.0000,0.0000,36.5120,22.3912,0.0000,0.0000,1.4000,0.6000,204.9948,41.9751,1.3487,2.7531,0.4303,0.0430,141.6851,81.4213,5.5303,14.7014,0.2694,0.3368,212.5277,12.9041,0.0674,4.0711,0.7073,1.4145,9.7250,5.3045,0.1068,0.5305,1000.0000,0.1068,0.0067
2070,0.5900,0.0000,0.0000,36.5594,22.3903,0.0000,0.0000,1.4000,0.6000,205.0955,43.1609,1.4334,3.0888,0.4326,0.0433,146.1334,82.5333,5.6873,14.9910,0.2665,0.3331,219.2000,13.2703,0.0666,4.1267,0.7148,1.4296,9.8283,5.3609,0.1079,0.5361,1000.0000,0.1079,0.0067
2071,0.5900,0.0000,0.0000,36.6774,22.3981,0.0000,0.0000,1.4000,0.6000,205.3655,44.6801,1.5450,3.5703,0.4346,0.0435,151.4007,83.8502,5.8946,15.2593,0.2593,0.3241,227.1011,13.7541,0.0648,4.1925,0.7197,1.4394,9.8959,5.3978,0.1086,0.5398,1000.0000,0.1086,0.0068
2072,0.5900,0.0000,0.0000,36.5906,22.3881,0.0000,0.0000,1.4000,0.6000,205.1587,44.1709,1.5050,3.3665,0.4347,0.0435,149.9911,83.4978,5.8199,15.2541,0.2646,0.3307,224.9867,13.5798,0.0661,4.1749,0.7219,1.4439,9.9266,5.4145,0.1090,0.5414,1000.0000,0.1090,0.0068
2073,0.5900,0.0000,0.0000,36.3906,22.3792,0.0000,0.0000,1.4000,0.6000,204.7092,40.9879,1.2737,2.4000,0.4297,0.0430,138.5994,80.6499,5.3906,14.6073,0.2768,0.3460,207.8991,12.5781,0.0692,4.0325,0.7077,1.4155,9.7315,5.3081,0.1068,0.5308,1000.0000,0.1068,0.0067
2074,0.5900,0.0000,0.0000,36.8895,22.4280,0.0000,0.0000,1.4000,0.6000,205.8812,45.1367,1.5883,3.8735,0.4324,0.0432,151.6542,83.9136,5.9765,15.0234,0.2465,0.3081,227.4813,13.9452,0.0616,4.1957,0.7067,1.4134,9.7171,5.3003,0.1067,0.5300,1000.0000,0.1067,0.0067
2075,0.5900,0.0000,0.0000,36.7815,22.4093,0.0000,0.0000,1.4000,0.6000,205.6122,45.3928,1.6001,3.8400,0.4348,0.0435,153.5045,84.3761,5.9973,15.2978,0.2530,0.3162,230.2567,13.9938,0.0632,4.2188,0.7180,1.4360,9.8727,5.3851,0.1084,0.5385,1000.0000,0.1084,0.0068
2076,0.5900,0.0000,0.0000,36.8797,22.4195,0.0000,0.0000,1.4000,0.6000,205.8438,46.1342,1.6568,4.1114,0.4351,0.0435,155.7700,84.9425,6.1030,15.3560,0.2470,0.3088,233.6550,14.2404,0.0618,4.2471,0.7171,1.4342,9.8600,5.3782,0.1082,0.5378,1000.0000,0.1082,0.0068
2077,0.5900,0.0000,0.0000,35.9341,22.3344,0.0000,0.0000,1.4000,0.6000,203.3999,35.6140,1.0064,1.1232,0.4087,0.0409,126.8197,77.7049,4.7523,13.9761,0.3006,0.3757,190.2296,11.0886,0.0751,3.8852,0.6864,1.3727,9.4375,5.1477,0.1036,0.5148,1000.0000,0.1036,0.0065
2078,0.5900,0.0000,0.0000,35.9431,22.3359,0.0000,0.0000,1.4000,0.6000,203.5088,36.1832,0.9988,1.1031,0.4153,0.0415,126.6583,77.6646,4.7896,14.0490,0.3015,0.3768,189.9874,11.1758,0.0754,3.8832,0.6937,1.3874,9.5387,5.2029,0.1047,0.5203,1000.0000,0.1047,0.0065
2079,0.5900,0.0000,0.0000,35.8342,22.3166,0.0000,0.0000,1.4000,0.6000,203.0144,35.0189,1.0339,1.1506,0.4004,0.0400,128.9156,78.2289,4.7221,14.1092,0.3043,0.3804,193.3734,11.0182,0.0761,3.9114,0.6847,1.3695,9.4150,5.1354,0.1034,0.5135,1000.0000,0.1034,0.0065
2080,0.5900,0.0000,0.0000,35.8387,22.3173,0.0000,0.0000,1.4000,0.6000,203.1136,35.6138,1.0271,1.1300,0.4072,0.0407,128.8516,78.2129,4.7616,14.1967,0.3055,0.3819,193.2773,11.1105,0.0764,3.9106,0.6927,1.3855,9.5252,5.1956,0.1046,0.5196,1000.0000,0.1046,0.0065
2081,0.5900,0.0000,0.0000,35.7410,22.2998,0.0000,0.0000,1.4000,0.6000,202.7365,35.0301,1.0541,1.1569,0.3991,0.0399,130.9003,78.7251,4.7320,14.3264,0.3092,0.3865,196.3505,11.0414,0.0773,3.9363,0.6911,1.3822,9.5028,5.1834,0.1043,0.5183,1000.0000,0.1043,0.0065
2082,0.5900,0.0000,0.0000,37.0327,22.4598,0.0000,0.0000,2.1601,0.9257,205.6187,41.0808,1.1790,2.5623,0.4237,0.0424,128.5276,78.1319,5.4706,13.4325,0.2411,0.3014,192.7914,12.7648,0.0603,3.9066,0.6483,1.2965,8.9135,4.8619,0.0978,0.4862,1000.0000,0.0978,0.0061
2083,0.5900,0.0000,0.0000,37.0251,22.4535,0.0000,0.0000,2.2116,0.9478,205.8353,42.8604,1.3546,3.1647,0.4268,0.0427,137.9699,80.4925,5.6986,14.0288,0.2403,0.3004,206.9549,13.2966,0.0601,4.0246,0.6690,1.3379,9.1983,5.0173,0.1010,0.5017,1000.0000,0.1010,0.0063
2084,0.5900,0.0000,0.0000,37.0191,22.4486,0.0000,0.0000,2.2523,0.9653,206.0128,44.2919,1.4964,3.6512,0.4294,0.0429,145.5871,82.3968,5.8819,14.5084,0.2396,0.2995,218.3806,13.7245,0.0599,4.1198,0.6857,1.3713,9.4277,5.1424,0.1035,0.5142,1000.0000,0.1035,0.0065
2085,0.5900,0.0000,0.0000,37.0100,22.4421,0.0000,0.0000,2.3023,0.9867,206.0353,45.2385,1.5732,3.9148,0.4316,0.0432,149.9766,83.4942,6.0023,14.8284,0.2399,0.2998,224.9649,14.0053,0.0600,4.1747,0.6962,1.3923,9.5723,5.2213,0.1051,0.5221,1000.0000,0.1051,0.0066
2086,0.5900,0.0000,0.0000,36.9933,22.4381,0.0000,0.0000,1.4000,0.6000,206.1250,46.0116,1.6545,4.1830,0.4330,0.0433,154.4177,84.6044,6.0999,15.1136,0.2402,0.3003,231.6266,14.2332,0.0601,4.2302,0.7066,1.4132,9.7156,5.2994,0.1067,0.5299,1000.0000,0.1067,0.0067
2087,0.5900,0.0000,0.0000,36.9578,22.4286,0.0000,0.0000,1.4000,0.6000,206.0302,46.5743,1.6915,4.2903,0.4350,0.0435,156.9649,85.2412,6.1680,15.3549,0.2423,0.3029,235.4473,14.3920,0.0606,4.2621,0.7149,1.4298,9.8300,5.3618,0.1079,0.5362,1000.0000,0.1079,0.0067
2088,0.5900,0.0000,0.0000,37.0139,22.4533,0.0000,0.0000,2.1962,0.9412,204.5074,36.6359,0.7726,1.1674,0.4075,0.0407,107.5254,72.8814,4.9679,12.1666,0.2437,0.3047,161.2881,11.5918,0.0609,3.6441,0.5910,1.1820,8.1266,4.4327,0.0892,0.4433,1000.0000,0.0892,0.0056
2089,0.5900,0.0000,0.0000,37.0286,22.4614,0.0000,0.0000,2.1374,0.9160,204.7920,37.1385,0.7637,1.1377,0.4156,0.0416,106.9701,72.7425,4.9816,12.1770,0.2444,0.3055,160.4551,11.6237,0.0611,3.6371,0.5998,1.1997,8.2477,4.4987,0.0905,0.4499,1000.0000,0.0905,0.0057
2090,0.5900,0.0000,0.0000,37.0290,22.4599,0.0000,0.0000,2.1530,0.9227,205.0952,38.7813,0.9083,1.6343,0.4210,0.0421,114.6610,74.6652,5.1737,12.6693,0.2439,0.3048,171.9915,12.0720,0.0610,3.7333,0.6201,1.2403,8.5271,4.6511,0.0936,0.4651,1000.0000,0.0936,0.0059
2091,0.5900,0.0000,0.0000,37.0243,22.4557,0.0000,0.0000,2.1876,0.9375,205.2828,40.1520,1.0473,2.1111,0.4233,0.0423,122.0761,76.5190,5.3495,13.1280,0.2431,0.3039,183.1141,12.4821,0.0608,3.8260,0.6362,1.2724,8.7480,4.7717,0.0960,0.4772,1000.0000,0.0960,0.0060
2092,0.5900,0.0000,0.0000,37.0240,22.4583,0.0000,0.0000,2.1611,0.9262,204.7514,37.4245,0.7622,1.1330,0.4179,0.0418,107.1936,72.7984,5.0088,12.2504,0.2453,0.3066,160.7904,11.6871,0.0613,3.6399,0.6030,1.2061,8.2917,4.5227,0.0910,0.4523,1000.0000,0.0910,0.0057
2093,0.5900,0.0000,0.0000,37.0204,22.4548,0.0000,0.0000,2.1896,0.9384,204.9196,38.6737,0.8686,1.4981,0.4218,0.0422,112.9793,74.2448,5.1583,12.6382,0.2451,0.3064,169.4690,12.0361,0.0613,3.7122,0.6180,1.2360,8.4976,4.6351,0.0933,0.4635,1000.0000,0.0933,0.0058
2094,0.5900,0.0000,0.0000,36.9138,22.3972,0.0000,0.0000,2.6081,1.1177,202.6782,34.2128,0.8240,1.3382,0.3634,0.0363,111.4185,73.8546,4.9460,12.2679,0.2414,0.3018,167.1278,11.5406,0.0604,3.6927,0.5445,1.0890,7.4869,4.0838,0.0822,0.4084,1000.0000,0.0822,0.0051
2095,0.5900,0.0000,0.0000,36.9257,22.4035,0.0000,0.0000,2.5626,1.0983,202.9350,34.8423,0.8146,1.3070,0.3725,0.0372,110.9886,73.7472,4.9726,12.3142,0.2425,0.3031,166.4829,11.6028,0.0606,3.6874,0.5546,1.1093,7.6263,4.1598,0.0837,0.4160,1000.0000,0.0837,0.0052
2096,0.5900,0.0000,0.0000,36.9405,22.4114,0.0000,0.0000,2.5046,1.0734,203.2331,35.4496,0.8046,1.2738,0.3817,0.0382,110.4400,73.6100,4.9935,12.3422,0.2434,0.3043,165.6600,11.6516,0.0609,3.6805,0.5649,1.1297,7.7669,4.2365,0.0853,0.4237,1000.0000,0.0853,0.0053
2097,0.5900,0.0000,0.0000,36.9577,22.4207,0.0000,0.0000,2.4367,1.0443,203.5765,36.1267,0.7932,1.2362,0.3922,0.0392,109.7987,73.4497,5.0158,12.3696,0.2444,0.3055,164.6981,11.7035,0.0611,3.6725,0.5764,1.1527,7.9251,4.3228,0.0870,0.4323,1000.0000,0.0870,0.0054
2098,0.5900,0.0000,0.0000,36.9929,22.4407,0.0000,0.0000,2.2896,0.9812,204.1910,36.7360,0.7775,1.1839,0.4050,0.0405,108.4080,73.1020,5.0064,12.2927,0.2447,0.3059,162.6121,11.6817,0.0612,3.6551,0.5895,1.1789,8.1049,4.4209,0.0890,0.4421,1000.0000,0.0890,0.0056
2099,0.5900,0.0000,0.0000,36.9727,22.4287,0.0000,0.0000,2.3790,1.0196,203.8874,36.8280,0.7823,1.1999,0.4025,0.0402,109.2535,73.3134,5.0431,12.4129,0.2456,0.3070,163.8803,11.7672,0.0614,3.6657,0.5879,1.1758,8.0835,4.4092,0.0887,0.4409,1000.0000,0.0887,0.0055
2100,0.5900,0.0000,0.0000,37.0185,22.4506,0.0000,0.0000,2.2303,0.9558,205.5118,41.8317,1.2175,2.6947,0.4262,0.0426,131.1559,78.7890,5.5648,13.6901,0.2422,0.3027,196.7338,12.9846,0.0605,3.9394,0.6559,1.3118,9.0188,4.9193,0.0990,0.4919,1000.0000,0.0990,0.0062
2101,0.5900,0.0000,0.0000,35.6543,22.2844,0.0000,0.0000,1.4000,0.6000,202.3833,34.3851,1.0793,1.1851,0.3905,0.0390,132.7133,79.1783,4.6972,14.4208,0.3121,0.3902,199.0699,10.9602,0.0780,3.9589,0.6879,1.3758,9.4586,5.1592,0.1038,0.5159,1000.0000,0.1038,0.0065
2102,0.5900,0.0000,0.0000,35.6040,22.2755,0.0000,0.0000,1.4000,0.6000,202.1760,33.9924,1.0941,1.2021,0.3853,0.0385,133.7624,79.4406,4.6758,14.4723,0.3138,0.3922,200.6435,10.9101,0.0784,3.9720,0.6858,1.3715,9.4293,5.1433,0.1035,0.5143,1000.0000,0.1035,0.0065
2103,0.5900,0.0000,0.0000,35.6621,22.2857,0.0000,0.0000,1.4000,0.6000,202.4956,35.0028,1.0715,1.1635,0.3977,0.0398,132.5803,79.1451,4.7380,14.5045,0.3132,0.3915,198.8705,11.0553,0.0783,3.9573,0.6960,1.3920,9.5702,5.2201,0.1051,0.5220,1000.0000,0.1051,0.0066
2104,0.5900,0.0000,0.0000,35.6266,22.2794,0.0000,0.0000,1.4000,0.6000,202.3397,34.6587,1.0826,1.1778,0.3932,0.0393,133.3167,79.3292,4.7183,14.5298,0.3142,0.3928,199.9751,11.0094,0.0786,3.9665,0.6936,1.3871,9.5366,5.2018,0.1047,0.5202,1000.0000,0.1047,0.0065
2105,0.5900,0.0000,0.0000,35.5532,22.2664,0.0000,0.0000,1.4000,0.6000,201.9679,33.6069,1.1089,1.2189,0.3801,0.0380,134.8250,79.7062,4.6549,14.5265,0.3155,0.3944,202.2375,10.8614,0.0789,3.9853,0.6838,1.3676,9.4020,5.1283,0.1032,0.5128,1000.0000,0.1032,0.0065
2106,0.5900,0.0000,0.0000,35.4807,22.2534,0.0000,0.0000,1.4000,0.6000,201.7488,33.5953,1.1248,1.2245,0.3789,0.0379,136.3678,80.0919,4.6612,14.6921,0.3192,0.3990,204.5517,10.8762,0.0798,4.0046,0.6885,1.3769,9.4664,5.1635,0.1039,0.5163,1000.0000,0.1039,0.0065
2107,0.5900,0.0000,0.0000,35.3737,22.2343,0.0000,0.0000,1.4000,0.6000,201.3506,33.0614,1.1533,1.2504,0.3712,0.0371,138.6194,80.6548,4.6359,14.8518,0.3235,0.4044,207.9291,10.8171,0.0809,4.0327,0.6882,1.3763,9.4622,5.1612,0.1039,0.5161,1000.0000,0.1039,0.0065
2108,0.5900,0.0000,0.0000,35.3481,22.2298,0.0000,0.0000,1.4000,0.6000,201.2037,32.5721,1.1637,1.2688,0.3652,0.0365,139.1365,80.7841,4.6055,14.8302,0.3237,0.4046,208.7047,10.7462,0.0809,4.0392,0.6830,1.3661,9.3916,5.1227,0.1031,0.5123,1000.0000,0.1031,0.0064
2109,0.5900,0.0000,0.0000,35.3847,22.2361,0.0000,0.0000,1.4000,0.6000,201.4631,33.6137,1.1455,1.2308,0.3777,0.0378,138.4147,80.6037,4.6719,14.9173,0.3243,0.4053,207.6220,10.9012,0.0811,4.0302,0.6951,1.3903,9.5583,5.2136,0.1049,0.5214,1000.0000,0.1049,0.0066
2110,0.5900,0.0000,0.0000,35.3328,22.2272,0.0000,0.0000,1.4000,0.6000,201.1002,32.1727,1.1709,1.2835,0.3605,0.0360,139.4417,80.8604,4.5802,14.7999,0.3235,0.4044,209.1625,10.6871,0.0809,4.0430,0.6785,1.3569,9.3289,5.0885,0.1024,0.5088,1000.0000,0.1024,0.0064
2111,0.5900,0.0000,0.0000,35.2757,22.2169,0.0000,0.0000,1.4000,0.6000,200.9015,31.9833,1.1852,1.2941,0.3575,0.0357,140.6480,81.1620,4.5731,14.9008,0.3260,0.4075,210.9720,10.6705,0.0815,4.0581,0.6796,1.3593,9.3450,5.0973,0.1026,0.5097,1000.0000,0.1026,0.0064
2112,0.5900,0.0000,0.0000,35.2698,22.2160,0.0000,0.0000,1.4000,0.6000,200.8268,31.5866,1.1904,1.3080,0.3528,0.0353,140.7516,81.1879,4.5470,14.8490,0.3254,0.4067,211.1273,10.6096,0.0813,4.0594,0.6745,1.3490,9.2741,5.0586,0.1018,0.5059,1000.0000,0.1018,0.0064
2113,0.5900,0.0000,0.0000,35.2106,22.2057,0.0000,0.0000,1.4000,0.6000,200.4327,30.0813,1.2181,1.3635,0.3348,0.0335,141.9304,81.4826,4.4516,14.7379,0.3248,0.4060,212.8955,10.3872,0.0812,4.0741,0.6574,1.3148,9.0391,4.9304,0.0992,0.4930,1000.0000,0.0992,0.0062
2114,0.5900,0.0000,0.0000,37.1863,22.5601,0.0000,0.0000,1.4000,0.6000,206.7738,32.9398,0.7605,1.1241,0.3966,0.0397,100.0000,71.0000,4.4492,10.6396,0.2293,0.2866,150.0000,10.3814,0.0573,3.5500,0.5652,1.1304,7.7712,4.2388,0.0853,0.4239,1000.0000,0.0853,0.0053
2115,0.5900,0.0000,0.0000,37.1863,22.5601,0.0000,0.0000,1.4000,0.6000,206.7738,32.9398,0.7605,1.1241,0.3966,0.0397,100.0000,71.0000,4.4492,10.6396,0.2293,0.2866,150.0000,10.3814,0.0573,3.5500,0.5652,1.1304,7.7712,4.2388,0.0853,0.4239,1000.0000,0.0853,0.0053
2116,0.5900,0.0000,0.0000,37.1863,22.5601,0.0000,0.0000,1.4000,0.6000,206.7738,32.9398,0.7605,1.1241,0.3966,0.0397,100.0000,71.0000,4.4492,10.6396,0.2293,0.2866,150.0000,10.3814,0.0573,3.5500,0.5652,1.1304,7.7712,4.2388,0.0853,0.4239,1000.0000,0.0853,0.0053
2117,0.5900,0.0000,0.0000,35.2117,22.2058,0.0000,0.0000,1.4000,0.6000,200.5094,30.5929,1.2128,1.3460,0.3406,0.0341,141.9361,81.4840,4.4859,14.8198,0.3260,0.4075,212.9042,10.4672,0.0815,4.0742,0.6645,1.3290,9.1366,4.9836,0.1003,0.4984,1000.0000,0.1003,0.0063
2118,0.5900,0.0000,0.0000,35.2376,22.2103,0.0000,0.0000,1.4000,0.6000,200.6577,31.0832,1.2024,1.3275,0.3466,0.0347,141.4106,81.3527,4.5163,14.8406,0.3258,0.4073,212.1160,10.5381,0.0815,4.0676,0.6696,1.3392,9.2070,5.0220,0.1011,0.5022,1000.0000,0.1011,0.0063
2119,0.5900,0.0000,0.0000,37.1863,22.5601,0.0000,0.0000,1.4000,0.6000,206.7738,32.9398,0.7605,1.1241,0.3966,0.0397,100.0000,71.0000,4.4492,10.6396,0.2293,0.2866,150.0000,10.3814,0.0573,3.5500,0.5652,1.1304,7.7712,4.2388,0.0853,0.4239,1000.0000,0.0853,0.0053
2120,0.5900,0.0000,0.0000,36.2736,22.3768,0.0000,0.0000,1.4000,0.6000,204.4515,38.7167,1.1101,1.7335,0.4258,0.0426,130.2776,78.5694,5.0871,14.0997,0.2840,0.3550,195.4163,11.8700,0.0710,3.9285,0.6955,1.3910,9.5634,5.2164,0.1050,0.5216,1000.0000,0.1050,0.0066
2121,0.5900,0.0000,0.0000,36.1987,22.3696,0.0000,0.0000,1.4000,0.6000,204.2760,38.0728,1.0614,1.5071,0.4253,0.0425,128.2318,78.0580,4.9965,14.0305,0.2885,0.3606,192.3477,11.6585,0.0721,3.9029,0.6955,1.3909,9.5627,5.2160,0.1050,0.5216,1000.0000,0.1050,0.0066
2122,0.5900,0.0000,0.0000,36.2729,22.3704,0.0000,0.0000,1.4000,0.6000,204.4378,39.6197,1.1725,1.9561,0.4281,0.0428,133.9416,79.4854,5.2026,14.3861,0.2840,0.3549,200.9124,12.1393,0.0710,3.9743,0.7043,1.4085,9.6835,5.2819,0.1063,0.5282,1000.0000,0.1063,0.0066
2123,0.5900,0.0000,0.0000,36.3277,22.3684,0.0000,0.0000,1.4000,0.6000,204.5528,41.1162,1.2791,2.3754,0.4310,0.0431,139.5926,80.8981,5.4001,14.7605,0.2806,0.3507,209.3888,12.6002,0.0701,4.0449,0.7141,1.4283,9.8193,5.3560,0.1078,0.5356,1000.0000,0.1078,0.0067
2124,0.5900,0.0000,0.0000,36.2764,22.3644,0.0000,0.0000,1.4000,0.6000,204.4342,40.5442,1.2367,2.1879,0.4304,0.0430,137.6609,80.4152,5.3212,14.6717,0.2837,0.3546,206.4913,12.4162,0.0709,4.0208,0.7128,1.4257,9.8016,5.3463,0.1076,0.5346,1000.0000,0.1076,0.0067
2125,0.5900,0.0000,0.0000,36.1103,22.3611,0.0000,0.0000,1.4000,0.6000,204.0684,37.3240,1.0047,1.2426,0.4248,0.0425,125.8635,77.4659,4.8909,13.9525,0.2939,0.3674,188.7953,11.4121,0.0735,3.8733,0.6955,1.3911,9.5635,5.2165,0.1050,0.5216,1000.0000,0.1050,0.0066
2126,0.5900,0.0000,0.0000,36.0472,22.3544,0.0000,0.0000,1.4000,0.6000,203.9052,36.7677,0.9704,1.0757,0.4235,0.0424,124.4732,77.1183,4.8187,13.9046,0.2975,0.3718,186.7098,11.2436,0.0744,3.8559,0.6949,1.3899,9.5553,5.2120,0.1049,0.5212,1000.0000,0.1049,0.0066
2127,0.5900,0.0000,0.0000,35.9954,22.3451,0.0000,0.0000,1.4000,0.6000,203.7732,36.9298,0.9801,1.0739,0.4246,0.0425,125.5845,77.3961,4.8347,14.0510,0.3005,0.3757,188.3768,11.2809,0.0751,3.8698,0.7007,1.4013,9.6341,5.2550,0.1058,0.5255,1000.0000,0.1058,0.0066
2128,0.5900,0.0000,0.0000,35.9227,22.3321,0.0000,0.0000,1.4000,0.6000,203.5229,36.7065,0.9981,1.0868,0.4210,0.0421,127.1208,77.7802,4.8268,14.1824,0.3038,0.3797,190.6812,11.2626,0.0759,3.8890,0.7024,1.4048,9.6580,5.2680,0.1060,0.5268,1000.0000,0.1060,0.0066
2129,0.5900,0.0000,0.0000,36.4330,22.3772,0.0000,0.0000,1.4000,0.6000,204.7972,42.2161,1.3610,2.7418,0.4322,0.0432,143.2561,81.8140,5.5524,14.9191,0.2742,0.3427,214.8842,12.9556,0.0685,4.0907,0.7161,1.4321,9.8459,5.3705,0.1081,0.5370,1000.0000,0.1081,0.0068
2130,0.5900,0.0000,0.0000,36.4652,22.3738,0.0000,0.0000,1.4000,0.6000,204.8605,43.4088,1.4453,3.0656,0.4347,0.0435,147.8468,82.9617,5.7085,15.2381,0.2722,0.3402,221.7702,13.3199,0.0680,4.1481,0.7249,1.4498,9.9672,5.4366,0.1094,0.5437,1000.0000,0.1094,0.0068
2131,0.5900,0.0000,0.0000,36.5262,22.3747,0.0000,0.0000,1.4000,0.6000,204.9939,44.6469,1.5344,3.4264,0.4369,0.0437,152.4048,84.1012,5.8737,15.5199,0.2684,0.3355,228.6072,13.7052,0.0671,4.2051,0.7318,1.4636,10.0621,5.4884,0.1105,0.5488,1000.0000,0.1105,0.0069
2132,0.5900,0.0000,0.0000,36.6709,22.3878,0.0000,0.0000,1.4000,0.6000,205.3322,45.9940,1.6356,3.8894,0.4381,0.0438,156.7732,85.1933,6.0620,15.6858,0.2596,0.3245,235.1598,14.1447,0.0649,4.2597,0.7329,1.4657,10.0768,5.4964,0.1106,0.5496,1000.0000,0.1106,0.0069
