ISOTime,Flow,Sal,Temp,TRACE_1,AGE,SS1,SS2,Oxy,Sil,Amm,Nit,FRP,FRP_ADS,DOC,POC,DON,PON,DOP,POP,DOCR,DONR,DOPR,CPOM,GRN,BGA,CRYPT,DIATOM,DINO,DINO_IN
28/03/2007 00:00:00,0.000000,5.077329,23.032817,1.000000,0.000000,0.700000,0.300000,242.362883,125.558072,3.079096,0.722515,0.210985,0.021098,94.368390,280.736780,13.198873,34.138617,0.037245,0.046556,849.315509,30.797371,0.009311,28.073678,4.215916,2.810611,2.810611,4.215916,14.053054,2.121216
29/03/2007 00:00:00,0.000000,5.053401,22.730357,1.000000,0.000000,0.700000,0.300000,247.611444,125.558072,3.343432,0.721240,0.213280,0.021328,99.112879,290.225759,13.046372,33.519719,0.038071,0.047589,892.015914,30.441534,0.009518,29.022576,3.766095,2.510730,2.510730,3.766095,12.553649,1.894890
30/03/2007 00:00:00,0.000000,5.029473,22.427898,1.000000,0.000000,0.700000,0.300000,252.860006,125.558072,3.607768,0.719966,0.215576,0.021558,103.857369,299.714738,12.893870,32.900821,0.038898,0.048622,934.716319,30.085697,0.009724,29.971474,3.316273,2.210849,2.210849,3.316273,11.054244,1.668565
31/03/2007 00:00:00,0.000000,5.005546,22.125439,1.000000,0.000000,0.700000,0.300000,258.108567,125.558072,3.872104,0.718691,0.217872,0.021787,108.601858,309.203717,12.741369,32.281923,0.039724,0.049655,977.416724,29.729861,0.009931,30.920372,2.866452,1.910968,1.910968,2.866452,9.554839,1.442240
01/04/2007 00:00:00,0.000000,4.981618,21.822979,1.000000,0.000000,0.700000,0.300000,263.357128,125.558072,4.136439,0.717416,0.220168,0.022017,113.346348,318.692695,12.588867,31.663025,0.040551,0.050688,1020.117130,29.374024,0.010138,31.869270,2.416630,1.611087,1.611087,2.416630,8.055434,1.215915
02/04/2007 00:00:00,0.000000,4.957690,21.520520,1.000000,0.000000,0.700000,0.300000,268.605689,125.558072,4.400775,0.716142,0.222463,0.022246,118.090837,328.181674,12.436366,31.044127,0.041377,0.051721,1062.817535,29.018187,0.010344,32.818167,1.966809,1.311206,1.311206,1.966809,6.556029,0.989589
03/04/2007 00:00:00,0.000000,4.933762,21.218060,1.000000,0.000000,0.700000,0.300000,273.854250,125.558072,4.665111,0.714867,0.224759,0.022476,122.835327,337.670653,12.283864,30.425229,0.042204,0.052754,1105.517940,28.662350,0.010551,33.767065,1.786553,1.191035,1.191035,1.786553,5.955175,0.898894
04/04/2007 00:00:00,0.000000,4.895844,21.041999,1.000000,0.000000,0.700000,0.300000,276.468118,125.558072,4.702590,0.722598,0.223304,0.022330,123.706961,339.413921,12.205973,30.115149,0.045684,0.057105,1113.362646,28.480604,0.011421,33.941392,1.765179,1.176786,1.176786,1.765179,5.883930,0.888140
05/04/2007 00:00:00,0.000000,4.846177,20.972085,1.000000,0.000000,0.700000,0.300000,276.869408,125.558072,4.549719,0.737885,0.218701,0.021870,121.328957,334.657914,12.190686,30.064192,0.051391,0.064239,1091.960614,28.444934,0.012848,33.465791,1.743806,1.162537,1.162537,1.743806,5.812686,0.877386
06/04/2007 00:00:00,0.000000,4.796509,20.902172,1.000000,0.000000,0.700000,0.300000,277.270699,125.558072,4.396847,0.753172,0.214099,0.021410,118.950954,329.901907,12.175399,30.013235,0.057098,0.071373,1070.558583,28.409264,0.014275,32.990191,1.722432,1.148288,1.148288,1.722432,5.741441,0.866633
07/04/2007 00:00:00,0.000000,4.746842,20.832258,1.000000,0.000000,0.700000,0.300000,277.671989,125.558072,4.243975,0.768460,0.209496,0.020950,116.572950,325.145900,12.160112,29.962278,0.062806,0.078507,1049.156552,28.373594,0.015701,32.514590,1.701059,1.134039,1.134039,1.701059,5.670196,0.855879
08/04/2007 00:00:00,0.000000,4.697175,20.762344,1.000000,0.000000,0.700000,0.300000,278.073280,125.558072,4.091104,0.783747,0.204893,0.020489,114.194947,320.389893,12.144825,29.911320,0.068513,0.085641,1027.754521,28.337924,0.017128,32.038989,1.679685,1.119790,1.119790,1.679685,5.598951,0.845125
09/04/2007 00:00:00,0.000000,4.647507,20.692430,1.000000,0.000000,0.700000,0.300000,278.474570,125.558072,3.938232,0.799034,0.200291,0.020029,111.816943,315.633887,12.129537,29.860363,0.074220,0.092775,1006.352489,28.302254,0.018555,31.563389,1.658312,1.105541,1.105541,1.658312,5.527706,0.834371
10/04/2007 00:00:00,0.000000,4.597840,20.622517,1.000000,0.000000,0.700000,0.300000,278.875860,125.558072,3.785360,0.814321,0.195688,0.019569,109.438940,310.877880,12.114250,29.809406,0.079927,0.099909,984.950458,28.266584,0.019982,31.087788,2.122413,1.414942,1.414942,2.122413,7.074709,1.067881
11/04/2007 00:00:00,0.000000,4.548173,20.552603,1.000000,0.000000,0.700000,0.300000,279.277151,125.558072,3.632489,0.829608,0.191086,0.019109,107.060936,306.121873,12.098963,29.758449,0.085634,0.107043,963.548427,28.230914,0.021409,30.612187,2.895452,1.930301,1.930301,2.895452,9.651506,1.456831
12/04/2007 00:00:00,0.000000,4.498505,20.482689,1.000000,0.000000,0.700000,0.300000,279.678441,125.558072,3.479617,0.844895,0.186483,0.018648,104.682933,301.365866,12.083676,29.707491,0.091342,0.114177,942.146396,28.195244,0.022835,30.136587,3.668491,2.445661,2.445661,3.668491,12.228303,1.845782
13/04/2007 00:00:00,0.000000,4.448838,20.412776,1.000000,0.000000,0.700000,0.300000,280.079732,125.558072,3.326745,0.860183,0.181881,0.018188,102.304929,296.609859,12.068389,29.656534,0.097049,0.121311,920.744365,28.159574,0.024262,29.660986,4.441530,2.961020,2.961020,4.441530,14.805100,2.234732
14/04/2007 00:00:00,0.000000,4.399171,20.342862,1.000000,0.000000,0.700000,0.300000,280.481022,125.558072,3.173874,0.875470,0.177278,0.017728,99.926926,291.853852,12.053102,29.605577,0.102756,0.128445,899.342333,28.123904,0.025689,29.185385,5.214569,3.476379,3.476379,5.214569,17.381897,2.623683
15/04/2007 00:00:00,0.000000,4.349503,20.272948,1.000000,0.000000,0.700000,0.300000,280.882313,125.558072,3.021002,0.890757,0.172675,0.017268,97.548922,287.097845,12.037815,29.554620,0.108463,0.135579,877.940302,28.088234,0.027116,28.709784,5.987608,3.991739,3.991739,5.987608,19.958694,3.012633
16/04/2007 00:00:00,0.000000,4.299836,20.203035,1.000000,0.000000,0.700000,0.300000,281.283603,125.558072,2.868131,0.906044,0.168073,0.016807,95.170919,282.341838,12.022527,29.503663,0.114170,0.142713,856.538271,28.052564,0.028543,28.234184,6.760647,4.507098,4.507098,6.760647,22.535491,3.401583
17/04/2007 00:00:00,0.000000,4.250169,20.133121,1.000000,0.000000,0.700000,0.300000,281.684893,125.558072,2.715259,0.921331,0.163470,0.016347,92.792916,277.585831,12.007240,29.452705,0.119878,0.149847,835.136240,28.016894,0.029969,27.758583,6.878188,4.585459,4.585459,6.878188,22.927293,3.460723
18/04/2007 00:00:00,0.000000,4.161835,19.890863,1.000000,0.000000,0.700000,0.300000,283.014528,125.558072,2.589220,0.917078,0.162261,0.016226,91.343382,274.686763,11.896557,29.214023,0.121462,0.151827,822.090435,27.758633,0.030365,27.468676,6.603594,4.402396,4.402396,6.603594,22.011979,3.322563
19/04/2007 00:00:00,0.000000,4.038695,19.493462,1.000000,0.000000,0.700000,0.300000,285.179855,125.558072,2.487324,0.895243,0.164104,0.016410,90.729225,273.458451,11.700042,28.806437,0.119336,0.149170,816.563028,27.300099,0.029834,27.345845,6.329000,4.219333,4.219333,6.329000,21.096665,3.184402
20/04/2007 00:00:00,0.000000,3.915554,19.096061,1.000000,0.000000,0.700000,0.300000,287.345182,125.558072,2.385427,0.873408,0.165947,0.016595,90.115069,272.230138,11.503528,28.398852,0.117210,0.146512,811.035621,26.841565,0.029302,27.223014,6.054405,4.036270,4.036270,6.054405,20.181351,3.046242
21/04/2007 00:00:00,0.000000,3.792414,18.698660,1.000000,0.000000,0.700000,0.300000,289.510508,125.558072,2.283531,0.851573,0.167791,0.016779,89.500913,271.001825,11.307013,27.991266,0.115084,0.143855,805.508214,26.383031,0.028771,27.100183,5.779811,3.853208,3.853208,5.779811,19.266038,2.908081
22/04/2007 00:00:00,0.000000,3.669273,18.301259,1.000000,0.000000,0.700000,0.300000,291.675835,125.558072,2.181634,0.829738,0.169634,0.016963,88.886756,269.773513,11.110499,27.583680,0.112958,0.141198,799.980808,25.924498,0.028240,26.977351,5.505217,3.670145,3.670145,5.505217,18.350724,2.769921
23/04/2007 00:00:00,0.000000,3.546133,17.903857,1.000000,0.000000,0.700000,0.300000,293.841162,125.558072,2.079738,0.807903,0.171477,0.017148,88.272600,268.545200,10.913984,27.176095,0.110832,0.138540,794.453401,25.465964,0.027708,26.854520,5.230623,3.487082,3.487082,5.230623,17.435410,2.631760
24/04/2007 00:00:00,0.000000,3.422993,17.506456,1.000000,0.000000,0.700000,0.300000,296.006488,125.558072,1.977842,0.786068,0.173321,0.017332,87.658444,267.316888,10.717470,26.768509,0.108706,0.135883,788.925994,25.007430,0.027177,26.731689,5.020447,3.346964,3.346964,5.020447,16.734822,2.526011
25/04/2007 00:00:00,0.000000,3.299852,17.109055,1.000000,0.000000,0.700000,0.300000,298.171815,125.558072,1.875945,0.764233,0.175164,0.017516,87.044287,266.088575,10.520955,26.360924,0.106581,0.133226,783.398587,24.548896,0.026645,26.608857,4.868716,3.245810,3.245810,4.868716,16.229052,2.449668
26/04/2007 00:00:00,0.000000,3.176712,16.711654,1.000000,0.000000,0.700000,0.300000,300.337142,125.558072,1.774049,0.742398,0.177007,0.017701,86.430131,264.860262,10.324441,25.953338,0.104455,0.130568,777.871181,24.090362,0.026114,26.486026,4.716984,3.144656,3.144656,4.716984,15.723281,2.373326
27/04/2007 00:00:00,0.000000,3.053571,16.314253,1.000000,0.000000,0.700000,0.300000,302.502469,125.558072,1.672152,0.720563,0.178851,0.017885,85.815975,263.631950,10.127926,25.545752,0.102329,0.127911,772.343774,23.631828,0.025582,26.363195,4.565253,3.043502,3.043502,4.565253,15.217511,2.296983
28/04/2007 00:00:00,0.000000,2.989651,16.778843,1.000000,0.000000,0.700000,0.300000,303.125000,125.558072,1.687156,0.976980,0.180694,0.018069,85.201819,262.403637,10.071429,25.416906,0.087802,0.109753,766.816367,23.500000,0.021951,26.240364,4.413522,2.942348,2.942348,4.413522,14.711741,2.220640
29/04/2007 00:00:00,0.000000,2.949627,17.591255,1.000000,0.000000,0.700000,0.300000,303.125000,125.558072,1.749331,1.345674,0.182538,0.018254,84.587662,261.175325,10.071429,25.400533,0.068272,0.085340,761.288961,23.500000,0.017068,26.117532,4.261791,2.841194,2.841194,4.261791,14.205971,2.144297
30/04/2007 00:00:00,0.000000,2.909603,18.403667,1.000000,0.000000,0.700000,0.300000,303.125000,125.558072,1.811505,1.714368,0.184381,0.018438,83.973506,259.947012,10.071429,25.384161,0.048742,0.060927,755.761554,23.500000,0.012185,25.994701,4.110060,2.740040,2.740040,4.110060,13.700201,2.067955
01/05/2007 00:00:00,0.000000,3.083834,18.603515,1.000000,0.000000,0.700000,0.300000,281.327481,125.558072,1.179376,2.083063,0.186224,0.018622,83.359350,258.718699,9.701737,22.624627,0.056451,0.070564,750.234147,22.637387,0.014113,25.871870,3.764867,2.509912,2.509912,3.764867,12.549558,1.894273
02/05/2007 00:00:00,0.000000,3.605766,17.887348,1.000000,0.000000,0.881635,0.377844,244.478833,125.558072,1.141649,2.451757,0.188068,0.018807,89.977515,271.955031,10.568297,32.051488,0.149585,0.186981,809.797639,24.659359,0.037396,27.195503,3.292924,2.195283,2.195283,3.292924,10.976413,1.656817
03/05/2007 00:00:00,0.094000,3.921425,17.827048,1.000000,0.000000,1.071305,0.459131,245.824831,125.558072,1.214975,2.820451,0.189911,0.018991,96.915603,285.831205,11.534673,42.352296,0.243172,0.303964,872.240424,26.914238,0.060793,28.583121,2.820980,1.880653,1.880653,2.820980,9.403267,1.419361
04/05/2007 00:00:00,0.425000,4.237083,17.766747,1.000000,0.000000,1.260975,0.540418,247.170829,125.558072,1.288302,3.189145,0.191754,0.019175,103.853690,299.707380,12.501050,52.653104,0.336758,0.420948,934.683209,29.169116,0.084190,29.970738,2.349037,1.566024,1.566024,2.349037,7.830122,1.181905
05/05/2007 00:00:00,0.468000,4.552741,17.706446,1.000000,0.000000,1.450644,0.621705,248.516827,125.558072,1.361629,3.557839,0.193598,0.019360,110.791777,313.583554,13.467426,62.953913,0.430345,0.537931,997.125994,31.423994,0.107586,31.358355,1.877093,1.251395,1.251395,1.877093,6.256977,0.944449
06/05/2007 00:00:00,0.392000,4.868400,17.646145,1.000000,0.000000,1.640314,0.702992,249.862825,125.558072,1.434955,3.926533,0.195441,0.019544,117.729864,327.459729,14.433803,73.254721,0.523932,0.654915,1059.568779,33.678873,0.130983,32.745973,1.405149,0.936766,0.936766,1.405149,4.683832,0.706993
07/05/2007 00:00:00,0.336000,5.184058,17.585845,1.000000,0.000000,1.829984,0.784279,251.208822,125.558072,1.508282,4.295227,0.197284,0.019728,124.667951,341.335903,15.400179,83.555529,0.617519,0.771898,1122.011563,35.933751,0.154380,34.133590,0.933206,0.622137,0.622137,0.933206,3.110686,0.469538
08/05/2007 00:00:00,0.291000,5.499716,17.525544,1.000000,0.000000,2.019654,0.865566,252.554820,125.558072,1.581608,4.663921,0.199128,0.019913,131.606039,355.212077,16.366555,93.856337,0.711105,0.888882,1184.454348,38.188629,0.177776,35.521208,0.788750,0.525833,0.525833,0.788750,2.629166,0.396855
09/05/2007 00:00:00,0.258000,5.891422,17.376239,1.000000,0.000000,2.100000,0.900000,253.201838,125.558072,1.654935,5.032615,0.200971,0.020097,138.544126,369.088252,17.332932,94.480689,0.722784,0.903480,1246.897133,40.443508,0.180696,36.908825,0.852087,0.568058,0.568058,0.852087,2.840289,0.428723
10/05/2007 00:00:00,0.237000,6.339017,17.161521,1.000000,0.000000,2.100000,0.900000,253.335148,125.558072,1.728261,5.401309,0.202814,0.020281,145.482213,382.964426,18.299308,87.993429,0.674264,0.842830,1309.339918,42.698386,0.168566,38.296443,0.915424,0.610282,0.610282,0.915424,3.051412,0.460591
11/05/2007 00:00:00,0.229000,6.786612,16.946804,1.000000,0.000000,2.100000,0.900000,253.468458,125.558072,1.801588,5.770003,0.204658,0.020466,152.420300,396.840601,19.265685,81.506168,0.625744,0.782181,1371.782703,44.953264,0.156436,39.684060,0.978761,0.652507,0.652507,0.978761,3.262535,0.492458
12/05/2007 00:00:00,0.221000,7.234207,16.732086,1.000000,0.000000,2.100000,0.900000,253.601768,125.558072,1.874914,6.138698,0.206501,0.020650,159.358388,410.716775,20.232061,75.018908,0.577225,0.721531,1434.225488,47.208143,0.144306,41.071678,1.042098,0.694732,0.694732,1.042098,3.473658,0.524326
13/05/2007 00:00:00,0.216000,7.681802,16.517368,1.000000,0.000000,2.100000,0.900000,253.735078,125.558072,1.948241,6.507392,0.208345,0.020834,166.296475,424.592949,21.198438,68.531647,0.528705,0.660882,1496.668273,49.463021,0.132176,42.459295,1.105434,0.736956,0.736956,1.105434,3.684782,0.556193
14/05/2007 00:00:00,0.213000,8.129398,16.302650,1.000000,0.000000,2.100000,0.900000,253.868388,125.558072,2.021567,6.876086,0.210188,0.021019,173.234562,438.469124,22.164814,62.044387,0.480186,0.600232,1559.111058,51.717899,0.120046,43.846912,1.168771,0.779181,0.779181,1.168771,3.895905,0.588061
15/05/2007 00:00:00,0.204000,8.576993,16.087933,1.000000,0.000000,2.100000,0.900000,254.001697,125.558072,2.094894,7.244780,0.212031,0.021203,180.172649,452.345298,23.131190,55.557126,0.431666,0.539582,1621.553842,53.972778,0.107916,45.234530,1.221636,0.814424,0.814424,1.221636,4.072120,0.614660
16/05/2007 00:00:00,0.201000,8.831621,15.897759,1.000000,0.000000,2.208619,0.946551,252.778677,125.558072,2.168221,7.613474,0.213875,0.021387,183.656430,459.312860,24.070192,55.187486,0.398109,0.497636,1652.907868,56.163780,0.099527,45.931286,1.264315,0.842877,0.842877,1.264315,4.214385,0.636134
17/05/2007 00:00:00,0.208000,8.924433,15.728166,1.000000,0.000000,2.408125,1.032053,250.418276,125.558072,2.241547,7.982168,0.215718,0.021572,184.249872,460.499744,24.986287,59.936672,0.377071,0.471339,1658.248850,58.301336,0.094268,46.049974,1.306995,0.871330,0.871330,1.306995,4.356649,0.657607
18/05/2007 00:00:00,0.207000,9.017245,15.558573,1.000000,0.000000,2.607630,1.117556,248.057876,125.558072,2.314874,8.350862,0.217561,0.021756,184.843315,461.686629,25.902382,64.685858,0.356034,0.445043,1663.589832,60.438892,0.089009,46.168663,1.349674,0.899783,0.899783,1.349674,4.498913,0.679081
19/05/2007 00:00:00,0.196000,9.110056,15.388981,1.000000,0.000000,2.807135,1.203058,245.697475,125.558072,2.388200,8.719556,0.219405,0.021940,185.436757,462.873514,26.818477,69.435044,0.334997,0.418746,1668.930814,62.576447,0.083749,46.287351,1.392353,0.928236,0.928236,1.392353,4.641178,0.700555
20/05/2007 00:00:00,0.205000,9.202868,15.219388,1.000000,0.000000,3.006640,1.288560,243.337074,125.558072,2.461527,9.088250,0.221248,0.022125,186.030200,464.060399,27.734573,74.184230,0.313959,0.392449,1674.271797,64.714003,0.078490,46.406040,1.435033,0.956688,0.956688,1.435033,4.783442,0.722029
21/05/2007 00:00:00,0.195000,9.295680,15.049796,1.000000,0.000000,3.206145,1.374062,240.976674,125.558072,2.534853,9.456944,0.223091,0.022309,186.623642,465.247284,28.650668,78.933416,0.292922,0.366152,1679.612779,66.851559,0.073230,46.524728,1.477712,0.985141,0.985141,1.477712,4.925706,0.743503
22/05/2007 00:00:00,0.184000,9.388491,14.880203,1.000000,0.000000,3.405651,1.459565,238.616273,125.558072,2.608180,9.825638,0.224935,0.022493,187.217085,466.434169,29.566763,83.682602,0.271884,0.339856,1684.953761,68.989114,0.067971,46.643417,1.489622,0.993081,0.993081,1.489622,4.965406,0.749495
23/05/2007 00:00:00,0.181000,9.303156,14.833762,1.000000,0.000000,3.552521,1.522509,237.218647,125.558072,2.621420,9.474792,0.225806,0.022581,187.810527,467.621054,29.839222,86.100068,0.279362,0.349202,1690.294743,69.624852,0.069840,46.762105,1.467900,0.978600,0.978600,1.467900,4.893001,0.738566
24/05/2007 00:00:00,0.186000,9.057982,14.897818,1.000000,0.000000,3.652165,1.565214,236.684854,125.558072,2.580749,8.478351,0.225806,0.022581,188.403969,468.807939,29.534189,86.425436,0.312423,0.390529,1695.635725,68.913108,0.078106,46.880794,1.446179,0.964119,0.964119,1.446179,4.820595,0.727637
25/05/2007 00:00:00,0.186000,8.812807,14.961873,1.000000,0.000000,3.751809,1.607918,236.151061,125.558072,2.540078,7.481910,0.225806,0.022581,188.997412,469.994824,29.229156,86.750805,0.345485,0.431856,1700.976707,68.201364,0.086371,46.999482,1.424457,0.949638,0.949638,1.424457,4.748190,0.716708
26/05/2007 00:00:00,0.195000,8.567633,15.025928,1.000000,0.000000,3.851453,1.650623,235.617268,125.558072,2.499407,6.485469,0.225806,0.022581,189.590854,471.181709,28.924123,87.076174,0.378547,0.473183,1706.317690,67.489620,0.094637,47.118171,1.402735,0.935157,0.935157,1.402735,4.675784,0.705779
27/05/2007 00:00:00,0.222000,8.322458,15.089983,1.000000,0.000000,3.951097,1.693327,235.083475,125.558072,2.458736,5.489027,0.225806,0.022581,190.184297,472.368594,28.619090,87.401542,0.411608,0.514510,1711.658672,66.777877,0.102902,47.236859,1.381014,0.920676,0.920676,1.381014,4.603379,0.694850
28/05/2007 00:00:00,0.709000,8.077283,15.154038,1.000000,0.000000,4.050741,1.736032,234.549682,125.558072,2.418065,4.492586,0.225806,0.022581,190.777739,473.555479,28.314057,87.726911,0.444670,0.555837,1716.999654,66.066133,0.111167,47.355548,1.359292,0.906195,0.906195,1.359292,4.530973,0.683921
29/05/2007 00:00:00,1.367000,7.832109,15.218093,1.000000,0.000000,4.150386,1.778737,234.015889,125.558072,2.377394,3.496145,0.225806,0.022581,191.371182,474.742364,28.009024,88.052279,0.477732,0.597165,1722.340636,65.354389,0.119433,47.474236,1.722065,1.148043,1.148043,1.722065,5.740217,0.866448
30/05/2007 00:00:00,1.137000,7.737892,15.130975,1.000000,0.000000,4.099553,1.756951,237.401918,125.558072,2.733817,3.558606,0.225806,0.022581,191.068770,474.137541,27.703398,86.917301,0.479295,0.599119,1719.618934,64.641262,0.119824,47.413754,2.372276,1.581517,1.581517,2.372276,7.907586,1.193598
31/05/2007 00:00:00,0.717000,7.793499,14.893818,1.000000,0.000000,3.899494,1.671212,244.678299,125.558072,3.484041,4.671182,0.225806,0.022581,189.877940,471.755880,27.397185,84.334094,0.449623,0.562028,1708.901459,63.926764,0.112406,47.175588,3.022486,2.014991,2.014991,3.022486,10.074955,1.520748
01/06/2007 00:00:00,0.619000,7.849106,14.656662,1.000000,0.000000,3.699434,1.585472,251.954680,125.558072,4.234264,5.783758,0.225806,0.022581,188.687109,469.374219,27.090971,81.750888,0.419950,0.524938,1698.183983,63.212266,0.104988,46.937422,3.672697,2.448465,2.448465,3.672697,12.242324,1.847898
